SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
13.592926215310664,2.960335556548045,-2.5132362203134053,-4.455468504000349,1.594634093339601,-2.2383843781668236,-0.5637022053610471,0.2000132811285517,0.21462618367557226,0.2360687078558492,0
12.754808896829232,2.8501920336158904,-2.1621112074452897,-4.532303051177119,1.013943955313008,-2.1167985787721135,-1.0683534887743766,0.46130794544171627,0.06438067251833507,0.017233325351840703,0
12.59570020614941,2.942468510075239,-1.705454811902836,-4.1131222981401745,0.8706248250297162,-1.71128745408869,-0.8565257181867196,0.3073915305439007,0.08624817337675801,-0.04438806514367136,0
12.432460166322304,3.054957594252317,-2.134859430559371,-4.050744592935897,1.062408111291956,-1.475311313902985,-1.2815669831500125,0.3195207741596682,0.28494014567391956,-0.12559070379408685,0
13.063965973168719,2.928806081204172,-2.6532239196683842,-4.120224225024451,1.3611264306954416,-1.6627419064066622,-1.1087672638723371,0.20929534305871708,0.2957346829223949,-0.04713779568089362,0
13.081338325190849,3.3259601334440103,-2.7283018420751786,-4.219935697954529,1.5185304421580654,-2.1227659871366322,0.9267974821098739,0.6401061006814164,0.3247858710721052,-0.4414491973685771,0
13.27816033989727,3.2272899236984043,-2.5232568487183507,-4.533499482559588,1.443050958573024,-1.9845061700611626,-0.6794685634314127,0.37886431271262344,0.48612595297502265,0.15265149770309214,0
14.451165405941085,3.833697449831381,-2.4528475276011834,-4.5562725788529015,1.6281441289128327,-2.687428120073709,3.1124187065700424,0.26018248510938125,0.8462128080465414,-0.6250575409832337,0
13.92851278680267,3.0448073689531094,-2.781694482138379,-4.4493384112334535,1.5962320160438905,-2.4033525949176884,0.19581674265076862,0.31434979172542377,0.28433220813938853,-0.04916100479821633,0
13.025198582281355,2.9537173790096887,-2.779883852705116,-4.443973240932866,1.4607828240743586,-2.004165515768744,-1.6982947811404498,0.29157102680959024,0.16469122040116985,-0.00354984143428963,0
13.389346542957284,3.4495604918890326,-2.4234134044858258,-4.534095252363473,1.2342455771382628,-2.319425877438974,0.3801792271400572,0.4568091711609517,0.2807992091462032,-0.021251558378003577,0
13.377760754651222,3.8310093942443175,-0.7639468436081716,-4.524062764047212,0.05373944604210518,-1.8624920459329828,4.094743344199733,-0.32686839318397043,1.482105500941732,-0.798940058514936,0
12.739809478766446,2.9109432805383557,-1.481872535009101,-4.26806839320732,0.8430078251426654,-1.5612452427056378,-0.15043025162398088,0.06492649823771257,0.4770316706645865,0.018011782963993556,0
12.135082808148715,2.5865824744606574,-1.4789376522923448,-4.45988736996946,1.301449397611849,-1.430023781940419,-1.569306568203662,0.28756376934684014,0.24593085409999083,-0.012976065141789644,0
13.117325055132117,2.9645160330630924,-2.6408966129317237,-4.813741163229324,1.6964163974346507,-2.4213036826595333,-1.3266051096922713,0.38101491640544527,0.3576004569263786,0.056236795330377634,0
13.833978294836275,3.35488306839184,-3.037274889668563,-4.907733482612653,1.8644645823258998,-2.9041340380816605,0.7419770418547194,0.7063224703740835,0.3414198688462472,-0.4584280776463772,0
12.994022032638018,3.0379959888591106,-3.1186276628761016,-4.5079763244929065,1.5793195061880305,-2.3569594210874016,-1.361638355391658,0.9057158701448461,-0.024041795934093668,0.2456673974859546,0
13.362124674132762,3.037688499208439,-2.899494824080311,-4.781604666681583,1.4499284261168564,-2.2850663742049964,-0.9087945042909155,0.6816318172170667,0.2787547372853618,0.08659654905362575,0
13.403214858029576,2.830382703879855,-2.680330387598679,-4.6230201608683,1.5810649637274854,-2.201202641814702,-0.9684014522019856,0.5625731859530325,0.15562231702114104,-0.031225809460027162,0
13.834017123432897,3.2059448664231263,-2.9948740194965717,-4.889293968622779,1.7141388755295217,-2.6358948148579726,0.6039996444734117,0.477905683989958,0.31207429668829556,-0.3943803608638635,0
13.880551205678916,3.16604926020213,-2.4788803995423385,-4.405074598064874,1.7019928820389338,-2.4802445548942362,1.558131681093244,0.3634736856809847,0.39655208353148835,-0.5017123472388254,0
12.565642749828266,3.1997326922018177,-2.2682386806970123,-4.299865646547591,1.163243369634677,-1.6990228388728053,-1.2557502754703558,0.12034610799696979,0.26991860197220596,0.16869495612445537,0
12.615455625928089,2.456297961014698,-1.9643479069269834,-4.03938596454751,1.1605234484312774,-1.6097013816233834,-1.6139788619921134,0.001762985792753649,0.1599174120649791,0.16715220537377917,0
13.164610464024168,2.7826671683720923,-2.5573487856717527,-4.00857175914792,1.2004401721386966,-2.0792792101182958,-0.9841156185078967,0.2835130544760609,0.1294451526823515,0.16075047772582918,0
12.657438338362407,2.6758218800698517,-2.0480052291492212,-3.939002974709905,1.0112586707943896,-1.7550992658431879,-0.5134875693447273,-0.01997509389612529,0.11621972189667162,-0.23206656139571366,0
13.201356557810998,2.745339514265618,-0.7393410080283096,-3.480489391603205,1.0296967058349589,-1.7157718288562738,4.78206691424948,-0.41050167771927093,-0.0315611944338421,-2.3454281020987695,0
12.698504650707076,2.448210355733553,-1.0976121740290072,-3.811914381534469,1.0048227595563963,-1.6203930672281603,0.20649027509660656,-0.20770950100812618,0.009634178534135243,-0.8635020449168034,0
13.661008179914237,2.9714148589884593,-1.6532766928618032,-3.9990904465527013,1.4735873119106953,-2.2463384345389983,3.131615044534877,0.197067934572843,0.1008527597609973,-1.0210364968334178,0
12.84866633180048,2.579705236666965,-1.6405073510643637,-4.083374082317498,1.2581104039289563,-1.7927771879222814,0.6805492844054397,0.050049825710281715,0.008584788390277223,-0.4529454233984961,0
