UMAP1,UMAP2,cluster
7.549397,3.3536882,1
7.5238514,2.9733572,1
7.633454,2.9613593,1
7.3400292,3.5154407,1
7.7046094,3.2837596,1
7.460064,3.2171113,1
7.62019,3.821851,1
7.1397243,3.9899964,1
7.234947,5.337997,2
7.1080327,5.4140296,2
7.5407143,5.9177957,0
7.2970195,6.297909,0
7.617488,6.479906,0
7.2177696,6.620071,0
8.133389,6.8768616,0
7.853628,6.8987675,0
7.1182647,6.6381345,0
8.11206,6.0821157,0
7.9568076,5.9030957,0
7.5256305,5.5012245,2
7.4880815,5.3208785,2
7.3506007,5.119314,2
7.3738317,4.6647005,2
7.3570232,4.701248,2
7.4483423,4.603964,2
7.6654267,4.0921874,1
7.299937,3.5528982,1
7.405671,3.465803,1
7.5236135,3.0890179,1
7.5101676,3.1836288,1
7.621849,3.3790867,1
7.7860174,3.5712547,1
7.5610776,3.6899745,1
7.704193,3.6310127,1
7.7394137,3.991271,1
7.7306724,3.7603164,1
7.398569,3.7961364,1
7.593312,3.6802602,1
7.545597,3.6857028,1
7.6411757,3.8892076,1
7.85,3.4927354,1
7.633053,3.7125697,1
7.4709063,3.3849032,1
7.5157127,3.2308662,1
7.4341097,3.5512178,1
7.4943805,3.473577,1
7.681323,3.6687944,1
7.568068,3.8688493,1
7.675095,3.5743842,1
7.438061,3.216451,1
7.1647673,3.7087407,1
7.3931313,3.123901,1
7.5714993,3.656559,1
7.1118155,3.4075356,1
7.1943502,3.3141925,1
7.3732357,3.373637,1
7.2802873,3.3448434,1
7.414197,3.014021,1
7.1433306,3.0338466,1
7.298979,3.265533,1
7.336625,3.4204938,1
7.4668117,3.281028,1
7.1336155,3.4639552,1
7.562704,3.344165,1
7.2529716,3.522113,1
7.410043,3.1455674,1
7.6771574,3.580191,1
7.637512,3.5827656,1
7.5728583,3.406983,1
7.51905,3.8065472,1
7.0473657,3.20051,1
7.5287075,3.1217735,1
7.3639646,3.2242422,1
7.401506,3.2622547,1
7.6279044,3.3075972,1
6.626868,3.8966854,1
7.5501394,3.8030171,1
7.7484994,3.5082982,1
7.90832,3.555906,1
7.586475,3.4351916,1
7.2607775,3.6991699,1
7.593605,3.5359454,1
7.1925793,3.764504,1
7.4637256,3.450757,1
7.691307,3.1826806,1
7.5791306,3.0284324,1
7.4683776,3.5405014,1
7.1506166,3.976646,1
7.224031,5.3673277,2
6.9822364,6.27296,0
7.38049,6.288268,0
7.3572707,6.261298,0
7.5710196,6.5469575,0
7.6135244,6.5864787,0
7.120967,6.6400642,0
7.992488,6.975534,0
8.320932,6.461871,0
8.144951,6.003468,0
8.446895,6.6495724,0
8.107937,6.3565073,0
7.751157,5.846556,0
7.30208,4.9848914,2
7.347918,4.724651,2
7.3339076,4.6681876,2
7.5231524,4.3943553,2
7.562132,3.396958,1
7.7276206,3.4943628,1
7.632972,3.92189,1
7.5170307,3.1914027,1
7.199845,3.6338074,1
7.282563,3.1048715,1
7.415747,3.7263587,1
7.2397285,3.6572495,1
7.7007313,3.9248676,1
7.806629,3.9886177,1
7.530089,3.7849963,1
7.5247936,3.582273,1
7.3004394,3.6717858,1
7.50183,3.760792,1
7.612843,4.005302,1
7.5181413,3.6770575,1
7.547931,3.3750856,1
7.5833383,3.645353,1
7.5452175,3.8114114,1
7.534914,3.1432698,1
7.750449,3.7178156,1
7.6127615,3.6460366,1
7.7609415,3.4320474,1
7.19548,3.0077853,1
7.5203156,3.7177188,1
7.676079,3.590067,1
7.7762256,3.8257084,1
7.6971993,3.8819718,1
7.7404594,3.9461412,1
7.678031,3.7709653,1
7.147193,3.4423308,1
7.5061603,3.3846962,1
7.3430057,3.0903044,1
7.3835397,3.272113,1
7.693152,3.5023692,1
7.529275,3.5802686,1
7.7240963,5.7654996,0
7.679937,3.3883543,1
7.324962,3.392625,1
7.5378256,2.996345,1
7.6625137,3.512108,1
7.5142674,3.7730138,1
7.5052457,3.1095247,1
7.5793777,3.7134821,1
7.359077,3.5164382,1
7.668546,3.3357022,1
7.2623615,3.621456,1
7.333005,3.0580966,1
7.5688267,3.3020566,1
7.6526027,3.5308225,1
7.7240825,3.4700644,1
7.520201,3.3729062,1
7.777161,3.7601721,1
7.76319,3.7815568,1
7.6010156,3.0613608,1
7.6678147,2.9178362,1
7.4699464,3.048392,1
7.6101255,3.2426653,1
7.5027766,3.1525068,1
7.668706,3.5767558,1
7.7580605,3.8879416,1
7.2815857,4.980823,2
7.1184916,5.1071997,2
7.7202644,6.037495,0
7.5855775,6.535959,0
7.631977,6.544589,0
8.500001,7.2559876,0
7.1038632,6.638431,0
7.837223,6.6598525,0
7.989404,6.970918,0
7.8693867,6.149469,0
8.22413,6.2039313,0
7.9169846,5.9931655,0
7.720987,5.7848954,0
7.7897735,5.9679832,0
7.384006,5.4349413,2
7.2891293,5.138507,2
7.4309735,4.689359,2
7.6202326,3.7474198,1
7.2325363,3.7487214,1
7.5211115,3.2974432,1
7.5904217,3.6812608,1
7.591957,3.5150497,1
7.603008,3.3683162,1
7.633948,3.5378985,1
7.2616405,3.6230855,1
7.818794,3.920095,1
7.62829,3.7284362,1
7.396208,3.469721,1
7.507512,3.707519,1
7.777675,3.143061,1
7.630276,3.8967633,1
7.603937,4.0063133,1
7.7034807,3.726944,1
7.7274017,3.6290462,1
7.619428,3.4921362,1
7.3774323,3.2399938,1
7.5261397,3.350884,1
7.65824,3.937585,1
7.527253,3.2599967,1
7.707621,3.8372195,1
7.352665,4.5608163,2
7.704072,4.0080714,1
7.4922895,4.437976,2
7.446487,4.50913,2
7.2538114,5.1131353,2
7.227272,5.037197,2
7.2292995,4.8710876,2
7.7586617,3.7166948,1
7.6781654,3.8785977,1
7.1328278,3.6105516,1
7.267925,3.2261367,1
7.533597,3.1580431,1
7.541151,3.3490853,1
7.4154034,3.4532928,1
7.4702077,3.3189254,1
7.801972,3.748716,1
7.7367887,3.4973066,1
7.6983356,3.6728065,1
7.747408,3.358879,1
7.4223413,3.237252,1
7.683035,3.3617933,1
7.6451545,3.6570158,1
7.661915,3.126158,1
7.6276045,3.615684,1
7.7249346,3.2409444,1
7.6900454,3.2290325,1
7.6492014,3.4033709,1
7.687171,3.3012326,1
7.725195,3.6611423,1
7.758029,3.4520347,1
7.8763924,3.4715722,1
7.759555,3.3723524,1
7.6983585,3.2239747,1
7.7080517,3.4633753,1
7.7688446,3.6197312,1
7.343762,3.449563,1
7.461443,3.883318,1
7.2762384,4.783728,2
7.2030168,5.216489,2
7.176422,5.2129674,2
7.1837435,5.329221,2
7.207575,6.2908854,0
7.384366,6.618047,0
7.573325,6.578674,0
7.320564,6.5624037,0
7.1471653,6.6428905,0
8.167123,6.0706844,0
7.906106,6.059368,0
7.904332,6.0548368,0
7.9277787,6.1382127,0
7.3677797,5.268501,2
7.3542414,4.682306,2
7.372796,4.7049956,2
7.444099,4.5456424,2
7.698091,3.4076726,1
7.379783,3.2568574,1
7.350897,3.4447665,1
7.276585,3.601836,1
7.397631,3.2759218,1
7.521674,3.8729014,1
7.541636,3.2711692,1
7.689549,3.9154367,1
7.6660585,3.8831754,1
7.712969,3.35126,1
7.5756583,3.4534578,1
7.506777,3.4137456,1
7.544067,3.404086,1
7.6234174,3.5742433,1
7.6937094,3.6744454,1
7.3006477,3.579835,1
7.482301,3.8170824,1
7.671945,3.790928,1
7.5821176,3.7284746,1
7.5757794,3.2821245,1
7.777966,4.032676,1
7.5554843,4.0833535,1
7.653323,3.9517872,1
7.613258,3.9730263,1
7.5983276,4.3048825,2
7.314501,4.8892474,2
7.602986,5.844165,0
7.5136585,5.6397705,2
7.560521,5.8444786,0
7.2811728,5.0769715,2
7.292201,4.6607394,2
7.4568744,3.6652436,1
7.820613,3.980716,1
7.682681,3.88074,1
7.475802,3.385762,1
7.282219,3.51409,1
7.4880247,3.57656,1
7.62662,3.142328,1
7.3644876,3.1236002,1
7.683621,3.4568462,1
7.6591806,3.796614,1
7.771384,3.5268703,1
7.43517,3.483452,1
7.8006754,3.236487,1
7.2429647,3.4333208,1
7.3703065,3.1830893,1
7.4139476,3.321273,1
7.785919,3.4160318,1
7.5390015,3.7150054,1
7.509535,3.2793763,1
7.79747,3.9281511,1
7.7013645,3.49376,1
7.753098,3.9302688,1
7.79626,3.5438757,1
7.2618403,3.3396988,1
7.480581,3.324431,1
7.461286,3.3740776,1
7.806922,3.9644797,1
7.6160994,3.7743807,1
7.378095,4.649481,2
7.239912,4.727914,2
7.208673,5.161492,2
7.1699286,5.449779,2
7.2879663,6.163478,0
7.593065,6.66635,0
7.4192457,6.5343995,0
7.853092,6.8195934,0
7.705583,6.635606,0
8.174286,6.1005783,0
7.911746,6.0829697,0
7.5117564,5.448988,2
7.492801,5.570027,2
7.3900375,4.780554,2
7.239866,4.6773977,2
7.404148,4.640995,2
7.388045,4.6390624,2
7.666448,3.7958503,1
7.3925595,3.8554015,1
7.4145937,3.2172172,1
7.0845776,3.3022568,1
7.4460745,3.0793588,1
7.2878075,3.589339,1
7.6453304,3.6361518,1
7.791663,3.906299,1
7.7963123,4.0563183,1
7.4932194,3.8048263,1
7.5949655,3.737657,1
7.4336267,3.703454,1
7.4957004,3.5632904,1
7.763548,3.8642552,1
7.6189914,3.464236,1
7.37685,3.4500554,1
7.270024,3.066948,1
7.5329046,3.5224042,1
7.7918983,3.7538514,1
7.4971056,3.8215141,1
7.451807,3.610134,1
7.85334,3.5696712,1
7.6527524,4.1116605,1
7.6856647,4.032615,1
7.3324056,5.375047,2
7.4120245,5.375709,2
7.946677,6.1474347,0
8.15328,6.355406,0
7.9312663,6.1504908,0
7.898879,6.1515636,0
7.2782955,5.114644,2
7.6968484,4.12558,1
7.8333135,3.9521961,1
7.7335143,3.6855302,1
7.6387196,3.8426356,1
7.7373424,4.005901,1
6.9386325,3.9010355,1
7.757222,3.6805732,1
7.6861787,3.3259945,1
7.467948,3.068855,1
7.8201056,3.9503405,1
7.254704,3.7635264,1
7.586246,3.2535956,1
7.608461,3.885167,1
7.0912414,3.5471544,1
7.3847933,3.3480706,1
7.2627397,3.3959064,1
7.7652674,3.6959953,1
7.795441,3.4852917,1
7.8335505,3.803487,1
7.4982705,3.429255,1
7.754974,3.4097579,1
7.547087,3.7501364,1
7.575273,3.2079523,1
7.8129106,3.4371781,1
7.295535,3.3964336,1
7.6744976,3.4508255,1
7.287935,5.0231943,2
7.169341,5.009389,2
7.207739,5.433679,2
7.308044,4.8235435,2
7.2672644,4.847884,2
7.132792,5.4466777,2
7.0960517,6.267923,0
7.3874974,6.31082,0
7.216591,6.5808744,0
7.1843824,6.65141,0
8.072685,6.0533123,0
7.4838815,5.367946,2
7.3706656,4.8072696,2
7.346674,5.102914,2
7.4280486,4.7426906,2
7.407725,4.6610255,2
7.3221574,4.701079,2
7.4066734,4.600003,2
7.6965985,3.9007676,1
7.304666,3.6616404,1
7.326743,3.4654977,1
7.222371,3.425654,1
7.5237904,3.8742936,1
7.4019504,3.1068518,1
7.5002704,3.652648,1
7.720462,3.9819696,1
7.626876,3.6574023,1
7.4359283,3.2325091,1
7.4225883,3.4282672,1
7.497414,3.6199431,1
7.764252,3.8544593,1
7.6939893,3.3633323,1
7.5708733,3.6545262,1
7.367441,3.600846,1
7.323648,3.3965595,1
7.3532968,3.4012825,1
7.7830744,3.4867296,1
7.8052187,3.7185447,1
7.6440535,3.9616652,1
7.685376,4.0911665,1
7.6935563,3.9497318,1
7.2634974,5.1960707,2
7.8541126,6.1050587,0
7.965625,6.153454,0
8.113933,6.447026,0
8.037795,6.243103,0
7.817398,6.073556,0
7.348698,5.2638073,2
7.267088,4.8633294,2
7.7862334,4.125869,1
7.8903975,3.7710218,1
7.3085732,3.8131588,1
7.5895033,3.5128717,1
7.273869,3.8521705,1
7.784927,3.5376384,1
7.78649,3.8398824,1
7.3681493,3.3847258,1
7.84215,4.006623,1
6.105665,4.1659694,1
6.367302,4.061898,1
7.1515465,3.6750538,1
7.4773316,3.409602,1
7.714339,3.407014,1
7.469139,3.1597462,1
7.8257523,3.5302398,1
7.7347703,3.4225273,1
7.7992535,3.3202481,1
7.769342,3.3957968,1
7.8110533,3.7201483,1
7.785372,3.9301388,1
7.7623434,3.4379704,1
7.655448,3.8134851,1
7.774495,3.3599968,1
7.7210045,3.845391,1
7.2521114,4.8112745,2
7.2534027,5.4428754,2
7.5393825,5.83631,0
7.27431,4.910612,2
7.3177977,4.8652306,2
7.250103,5.252205,2
7.005982,6.278154,0
7.2017484,6.30594,0
7.487502,6.7087,0
7.6951923,5.83138,0
7.3669186,4.993322,2
7.412792,5.4455976,2
7.396757,4.7803364,2
7.3569736,4.724616,2
7.3327584,4.7283163,2
7.423868,4.7730556,2
7.448971,4.573425,2
7.714733,3.746283,1
7.5457373,3.7976458,1
7.556767,3.646351,1
7.2960544,3.7949297,1
7.353063,3.2404416,1
7.7802305,3.9938164,1
7.793135,4.076753,1
7.572668,3.9337928,1
7.4136853,3.3693266,1
7.751206,3.8206282,1
7.4730763,3.424666,1
7.500673,3.5650122,1
7.4484715,3.5213356,1
7.6543527,3.2632205,1
7.788369,3.4020987,1
7.523835,3.529497,1
7.7674074,3.604671,1
7.599629,3.666096,1
7.8401318,3.7941175,1
7.6689925,4.0902014,1
7.664988,4.1764402,1
7.474046,4.5931807,2
7.2608256,5.119224,2
7.3030176,5.455874,2
7.347068,5.4739842,2
7.761479,5.9896283,0
8.103905,6.1817613,0
7.5086403,6.327617,0
7.582747,5.767461,0
7.342086,5.4776726,2
7.213614,4.683694,2
7.6977625,4.1064906,1
7.777874,3.8608654,1
7.7521048,3.614235,1
7.6547885,3.7854083,1
7.5960927,3.6773212,1
7.56346,3.2069964,1
7.2120285,3.6105592,1
7.541508,3.4821503,1
7.6096344,3.6933162,1
7.632612,4.0374837,1
7.5435433,3.647243,1
7.7379074,3.7913508,1
7.7122087,3.561551,1
7.6861525,3.2359407,1
7.8478084,3.4450452,1
7.448511,3.4674501,1
7.6735587,3.3790152,1
7.477842,2.9629247,1
7.7291293,3.6624615,1
7.786436,3.8348968,1
7.658926,3.3485742,1
7.6901865,3.3152475,1
7.709598,3.8872476,1
7.689921,4.1569815,1
7.2098737,5.195944,2
7.252373,4.8742704,2
7.153941,5.168693,2
7.159028,5.2173576,2
7.313892,5.484188,2
7.862922,6.1216125,0
7.1613297,5.6164646,2
7.46748,6.0696735,0
7.5919704,6.5709004,0
7.9674897,6.1506195,0
7.700417,5.830524,0
7.38873,5.2668533,2
7.3451915,4.9121213,2
7.298924,4.9447446,2
7.276653,4.8837514,2
7.4216223,4.719586,2
7.579924,4.300351,2
7.665529,4.1095347,1
7.624392,3.6540782,1
7.758443,3.753289,1
7.685335,3.803132,1
7.641767,3.9323397,1
7.8390675,3.8896413,1
7.5712156,3.7963583,1
7.600578,3.402892,1
7.6143103,3.291718,1
7.2662444,3.3378506,1
7.517129,3.4416633,1
7.5752015,3.4823198,1
7.4677906,3.468577,1
7.6002555,3.402368,1
7.6481194,3.8613288,1
7.5718584,3.4468668,1
7.53483,3.6449275,1
7.303213,3.6172729,1
7.8078923,3.8709593,1
7.844757,3.5387142,1
7.4373226,4.5522094,2
7.2910275,4.631238,2
7.275003,4.75558,2
7.27375,5.0504675,2
7.386647,5.4443703,2
7.848839,6.026771,0
7.91239,6.1513014,0
7.509788,5.7633324,0
7.266064,5.4025774,2
7.235896,4.8497815,2
7.4089847,4.5514107,2
7.644807,3.899598,1
7.6620603,3.791521,1
7.8348775,3.5609596,1
7.639199,3.8387322,1
7.7417636,3.7445657,1
7.4253116,3.6114874,1
7.6983037,3.6807263,1
7.507264,3.4261217,1
7.700989,3.9767258,1
7.5967646,3.7517185,1
7.770039,3.7569857,1
7.589694,3.2826061,1
7.900487,3.4929338,1
7.5748177,3.0858293,1
7.4433002,3.0992196,1
7.6316648,3.172966,1
7.732122,3.94376,1
7.6383634,3.3537602,1
7.612025,3.193494,1
7.4543133,3.4134817,1
7.6593566,3.764667,1
7.7215,3.7334213,1
7.2362776,4.810006,2
7.518273,5.8222423,0
7.147939,5.6280904,2
7.5351443,5.890275,0
7.3324714,5.435039,2
7.922182,6.240786,0
8.005827,6.276458,0
7.2728095,6.121539,0
7.1500273,5.589907,2
8.417596,6.5631557,0
7.9642463,6.1325283,0
7.9674478,6.071869,0
7.6443605,5.7455797,0
7.6293254,5.723969,0
7.2342677,5.1440067,2
7.351688,4.7382917,2
7.3397446,4.919075,2
7.4388633,4.6504374,2
7.7152195,3.9016786,1
7.1918097,3.3187654,1
7.60437,3.386985,1
7.822897,4.0571704,1
7.8327923,3.9574342,1
7.43744,4.04167,1
7.730962,3.5743084,1
7.6531887,3.9853075,1
7.4226375,3.2240932,1
7.4959,3.7037485,1
7.2907553,3.3254776,1
7.4487014,3.3645947,1
7.7250924,3.4456024,1
7.742283,3.7922213,1
7.3237424,3.6463122,1
7.513738,3.8122656,1
7.5702004,3.7165678,1
7.512779,3.7630873,1
7.694509,3.9342902,1
7.6497555,4.045179,1
7.586534,3.3808978,1
7.693695,3.9216652,1
7.698218,3.9925096,1
7.285638,5.0429645,2
7.2781124,5.0650964,2
7.3212967,5.522507,2
7.3589463,4.771313,2
7.6182904,4.284632,1
7.705603,4.0959077,1
7.613183,4.086419,1
7.725528,3.9401586,1
7.844356,3.6753526,1
7.761186,3.6481566,1
7.679404,3.4935954,1
7.7759814,3.6346033,1
7.5157247,2.981748,1
7.517705,3.0357876,1
7.547778,3.4610384,1
7.8441114,3.4051394,1
7.4999604,3.5479636,1
7.700544,3.556466,1
7.6017365,3.5128,1
7.31109,3.3526263,1
7.7226167,3.4035516,1
7.511558,3.4700398,1
7.671287,3.497598,1
7.480628,3.8188107,1
7.742147,3.4512348,1
7.1346173,4.761486,2
7.5422273,4.0025263,1
7.7977724,3.9767804,1
7.2187734,4.7486334,2
7.2610173,4.9011297,2
7.714719,5.97046,0
7.980122,6.2342086,0
7.92779,6.2359405,0
7.230683,5.5777874,2
8.109299,6.299076,0
7.336601,6.2704945,0
6.967253,6.2823653,0
6.9611006,6.278498,0
8.536565,6.9522147,0
8.406008,6.4871416,0
8.223842,6.4312286,0
7.445769,5.529569,2
7.1886644,5.1935105,2
7.2696652,4.963667,2
7.3376985,4.7476015,2
7.4180865,4.638974,2
7.647041,4.2159257,1
7.581069,3.489617,1
7.1072474,3.4972687,1
7.658505,3.8893971,1
7.785533,4.0878177,1
7.7504272,4.0736213,1
7.7510567,4.108259,1
7.701828,3.2778144,1
7.26904,3.384003,1
7.459018,3.586296,1
7.6315236,3.293812,1
7.6219625,3.785623,1
7.379295,3.7859478,1
7.332117,3.4472346,1
7.7205353,3.524494,1
7.7350235,3.8749385,1
7.573382,3.5523221,1
7.7523675,3.9881823,1
7.8360796,3.8584182,1
7.5707603,4.054762,1
7.177035,3.7420537,1
7.7985954,3.6804059,1
7.6902785,3.83346,1
7.708001,3.6828642,1
7.743642,4.0451493,1
7.592701,4.2371635,1
7.6328053,3.9056594,1
7.828846,3.7895262,1
7.626679,3.8008802,1
7.759239,3.5204484,1
7.613298,3.7046053,1
7.7829776,3.6640604,1
7.668295,3.3955848,1
7.571437,3.2586286,1
7.6460357,3.187229,1
7.5462937,3.0197914,1
7.612936,3.0314798,1
7.625335,3.5105393,1
7.72676,2.8865862,1
7.401931,3.3237062,1
7.2907085,3.2569702,1
7.6765,3.6337545,1
7.728643,3.400095,1
7.608427,3.3257697,1
7.7337017,3.6926322,1
7.615419,3.136048,1
7.4824867,3.5914483,1
7.7983403,4.054826,1
7.605104,3.3980658,1
7.6654663,3.6437392,1
7.763788,4.0764756,1
7.2158737,5.006933,2
7.271474,5.4341516,2
7.912203,6.1481304,0
7.6437774,6.601318,0
7.912916,6.095809,0
7.284808,6.1495323,0
7.9922204,6.293093,0
8.350561,6.344043,0
7.1378727,6.2982,0
8.450792,6.7785954,0
8.350956,6.390305,0
7.776337,5.885057,0
7.448596,5.508591,2
7.871584,6.063416,0
7.347118,5.4538946,2
7.271842,5.0983825,2
7.374339,5.3811455,2
7.3041015,5.0360055,2
7.7240357,3.5700495,1
7.2983637,3.865282,1
7.371621,3.2052326,1
7.374472,3.8944206,1
7.80181,3.8935213,1
7.635042,3.8065953,1
7.4261913,3.5696812,1
7.444292,3.6845787,1
7.2228646,3.3101165,1
7.5752287,3.6109376,1
7.497686,3.9017255,1
7.6785216,3.8960009,1
7.3836083,3.3776202,1
7.6166997,4.0558014,1
7.627926,3.8714259,1
7.588217,3.8906538,1
7.655271,3.8736293,1
7.6573777,3.767938,1
7.7331066,3.7077374,1
7.7036653,3.9932926,1
7.6602793,3.8880496,1
7.639259,3.723778,1
7.895834,3.5441208,1
7.6813807,4.006947,1
7.7008066,3.839931,1
7.5286574,3.3469815,1
7.7817197,3.7443516,1
7.5359554,3.434114,1
7.5824013,3.7492404,1
7.797916,3.9091752,1
7.7706227,3.4842606,1
7.3527894,3.4762697,1
7.621015,3.81143,1
7.3510184,3.0108252,1
7.790583,3.667827,1
7.7117014,3.6415303,1
7.4388356,3.3675454,1
7.782345,3.2082415,1
7.460031,3.7960432,1
7.31274,3.3385003,1
7.4721584,3.6946566,1
7.535393,3.4496017,1
7.5196657,3.233247,1
7.529839,3.41419,1
7.320296,3.477832,1
7.4316587,3.2590294,1
7.587091,4.0410643,1
7.713128,4.1492724,1
7.247444,4.8092847,2
7.286076,4.798497,2
7.208903,5.3367033,2
7.541753,5.9060845,0
7.5493555,6.3995466,0
7.6661763,6.521358,0
8.001551,6.2441235,0
7.534561,6.631577,0
7.8701854,6.5542965,0
8.023767,6.7504444,0
8.537792,6.99413,0
8.48923,6.8032813,0
8.163036,6.415954,0
8.257993,6.2749763,0
8.256265,6.282168,0
7.9310555,6.112738,0
7.3557467,5.43309,2
7.2924576,5.465503,2
7.2733665,5.0191774,2
7.528995,3.521487,1
7.6231227,3.398178,1
7.595493,3.9741945,1
7.4036274,3.4969807,1
7.1728086,3.6887047,1
7.423883,3.4397676,1
7.5891194,3.7058182,1
7.516808,3.6526597,1
7.647461,3.604234,1
7.5223017,3.2883248,1
7.3011265,3.7603912,1
7.6658463,3.7369678,1
7.8365703,3.675437,1
7.653789,3.7367105,1
7.756443,3.9549348,1
7.635654,3.0272133,1
7.5122323,3.6811402,1
7.537967,3.7582464,1
7.419855,3.5437133,1
7.664959,3.8236673,1
7.7418714,3.8259985,1
7.682544,3.970714,1
7.7779202,3.0658007,1
7.6102014,3.6458688,1
7.218247,3.3072126,1
7.7841187,3.7317839,1
7.549743,3.4680028,1
7.6813483,3.789217,1
7.7741876,3.801537,1
7.6134834,3.3779302,1
7.8180904,3.3429613,1
7.411154,3.3696427,1
7.53676,3.3256078,1
7.4184775,3.6972098,1
7.730774,3.3160913,1
7.6610417,3.0474074,1
7.5923066,3.2052274,1
7.531051,3.1188784,1
7.713847,3.6727707,1
7.2023473,3.6345494,1
7.788022,3.9201705,1
7.4506807,3.8796408,1
7.490606,3.8634095,1
7.6610527,3.7810125,1
7.696441,4.195278,1
7.699746,3.7633164,1
7.31971,4.676563,2
7.282811,5.0244575,2
7.252927,4.8202176,2
7.3015013,5.155969,2
7.261329,5.3413277,2
7.2078032,5.164448,2
6.9520593,6.2866917,0
7.1435404,6.610109,0
7.420254,6.628908,0
7.1355124,6.6328735,0
7.344731,6.6486034,0
8.461728,6.8496056,0
8.281517,6.2453465,0
8.158044,5.9462714,0
7.987283,6.1078186,0
7.8271017,5.9534364,0
7.9064403,6.035966,0
7.3241844,5.3036776,2
7.2931395,4.8439817,2
7.6831975,3.9035957,1
7.5954304,3.3953304,1
7.3166347,3.069302,1
7.3141203,3.3612838,1
7.595564,3.9674556,1
7.5368376,3.5991793,1
7.4874597,3.3460977,1
7.3986025,3.3073127,1
7.2618737,3.3553193,1
7.2608066,3.2438145,1
7.6517987,3.5061524,1
7.3302135,3.8240616,1
7.65789,3.789981,1
7.370912,3.5120966,1
7.7559643,3.9688654,1
7.5375104,3.746692,1
7.674703,3.7737365,1
7.5249286,3.255749,1
7.5561724,3.651722,1
7.3298144,3.6651275,1
7.746399,3.3921602,1
7.685254,3.7603319,1
7.390584,3.483147,1
7.661181,3.7652228,1
7.714439,3.6186419,1
7.831758,4.014809,1
7.8388777,4.0873904,1
7.851636,3.877753,1
7.8504725,3.8679006,1
7.4693036,3.398389,1
7.5676427,2.9598103,1
7.7437973,3.4166381,1
7.585089,3.603826,1
7.616379,3.1307337,1
7.6841197,3.3322942,1
7.51287,3.555854,1
7.784463,3.6422956,1
7.334989,3.2523768,1
7.8840356,3.652591,1
7.621617,4.2370095,1
7.284022,5.052776,2
7.2935038,4.789837,2
7.2367177,4.725411,2
7.2112694,5.1939425,2
7.140363,4.946329,2
7.2071805,5.174057,2
7.2585588,5.251604,2
7.18625,5.1568584,2
7.1606426,5.133415,2
7.116952,5.544798,2
7.2909837,4.848168,2
7.058221,5.3151183,2
7.353027,6.345297,0
7.116064,6.6816244,0
7.2945814,6.6563435,0
7.777954,6.838798,0
8.485356,6.701965,0
8.324865,6.549984,0
8.4157715,6.3464947,0
7.9623747,6.122029,0
7.40789,5.4807873,2
7.316845,4.995881,2
7.3440485,5.399016,2
7.262698,4.971712,2
7.632244,3.9782999,1
7.6177497,3.7032204,1
7.079704,3.3611364,1
7.401316,3.3524272,1
7.2940364,3.4361827,1
7.584316,3.7912722,1
7.2475224,3.2574503,1
7.4266906,3.3705509,1
7.1596365,3.6920733,1
7.735469,3.6857016,1
7.721842,3.7786677,1
7.3629394,3.6197462,1
7.4445577,3.4773123,1
7.66796,3.9042685,1
7.7391257,3.6578481,1
7.2478304,3.428291,1
7.5932555,3.078313,1
7.5414634,3.7616558,1
7.6767077,3.1191463,1
7.7157464,3.9496973,1
7.7483726,3.05595,1
7.7291675,3.6343873,1
7.4804606,3.0644848,1
7.3432717,3.730547,1
7.777106,3.5285473,1
7.8266444,3.9314435,1
7.847337,4.0689106,1
7.849316,3.8951528,1
7.824408,3.6281154,1
7.8004284,3.416481,1
7.777547,3.5624704,1
7.455057,3.4233556,1
7.5512986,3.2130446,1
7.5205736,2.9611502,1
7.675489,2.9989226,1
7.539054,2.9824498,1
7.696195,3.020092,1
7.660689,3.8775373,1
7.38423,4.559815,2
7.3376975,5.482329,2
7.2682924,5.466746,2
7.1366773,5.159646,2
7.505769,5.802553,0
7.2173157,5.488079,2
7.6916447,5.940706,0
7.5392737,5.848394,0
7.310328,5.536735,2
7.866634,6.1269054,0
7.2828746,6.191877,0
7.3522677,6.312508,0
7.142088,5.564079,2
6.9552774,6.2427473,0
7.4520288,6.3612437,0
7.277886,6.6614256,0
7.753163,6.2471733,0
8.203951,7.0312457,0
8.175788,6.6558056,0
8.393671,6.3865275,0
8.282018,6.2563725,0
7.8037357,5.8973293,0
7.391166,5.2546654,2
7.443766,5.534327,2
7.295507,4.9069815,2
7.3036346,4.921957,2
7.541591,4.3697724,2
7.6677785,3.7117357,1
7.595842,3.3422043,1
7.386214,3.2183738,1
7.322514,3.1588848,1
7.5003843,3.5018651,1
7.334647,3.216678,1
7.382102,3.442874,1
7.558534,3.326172,1
7.617377,3.7674918,1
7.7316885,3.4314282,1
7.8659205,3.7720902,1
7.7825184,3.929998,1
7.659907,3.7274115,1
7.9187436,3.6192741,1
7.7357736,4.014525,1
7.4910073,3.5148723,1
7.434261,3.5409458,1
7.544258,3.091434,1
7.8476806,3.6407835,1
7.734231,3.196945,1
7.815773,3.689867,1
7.4656267,3.1777835,1
7.3400393,3.127214,1
7.8027,3.550148,1
7.8234267,3.9995024,1
7.639731,3.4640594,1
7.898863,3.909341,1
7.6810465,3.7996323,1
7.785491,3.3608515,1
7.6763115,3.1626203,1
7.4826913,3.1065657,1
7.2089705,3.6374793,1
7.5344453,3.3969464,1
7.733995,3.5397694,1
7.5654287,3.4113827,1
