UMAP1,UMAP2,cluster
5.1042204,10.600801,2
5.318134,10.598185,2
5.1293845,10.075571,2
5.073603,9.726472,2
5.2282004,9.787598,2
5.1595416,9.448368,2
5.1645174,8.362433,2
4.5721283,6.2392173,0
6.309797,3.586242,0
5.4837213,4.822236,0
6.3319736,3.5055418,0
5.200356,4.7038794,0
6.5223556,3.3516793,0
3.7720428,4.4956965,0
4.1114554,4.16608,0
3.9424849,4.2455907,0
4.052626,4.0868683,0
6.546083,3.40814,0
5.878411,3.801355,0
5.95118,3.7436793,0
6.235837,3.583714,0
3.8880634,4.509008,0
4.226726,4.467626,0
3.7966893,4.676,0
3.8032558,4.513603,0
6.6067452,3.3046021,0
4.076466,3.4556127,1
5.2790627,4.527933,0
4.8727055,4.4142036,0
5.394407,4.014846,0
4.0823793,4.784811,0
5.7015543,4.1797905,0
5.639919,4.064917,0
6.0391655,3.799578,0
6.2730355,3.4655375,0
4.750627,5.209619,0
4.7642727,5.2237673,0
4.998523,5.331731,0
5.0601363,4.8379893,0
5.499713,4.3381834,0
6.378013,3.4501069,0
6.6198244,3.2985804,0
6.194477,3.649137,0
6.390044,3.4455085,0
5.870941,4.0717044,0
5.749031,3.935269,0
5.5456667,4.260873,0
6.3955064,3.4815361,0
3.9559047,4.8488092,0
4.327475,4.1695104,0
5.9953766,3.7161648,0
4.0941315,4.1986294,0
4.183528,4.0757475,0
3.9719672,4.449473,0
3.9016354,4.512378,0
5.4743047,3.7564962,0
5.1495795,4.2075877,0
6.0810323,3.7385716,0
5.8608656,3.8434536,0
5.6381183,4.2265882,0
6.1271935,3.7370312,0
6.1126127,3.829333,0
6.3569765,3.52696,0
5.503167,4.1661787,0
5.934324,3.9005945,0
6.552998,3.361409,0
6.537013,3.3646457,0
6.344552,3.5357137,0
5.2356267,5.012084,0
6.1488624,3.6743844,0
4.145272,4.5167036,0
4.0089836,4.444599,0
3.905584,4.376061,0
3.9498448,4.5135865,0
3.986756,4.5161576,0
5.4036613,4.2687135,0
5.6783004,4.200217,0
4.9856815,6.8976364,0
5.0255647,7.932364,2
5.2667117,9.439373,2
5.348102,9.594869,2
5.267729,10.06451,2
5.369711,9.759061,2
5.468922,10.84377,2
5.7760963,11.679737,2
5.017023,10.258327,2
5.173988,10.023089,2
5.118045,9.805134,2
5.1967187,9.639549,2
5.0271564,9.630889,2
5.122953,9.723633,2
4.9094996,8.84092,2
4.868245,7.677528,2
4.790954,7.949511,2
4.8413043,7.4169407,2
4.8577967,6.0060267,0
4.6762266,4.6933937,0
3.784261,4.5608864,0
3.840837,4.4169874,0
4.088519,4.209847,0
4.331825,4.0613985,0
4.1690564,4.1235113,0
3.9462485,4.57845,0
3.7442284,4.665112,0
4.1087966,4.8447847,0
5.7813907,3.9380832,0
6.544651,3.334524,0
6.4218435,3.434366,0
6.5860825,3.3105495,0
6.3430347,3.5091221,0
5.059083,4.069564,0
4.08083,3.4544897,1
4.881661,4.1256084,0
4.088853,4.4856396,0
6.2831225,3.4900084,0
5.882952,3.9153106,0
5.85658,3.697244,0
6.2081203,3.5762293,0
5.161876,3.8516252,0
4.2917786,4.501866,0
4.272942,4.7198944,0
5.807497,4.033145,0
6.272928,3.5718646,0
6.1516657,3.7144938,0
5.542374,4.3411207,0
5.0847297,4.6457906,0
5.8939233,3.8345613,0
5.708452,4.0420775,0
4.937777,4.586082,0
5.0082073,4.818784,0
4.698212,6.1274495,0
4.8546534,4.511875,0
4.967229,4.1388025,0
5.5277534,3.8888812,0
4.9303026,4.176102,0
5.3255625,3.9297032,0
3.7645602,4.571723,0
4.718044,4.665284,0
6.616377,3.2993808,0
5.238081,4.025065,0
5.982973,3.5783656,0
5.2794485,4.007162,0
5.843353,3.8472939,0
5.7645755,3.990394,0
6.468473,3.4238024,0
6.056875,3.7927115,0
6.243253,3.5699518,0
5.5018377,4.274184,0
6.3077207,3.6007996,0
6.322573,3.5529392,0
6.319524,3.555871,0
5.0756536,4.3990088,0
4.003905,4.5205884,0
3.9083762,4.448732,0
4.053587,4.185374,0
4.0486393,4.3623075,0
4.2778106,4.0858445,0
4.222539,4.1918025,0
4.432364,4.5467525,0
4.9393864,5.757082,0
4.737674,7.7206917,2
4.9547243,7.374004,2
4.968868,7.6873293,2
5.198111,9.938311,2
5.1888223,9.900955,2
5.3910785,9.569084,2
5.3265467,9.958757,2
5.30489,10.037216,2
5.624408,11.366231,2
5.0601087,9.993103,2
4.8106847,8.532928,2
5.000815,9.475771,2
4.977439,9.433576,2
5.145365,9.104799,2
5.0760407,8.452466,2
5.3744297,8.869705,2
5.0160933,8.31322,2
4.8766313,7.3275447,2
4.7961955,4.505119,0
4.092148,4.6465697,0
3.7606525,4.638497,0
3.9867358,4.30098,0
4.1513324,4.174724,0
5.0499277,4.0438113,0
4.976464,3.9034936,0
5.3719096,4.215957,0
5.712788,3.719766,0
5.938771,3.6401927,0
5.763054,3.7086504,0
5.5315714,3.8349333,0
5.991173,3.6623764,0
5.9973345,3.652951,0
5.785938,3.8416336,0
4.228033,4.228928,0
3.9889717,4.3432364,0
4.090762,3.4561408,1
4.604713,4.4374986,0
5.092121,3.7427063,0
4.4904175,4.288993,0
4.0216084,4.4415264,0
3.8820043,4.458759,0
3.7866871,4.640012,0
5.4771404,3.9832866,0
5.713916,3.9361224,0
6.1669073,3.6530256,0
6.2223716,3.571775,0
6.4801164,3.4797277,0
5.536346,3.801553,0
6.63117,3.286202,0
5.2644215,4.2002983,0
5.8127728,3.8385508,0
5.162735,4.6584563,0
5.438657,5.041969,0
5.214976,4.142798,0
5.9464393,3.9529283,0
5.1480246,4.291443,0
4.5646377,4.4725347,0
3.945743,4.495584,0
4.516077,4.6745396,0
4.526347,6.3964543,0
5.0623536,6.165113,0
4.879394,7.9247994,2
5.3713403,8.694003,2
4.858508,7.1771154,0
4.9448285,5.066192,0
5.3409367,4.172882,0
5.610734,4.216222,0
5.5053315,4.157027,0
5.9530177,3.8888793,0
6.2155786,3.6704273,0
5.882706,3.9369981,0
5.46836,4.1090546,0
4.2807956,4.441282,0
4.033865,4.4042125,0
4.315704,4.3638797,0
3.8135087,4.46571,0
3.943886,4.2593017,0
4.0871534,4.1534595,0
6.701935,3.2358336,0
3.9347034,4.2754784,0
5.5036483,3.9410996,0
5.3227773,4.5570836,0
4.836054,7.136425,0
4.972729,8.021813,2
5.182755,9.321859,2
5.3684487,9.497862,2
5.237618,9.78041,2
5.2834187,9.878229,2
5.2542486,9.870986,2
5.2985687,9.958984,2
5.3522425,9.7286005,2
5.0398235,9.131639,2
4.738069,8.447128,2
5.0922213,9.543181,2
4.9513316,9.024079,2
4.95597,8.002686,2
4.7155304,6.9481406,0
4.816221,6.0547113,0
4.148097,4.76295,0
3.765003,4.565024,0
3.899486,4.346744,0
3.7857835,4.4556417,0
4.2603097,4.6776257,0
5.250506,3.6910896,0
5.2048473,3.7291598,0
5.808917,3.7405832,0
5.0865717,3.960649,0
5.9630513,3.760965,0
6.1059685,3.6790745,0
4.7217846,4.2052517,0
5.4876223,3.8531632,0
4.2686777,4.0178266,0
5.138652,3.7439277,0
4.4994426,3.9172812,0
4.027534,4.3115067,0
4.702239,3.8781374,0
4.447687,4.107579,0
3.6404283,5.1532464,0
3.7552967,4.6434765,0
4.6256013,6.9428706,0
4.6144886,6.9334397,0
4.569872,6.1714687,0
5.7364845,4.1319,0
4.835003,5.2437954,0
4.856771,5.180613,0
5.341879,4.6168003,0
5.7485614,4.0399194,0
6.4279265,3.4368567,0
5.900887,3.8909633,0
6.2968464,3.5625837,0
5.566532,4.314185,0
5.965989,3.8663912,0
5.373119,4.6962414,0
5.6728435,4.07405,0
5.2605677,4.4699354,0
5.2583447,3.9259822,0
5.4856825,3.9702961,0
5.5942,4.014675,0
4.782981,5.2145605,0
5.526858,4.966685,0
6.2153583,3.8823671,0
4.919716,8.232797,2
5.0807967,8.103538,2
6.5692363,3.5717812,0
4.6439137,6.799093,0
5.333977,5.0236917,0
6.197857,3.5608068,0
6.604017,3.3210745,0
6.084687,3.560952,0
6.347478,3.4342258,0
5.5705614,3.9489505,0
6.3834352,3.468716,0
6.5957155,3.2996478,0
3.8018498,4.5293565,0
4.6272225,3.9642124,0
5.8396974,3.6290474,0
4.099521,4.418414,0
4.0401855,4.392968,0
4.175339,4.4105625,0
4.027744,4.138381,0
4.401686,4.4989905,0
4.989803,5.480128,0
4.7544847,7.36503,2
5.029115,8.361205,2
5.101636,9.1849165,2
5.356476,9.45455,2
5.164272,9.710218,2
5.203116,9.864845,2
5.3173795,9.646764,2
5.352634,9.65144,2
5.273232,9.887862,2
5.3623896,9.799449,2
5.05343,9.879624,2
5.1241255,9.7472105,2
4.871802,8.48997,2
4.845198,7.6044087,2
4.6558566,7.018792,0
4.887036,5.7740774,0
5.080617,4.1763005,0
4.1005154,4.505992,0
3.978019,4.0771694,0
3.9526427,4.1869736,0
3.8132763,4.4017434,0
3.9325802,4.6565375,0
6.6404,3.2825928,0
5.0986495,4.3059397,0
5.2405605,3.8556404,0
5.165202,4.496638,0
4.890651,4.371091,0
4.152184,4.4332743,0
4.115555,4.4913745,0
5.5588274,3.5618117,0
5.150278,3.7877502,0
4.4389677,4.065738,0
4.5344563,4.132003,0
4.2207646,4.300941,0
3.9445143,4.336657,0
4.453785,4.2910385,0
3.7123325,4.563297,0
4.6126866,5.9701595,0
4.727445,7.2468467,0
5.05512,8.476977,2
5.0254054,8.510788,2
5.1545935,8.750756,2
4.8913064,8.575596,2
4.7903595,7.6840324,2
6.215927,3.654011,0
4.685197,6.476113,0
4.5224366,4.557346,0
5.7840786,4.010336,0
5.496172,4.7873826,0
5.995887,3.781573,0
4.6411705,5.981026,0
6.3965726,3.4711196,0
5.097553,4.1143713,0
6.0221734,3.6243315,0
4.4508038,4.4404325,0
5.726768,3.955596,0
4.7851706,4.471761,0
5.9676566,3.833016,0
4.6571302,5.815122,0
4.7197757,6.934143,0
4.5151696,5.999213,0
4.8745856,6.117839,0
4.8858366,4.484724,0
5.001027,4.555449,0
5.1865263,4.229512,0
6.4506755,3.4088988,0
5.8277845,3.937055,0
6.4716306,3.4134583,0
5.4278417,4.224164,0
4.161585,4.7442985,0
4.324508,4.4047565,0
4.0136037,4.3387036,0
3.8674445,4.4787602,0
3.9041116,4.4143896,0
4.140817,4.3483887,0
3.8930373,4.477559,0
3.8021617,4.491476,0
4.0506096,4.835589,0
5.708085,3.8304524,0
5.614747,4.1056676,0
5.2243276,5.5822325,0
4.843609,8.21316,2
5.2891693,8.998725,2
5.265306,9.020414,2
5.331819,9.367385,2
5.2212777,9.689703,2
5.24063,9.734004,2
5.1651077,9.874487,2
5.3278656,9.689574,2
5.2570295,9.839616,2
5.2629914,9.804078,2
5.037388,9.777119,2
5.043205,9.711834,2
5.110396,9.62511,2
4.609278,6.932414,0
4.3124957,4.890806,0
5.775831,3.5702667,0
3.85253,4.430386,0
4.2113676,4.1002126,0
3.943691,4.20797,0
3.9798126,4.596597,0
4.867012,5.845421,0
4.6134815,6.314789,0
4.6105194,6.16633,0
4.8536215,5.0051427,0
5.3341746,3.8877575,0
5.694682,3.830801,0
4.767665,4.5962586,0
5.663809,3.5184705,0
5.6100187,3.7217488,0
5.6759067,3.6284988,0
3.6854637,4.520975,0
4.116979,3.456872,1
3.7608688,4.464629,0
4.1892686,4.224999,0
4.198366,4.297876,0
4.5938206,6.0028014,0
4.761386,6.439531,0
4.824797,8.378882,2
5.2444468,8.80252,2
5.196978,9.088824,2
5.107278,9.040684,2
4.9658318,8.508055,2
5.0796494,8.3553295,2
4.737348,7.4767003,2
4.7759724,6.586962,0
4.353156,4.7430744,0
5.989509,3.814343,0
5.911182,3.89621,0
5.2797995,4.044001,0
4.1704273,5.39292,0
6.035184,3.9770105,0
4.082812,4.4428663,0
3.8809516,4.6967907,0
4.5588465,4.393577,0
5.4714622,4.1101394,0
5.659004,3.839723,0
4.805927,4.2467847,0
5.4656463,4.217843,0
5.3919516,4.27743,0
4.636051,4.773406,0
4.7140465,4.262122,0
5.8911853,3.6333141,0
5.560143,3.8327906,0
5.7926264,3.8115814,0
6.558294,3.3296375,0
5.5977397,3.87537,0
6.5038342,3.3783991,0
4.6434484,4.2133455,0
4.708511,4.117479,0
5.379316,3.9265308,0
6.02585,3.6288428,0
4.928337,3.9043376,0
3.9388082,4.27429,0
4.027746,4.08525,0
3.8794029,4.4559383,0
6.078514,3.7023711,0
5.4280024,4.1571717,0
4.9129043,6.746541,0
4.8389072,7.514344,2
5.037218,7.945033,2
5.1016703,9.094046,2
5.2889547,9.454177,2
5.0595603,9.609636,2
5.3439236,9.680726,2
5.4083285,9.4929,2
5.246159,9.973599,2
5.2076817,10.049305,2
5.283326,10.125907,2
5.2721176,9.66936,2
5.3303795,10.27975,2
5.012804,9.572906,2
5.0362315,9.64458,2
4.8989167,8.825731,2
4.75362,6.910479,0
4.5323615,4.7041516,0
6.396145,3.458261,0
4.1511755,4.299557,0
5.4873147,3.9605556,0
4.999797,6.039869,0
5.0067134,8.4107685,2
5.15092,6.0650215,0
6.271774,3.5675373,0
5.8481846,3.6018596,0
4.7722855,4.235773,0
5.4156947,3.9741132,0
4.7455645,4.0703874,0
5.5574784,3.6377618,0
4.4009256,3.9554167,0
4.0127344,4.201567,0
3.803692,4.5534415,0
3.8667965,4.427313,0
4.17346,3.4634752,1
4.362781,4.5182295,0
4.5874496,6.071011,0
4.9436135,6.1899533,0
4.9562826,8.468744,2
5.061889,8.5066595,2
5.1640744,9.099625,2
5.253888,8.862883,2
5.1376505,8.419606,2
4.954329,8.288037,2
4.754056,7.1977377,0
4.641508,6.6798573,0
5.142248,4.158549,0
4.3965344,4.049003,0
4.1471477,4.3501263,0
4.879313,4.167777,0
4.3683653,4.2788544,0
3.9606898,4.381257,0
3.878386,4.752049,0
4.716753,4.6745906,0
5.976317,3.945124,0
6.0421367,3.9733078,0
6.4448085,3.4465415,0
6.2072253,3.5852804,0
5.100071,4.7263274,0
5.709971,3.8970225,0
5.688339,3.857948,0
5.249652,3.985357,0
6.0913925,3.6421933,0
4.7719517,3.986996,0
6.3081975,3.4802392,0
4.926794,4.1713223,0
6.361125,3.4978492,0
5.157449,4.2130527,0
5.6704473,3.9062042,0
5.734117,3.7402346,0
6.194584,3.5288281,0
4.1567507,4.401155,0
4.0006638,4.317137,0
3.9516795,4.202978,0
3.9027276,4.295634,0
4.290244,4.503022,0
4.784811,5.167432,0
4.921056,7.24709,2
4.8105474,7.320272,2
4.813205,8.083595,2
5.317518,9.279262,2
5.0643916,9.331289,2
5.3248568,8.87152,2
5.281942,9.532604,2
5.239767,9.224929,2
5.2508883,9.445886,2
5.268816,9.173581,2
5.340839,9.423047,2
5.2412257,9.805988,2
5.281073,9.958143,2
5.399436,10.185617,2
5.415537,9.671286,2
4.958181,9.820675,2
5.059324,9.8243685,2
5.070198,9.600432,2
5.013174,9.315672,2
4.7003074,5.759732,0
4.4097185,4.952364,0
4.0180326,4.7231574,0
4.7613115,4.4789605,0
4.8263855,7.0146785,0
4.8816724,8.235839,2
4.956797,6.2664866,0
5.537066,4.3476763,0
5.3298197,3.7149487,0
5.201557,3.7315073,0
4.8839383,3.6563313,0
4.240104,4.157075,0
6.2834377,3.4556038,0
3.876184,4.3190866,0
3.8329418,4.461673,0
3.8006322,4.5909925,0
4.7288556,6.865162,0
4.649288,6.717803,0
4.6217513,6.5105157,0
4.751514,7.6429787,2
5.1685104,8.618457,2
4.8796334,8.8573475,2
5.2165546,8.813085,2
5.0873747,8.559567,2
5.003599,8.316357,2
4.7974696,6.8059506,0
4.684456,6.7656302,0
4.7836614,5.790037,0
6.5706425,3.3367562,0
4.5971475,3.919318,0
3.935669,4.466733,0
3.7886698,4.47144,0
4.184242,4.161414,0
4.168014,4.3647366,0
3.9429584,4.491665,0
4.6228976,4.304156,0
6.278162,3.5519392,0
5.073939,4.575081,0
5.2230625,4.6196513,0
4.712697,5.6042233,0
4.8850307,5.222218,0
4.5487223,5.932698,0
4.989704,5.308113,0
4.9870477,5.372082,0
4.7974834,5.3919964,0
4.939129,4.5022373,0
5.34307,3.973726,0
5.083907,4.218967,0
5.050977,4.2120523,0
5.2028713,4.0297494,0
5.941805,3.6945944,0
5.753024,3.9969075,0
5.573428,3.960281,0
5.6955304,3.8772168,0
6.172931,3.676054,0
6.305264,3.4823139,0
3.9800227,4.843276,0
5.7826653,3.7614245,0
5.0302925,5.9525228,0
5.064508,7.9129596,2
4.892366,8.650648,2
5.22442,9.162037,2
5.1956086,9.060914,2
5.1130524,9.512932,2
5.146232,9.389891,2
5.3669224,9.113473,2
5.199708,9.618582,2
5.389685,9.390941,2
5.160103,9.7738,2
5.2022915,10.065741,2
5.175235,9.931062,2
5.288107,9.904361,2
5.531648,11.127742,2
5.687923,11.463016,2
5.7679853,11.826747,2
5.895186,11.843621,2
5.9298635,11.976454,2
5.0607114,9.9467945,2
5.0203414,9.726896,2
4.97839,9.580793,2
4.8018436,8.051889,2
5.392707,4.375339,0
4.612295,4.212316,0
5.322331,4.3829603,0
4.8265386,7.628203,2
4.8776603,8.406501,2
5.053301,8.469842,2
4.7416916,6.3702626,0
4.8632526,4.709413,0
4.840937,3.9385765,0
5.2239385,3.825279,0
4.8809342,3.7676082,0
4.793745,3.6982682,0
4.8972073,3.7724714,0
6.4743156,3.3536644,0
5.9097404,3.604767,0
4.5937138,6.115941,0
4.9493785,8.376013,2
4.8777313,8.289719,2
4.893123,8.495358,2
5.195509,8.803807,2
4.9518585,8.798172,2
4.9305797,8.415462,2
4.7518315,7.342412,2
4.8563223,7.7735987,2
4.60679,6.2697763,0
4.6974397,5.2088585,0
4.166014,4.592885,0
4.013027,4.7556667,0
3.83613,4.446423,0
3.9068913,4.3444123,0
3.8136137,4.6948943,0
3.879854,4.6867933,0
4.3939066,4.420512,0
4.859062,4.3171716,0
5.194933,4.220581,0
5.010517,4.2914114,0
5.2533946,3.9546907,0
5.8397107,3.6115315,0
6.1710815,3.4830225,0
4.4836416,5.020546,0
4.8740277,5.385047,0
4.5630684,5.863653,0
4.936993,5.37669,0
3.7661486,7.474999,2
6.277418,3.619223,0
5.1948867,4.440719,0
6.169171,3.4381735,0
5.561636,3.7997553,0
5.7783823,3.8338504,0
5.7387,3.8288088,0
6.2611904,3.5378797,0
5.538091,3.689869,0
5.6660495,3.81457,0
5.0359235,4.000458,0
6.1495857,3.6170611,0
4.735801,4.375452,0
5.376276,4.759531,0
4.9362936,7.389009,2
5.065192,8.789157,2
5.140208,9.21928,2
5.2414255,9.486774,2
4.98741,9.365339,2
5.0438037,9.515289,2
5.2173734,9.367168,2
5.3191576,9.679732,2
5.2086606,9.759034,2
5.236437,10.125216,2
5.2750177,9.919797,2
5.286487,10.1172905,2
5.2715974,10.183538,2
5.518993,10.763771,2
5.7325344,11.764969,2
5.831185,11.797449,2
5.2021008,9.743833,2
5.256987,9.603018,2
5.2944484,9.544546,2
5.3229866,9.509332,2
5.384737,9.538614,2
5.338071,9.474235,2
5.4706182,10.777664,2
5.5112276,11.007932,2
5.7170067,11.720834,2
5.7101684,11.747352,2
5.7774463,11.6707115,2
4.884322,9.894988,2
5.0480084,9.592957,2
5.1077414,9.561881,2
4.8630776,8.218739,2
4.75127,5.603853,0
4.2900596,4.558481,0
5.8076873,3.7487555,0
4.931358,4.925076,0
4.697957,6.5719323,0
4.6892667,6.566822,0
5.7104025,3.6164062,0
4.703129,4.0875454,0
4.338748,4.5379763,0
3.926752,4.3528404,0
4.2696495,4.342799,0
5.3354053,3.8739522,0
5.6546316,3.7282765,0
5.0421133,4.032935,0
5.5229516,3.873975,0
4.682154,6.5378876,0
4.929741,8.336663,2
5.0584846,8.740885,2
5.055953,8.713587,2
4.9752593,8.428828,2
5.078357,8.2240095,2
4.5544004,5.819933,0
4.57899,5.476085,0
3.9494092,4.9251585,0
6.3767934,3.4121294,0
3.8831255,4.3371773,0
3.7585435,4.583555,0
5.1386027,4.392265,0
5.276436,4.637564,0
4.7159276,6.9279037,0
4.7904596,6.159151,0
4.608554,4.372125,0
5.1984506,4.153973,0
5.1791706,4.123782,0
5.1953025,4.23108,0
5.105193,3.9300787,0
4.675843,4.6533866,0
5.200457,4.2569933,0
5.418496,4.1382055,0
5.4226885,3.8439648,0
4.858583,4.6661935,0
4.4286118,5.8161516,0
4.6008763,5.797907,0
3.928716,7.125043,2
3.8916788,7.169888,2
4.8723726,5.3377395,0
5.3474574,4.2259517,0
5.9943013,3.8180444,0
5.055649,4.196823,0
5.749736,3.8535361,0
5.809225,3.7790873,0
6.36102,3.440007,0
6.278625,3.5571542,0
4.7116513,4.308929,0
4.6960907,4.100968,0
5.793895,3.8498054,0
5.0179796,6.0374227,0
5.3820376,8.835192,2
5.172858,9.238735,2
5.4033995,9.026116,2
5.1707807,9.597909,2
5.1981797,10.044367,2
5.1483784,9.899861,2
5.301014,9.676001,2
5.2470675,9.722872,2
5.22629,9.905265,2
5.295744,10.264546,2
5.4031267,10.290943,2
5.554867,11.082025,2
5.8188043,11.760936,2
5.722846,11.979797,2
5.7498426,11.667237,2
5.1121593,9.771879,2
5.222794,9.887591,2
5.208368,10.01764,2
5.2459354,10.001078,2
5.175001,9.6668625,2
5.361989,9.539204,2
5.3252897,9.630767,2
5.344436,9.516359,2
5.384174,9.457897,2
5.4529076,9.474221,2
5.2758837,9.840142,2
5.357888,9.655716,2
5.372563,9.6367035,2
5.2228518,9.872953,2
5.379353,9.9838,2
5.8429713,11.706267,2
5.8940234,11.755573,2
5.9119964,11.254594,2
5.794278,11.471313,2
4.9755898,10.156241,2
5.1278214,9.660483,2
5.045415,9.671206,2
5.168473,9.411646,2
4.853476,8.049034,2
4.8742814,5.8828716,0
4.62943,5.930939,0
4.772315,5.5392976,0
5.658766,3.8919966,0
5.993681,3.7604425,0
5.2807674,3.7006016,0
4.393527,4.072983,0
4.3739157,4.079332,0
4.056833,4.4650044,0
5.5983205,3.6918566,0
5.3439727,3.8481808,0
5.4121385,3.6587873,0
4.9967427,4.199833,0
4.6595383,5.9209466,0
4.592467,6.498377,0
4.653769,6.244581,0
4.7201347,7.7627826,2
4.8573127,8.25981,2
4.7595406,7.4072843,2
4.6313744,6.905885,0
4.6007953,6.430898,0
5.157312,4.2651267,0
5.595583,3.647051,0
4.0382957,4.234171,0
3.820823,4.3777246,0
3.7745843,4.758059,0
4.6341352,6.0569844,0
5.0289793,5.6840177,0
4.9164624,5.940366,0
6.13166,3.840352,0
5.722418,3.83641,0
5.5612226,3.82929,0
4.399818,4.3878345,0
5.2706823,4.2533565,0
4.916774,4.0973954,0
4.132053,5.08025,0
4.722908,4.534688,0
5.052414,4.2969027,0
5.786543,3.5966556,0
5.1544366,4.1583533,0
4.8501196,4.3044124,0
4.5606213,6.2595224,0
5.0492234,4.619035,0
5.1320543,5.0740366,0
4.5756917,5.8679223,0
4.6904764,5.6417866,0
4.5056458,5.9498262,0
5.500521,4.1476626,0
5.0879817,4.1330113,0
5.202452,4.137508,0
5.047417,3.9582644,0
5.134253,4.0143976,0
5.1452184,3.9419184,0
4.615364,4.6810527,0
5.137916,5.084756,0
4.933516,7.595192,2
4.965873,8.02823,2
5.247418,9.215816,2
5.388185,8.938297,2
5.216402,9.273186,2
5.2839494,9.429807,2
5.1642475,9.612535,2
5.3577065,9.732243,2
5.2138968,10.005879,2
5.376983,9.765701,2
5.185516,10.162775,2
5.4743967,10.847321,2
5.431931,10.718273,2
5.675843,11.400505,2
5.490831,10.911889,2
5.712626,11.439735,2
5.4234004,10.778162,2
5.6331077,11.256486,2
5.1733437,10.130606,2
5.3206778,9.172694,2
5.1424627,9.600026,2
5.1880383,9.449116,2
5.1635985,9.4645405,2
5.377741,9.550235,2
5.3328834,9.51689,2
5.290272,9.632134,2
5.287852,9.416923,2
5.223764,9.734328,2
5.1896343,9.295678,2
5.254437,9.16911,2
5.1053896,9.624307,2
5.1282187,9.121007,2
5.155165,9.416655,2
5.233936,9.618981,2
5.254595,9.912611,2
5.1803985,9.936363,2
5.3824444,9.847956,2
5.7814784,11.805453,2
5.9039087,11.265872,2
6.0427723,11.90808,2
5.140189,10.170898,2
5.033271,9.748217,2
5.085751,9.734612,2
5.0262814,9.571724,2
4.8530707,8.742156,2
4.6660423,6.853185,0
4.7177424,6.341209,0
5.4896417,3.525684,0
4.1450434,4.2523246,0
4.3225217,4.230276,0
4.719726,3.8708642,0
4.049033,4.4437146,0
6.1141896,3.522829,0
4.9722004,4.0432386,0
5.2178183,3.8030884,0
5.818839,3.4437907,0
5.861072,3.4370072,0
5.530413,3.7549577,0
4.8518543,4.946574,0
4.8195267,3.9532783,0
4.9619775,4.066161,0
4.6086426,6.1229205,0
4.594459,5.8736105,0
4.6661773,4.464488,0
5.137121,3.994656,0
4.5989885,4.0504084,0
4.3001223,4.167034,0
3.7225645,4.496158,0
5.0384865,3.9878688,0
6.226865,3.528973,0
4.6931987,6.8993673,0
5.076215,5.7333126,0
5.34063,3.838736,0
5.585904,3.873677,0
5.5807652,3.820639,0
4.986652,4.0456724,0
4.9995055,4.298042,0
5.7604303,3.6655333,0
5.0915804,4.157716,0
5.253495,4.034877,0
5.062216,4.204729,0
4.9591007,4.09638,0
5.0269513,3.90864,0
4.965283,4.0613394,0
4.5755725,4.448348,0
4.9301596,4.3481655,0
4.493172,4.265295,0
4.2262783,4.605385,0
5.1581273,4.5267997,0
4.620898,5.738816,0
4.5634623,5.813301,0
4.536765,5.9383626,0
5.5444603,4.49595,0
4.977332,4.7286644,0
5.413357,3.8597414,0
6.043383,3.702515,0
4.658288,4.3286977,0
4.569218,6.28091,0
4.7335367,6.733642,0
4.9104195,5.3087206,0
5.057035,6.3133564,0
5.174596,8.892303,2
5.2969985,9.21031,2
5.151251,9.368399,2
5.1924105,9.500653,2
5.0917068,9.688608,2
5.2693405,9.482168,2
5.1673913,9.650924,2
5.254835,9.983024,2
5.2069597,10.022513,2
5.1726384,9.994999,2
5.1645722,9.912707,2
5.2272506,9.762244,2
5.1685977,9.9595375,2
5.2161355,10.062735,2
5.1480083,9.71376,2
5.2958965,9.801931,2
5.1362224,9.53632,2
5.2692766,9.917396,2
5.271706,9.438534,2
5.0974855,9.20025,2
5.163612,9.567215,2
5.268955,9.7614355,2
5.318846,9.575264,2
5.2461267,9.488157,2
5.0207057,9.309269,2
5.0987425,9.15586,2
4.949006,8.885402,2
4.869528,8.36299,2
5.0171123,7.588489,2
3.9273007,7.2006326,2
4.999342,7.792146,2
5.0558205,8.949916,2
5.1035447,9.139171,2
5.295231,9.355102,2
5.345066,9.429847,2
5.309842,9.610938,2
5.7232256,11.51253,2
5.7143,11.719006,2
5.798677,11.781411,2
5.7078586,11.6885805,2
5.128289,9.92686,2
5.021164,9.777199,2
5.144007,9.545558,2
4.9861403,9.616683,2
4.9368863,8.697395,2
4.8077617,5.4739356,0
4.891944,3.9949207,0
4.4776864,4.439903,0
4.842073,4.178202,0
4.92919,4.099754,0
5.4741874,3.8149161,0
6.319347,3.412929,0
5.7560945,3.534385,0
5.2651153,4.0109606,0
5.5198674,3.6610737,0
5.635186,3.650754,0
5.4854918,3.6829293,0
5.674036,3.494039,0
4.9826255,4.6119733,0
5.5355306,3.7804263,0
4.8882823,3.8902261,0
4.0673532,4.166354,0
3.8413057,4.3599415,0
3.9602985,4.2372746,0
4.0449142,4.1685777,0
4.1629844,4.3317523,0
4.312246,4.255173,0
6.5873184,3.3182285,0
