PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-6.067581722402378,0.30627700954474685,6.694558931960043,-2.5536407843346876,-0.7319945112933409,-0.9806858699369735,-2.1819654123011913,-2.006229205092502,-0.8579407102256665,-1.8352224928997234,1
-9.159233254654568,2.227960401155129,6.258721177382687,1.6562668452220508,0.11511597684453555,0.7208849590145958,-0.477703807518699,-3.060007169922525,0.6075807249834185,-1.519478107247199,1
-10.915442631745995,-2.75073437581666,2.142716228755525,0.18105603764784337,-0.6417438739490925,0.29226352737479117,-0.29395035351814414,-1.9108802280276522,0.05502155051755368,-0.4043459055882626,1
-11.608576498884803,-1.4300952030596747,3.988439125143411,-3.5423280408819107,-0.6994037538185665,0.11831119312436737,-0.5786729440279242,-1.5213206509542798,-0.4684253112086637,-1.045928524869551,1
-12.868545274434695,-4.235151493955549,2.7084123881712143,-3.2817279140183513,-1.0974203501759634,0.38929627873207207,1.1355280085394774,-1.7718089179285799,0.8603051470287646,-0.5478967632793561,1
-14.32881806751466,-9.93153273838687,-2.26374692142552,-1.948023737027652,-2.5356118227043165,1.005057809988302,2.283878272121216,-1.5064952879474904,-0.1325195970558784,-0.051605300933687065,1
-13.473471052965515,-8.973288602100695,-0.7643814837292723,-1.984405816262865,-2.732694269663914,-2.1242316543801674,-0.8412335169756473,-0.6550743972442579,0.20248681372292884,-1.165301645697576,1
-13.43787257888724,-9.98924096769929,-1.5121577920328453,-1.455524448839197,-2.45055596092375,-1.0164756716663308,-0.3384097188183434,-0.37333055437701845,-0.9140728579740489,-0.805212338079691,1
-14.927275807836347,-9.031242931546505,-1.4103724518387801,-0.4154873703396646,-2.5158752094396255,-0.28361298748299224,1.4182667391907908,-0.7322066945695358,-0.2673713776265541,-0.21284337595921976,1
-12.87153087591909,-10.142411245981341,-1.3560204045863358,-1.8119310583700123,-2.962743643059951,-1.083655138845164,-0.5934833057805206,-0.9458581171538184,-1.1219794590443444,-0.6017276804152255,1
-12.052197046826544,-10.196710244534657,-1.3115411309706204,-1.8316448564906431,-2.6864226724035807,-1.115095109150815,-0.7138055234681318,-0.9232587428436512,0.26939713451106945,-1.2611141551747107,1
-15.152522630194927,-12.054227490365324,-2.4452032193240436,-0.1034675721430575,-1.332281827977994,2.6117424088187797,3.949469290451888,-0.41209943922677744,2.7065498848664227,1.6171154166691888,1
-13.722301446899166,-9.127415896104283,-1.6020173719484523,-0.2365998323174074,0.03278556777343623,0.22173244590204821,-0.9924799932226998,0.6667747146783929,-0.3351219646649242,0.3284085988990605,1
-11.602684802073336,-4.5157793635730785,3.3046561173054347,0.2071101301638202,3.369877470256263,-0.3646438660655407,-1.2993353050975105,-0.9511725032678517,-0.6006868364274117,-0.8804497492531017,1
-10.035790573045606,2.7867066969887215,3.8728517634684523,2.2201001699589873,3.9054627268382585,0.7154652931280799,-0.9825062094055907,-2.0318182423557425,-0.8136577644451934,-0.5589355270558796,1
4.279538610971627,4.1488230231215075,-0.6162445703588098,2.413667808893808,-0.3298740032516805,-0.5938247409834766,-1.7797920873123776,-1.945211083441164,0.7527274688596258,0.5543238974297569,0
4.003611364378446,4.091453152206175,0.42701510340939275,-0.19583239402358316,-0.990772709008331,1.467854297068143,-1.9294747416285813,-0.6824203812591151,0.9373697973088274,2.533661553106724,0
5.6056343319733815,2.688301052653401,0.38278732062564735,-2.398414403013723,0.690891444567462,5.984655762891895,1.5963961403135165,-0.23851227773079628,-2.1610581020481647,3.698605612491077,0
8.811553463610185,2.818399944477763,1.122215851440198,-3.5581204300293616,-0.363087246543001,2.837541463352652,0.03175339814192065,1.272325436086671,0.984432655893608,2.495829340783538,0
3.7880585929770207,3.303467446699898,5.1926491488588,-3.4448487497440055,-1.2521700654009025,1.4170869203281444,-0.17812665671120348,0.567646842049576,1.4370498820954822,4.155014905557085,0
-0.06379246102695546,3.5624451202462413,9.841557448508496,-4.934549424241403,-1.2272112796447314,2.2146548730421465,0.4702033242510865,0.7175751214734802,0.4461347201320389,1.2679269128715673,0
11.245234813476785,-0.6793484412188181,7.772161659526181,-11.29928511075314,-0.029976917206030882,4.708194445296619,-0.36614241411340465,3.3673670943858878,-0.2515185611846374,1.034423591028399,0
