SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-14.2285834308455,-9.591963530504485,-2.0192658632363947,1.8890559680908374,-0.4207280661193309,-2.160944673450011,-1.0976147077220275,0.3484908513331748,0.08064928444921032,0.13251001277608337,1
-15.048134279724447,-9.810216911551205,-3.0724800922813995,3.0699140606676583,-0.44189277295995805,-0.8969876508177081,-0.07207207981994063,0.03508013881439397,-0.06928057533432896,-0.36523299374106455,1
-15.498073787155231,-9.734199661710509,-2.973428281374463,2.46479569070663,-0.3943136294736339,-1.779920334621842,-0.6416420513935372,0.04962823517231821,-0.32809152508359274,-0.2783721865393375,1
-15.00638617943398,-8.610801816425507,-2.341692272592031,1.6034812704190347,-0.9377746644438549,-0.7386150689572546,-1.8151829269002244,0.22895018124582447,-0.5131620754817761,0.2603672349173276,1
-14.459135209630668,-9.199831944599495,-2.5638544799824587,1.9749873591284717,-0.47634905748562434,-0.6986965311928598,-0.8474923166611351,0.12012714359381027,0.11802354301584214,0.3053898445555686,1
-13.759823770252131,-9.212237174999139,-2.210809408441057,1.691469652975771,-0.6812140378116085,-1.1799550379267814,-1.1160683000536273,0.4166628383951083,0.02724630078071915,0.22223678393187007,1
-13.572427423411842,-8.392714688258831,-2.1109077718374696,1.953568686013285,-0.4348721722367192,-0.37827308355354927,0.5289752155771127,-0.04499119165026018,-0.06737504546776205,-0.18410850868280873,1
-13.636823488727108,-5.0998460594208765,-0.6640281230366814,-0.14594279279899564,0.40330292401127604,0.2489337122026592,0.11101298920873978,-0.23809270264814894,-0.11720200917302373,-0.1446974294385993,1
-12.273760727108888,-6.149370575725281,-0.71568148814457,-0.14243211743418666,0.6479836863465286,0.5414967158079003,0.30269488473925443,0.43475805429490644,-0.06824239088694375,0.620786684255211,1
-11.993021114092372,-6.074336957683398,-0.5565982421939747,-0.45086101577928156,-0.18474899355095192,0.11522489844801861,-0.14190199667057143,-0.059281482011169895,-0.466994205752176,0.9532761591035339,1
-12.617629738671866,-4.492634507609848,0.07902889514911063,-0.9311170387383163,0.45446040424751033,-0.04456098669522893,-0.40281053347461615,0.0015007175690901833,-1.1222688630560667,1.0406997356123522,1
-13.255847231989858,-4.19200755314179,-0.49659269354902247,-0.5193738273094809,0.7484343690162595,0.3521789949766462,-0.02025085429091526,-0.36227883368715286,-0.681086079720794,0.8522284312372634,1
-13.854223936179817,-5.7102537060912395,-1.8017284097968704,0.6573965156861976,0.4782944986954022,1.205352178845543,0.7601141773632532,-0.3706695061463203,-0.5676935749820153,0.7839468507544576,1
-12.932005246067199,-7.8203498692578695,-1.9192459744886263,0.7466186724301156,-0.02397346529473318,-0.315803746458979,-0.8335232294570307,0.24696194968408058,-0.2152722477878726,0.7526198219771764,1
-13.651733605297046,-8.557705438228194,-2.0424992137067446,1.0034452501025046,-0.5393290139903875,-0.8928089041284218,-0.9752695688375026,0.39789024798594896,-0.22109995438159796,0.22220129651422504,1
