UMAP1,UMAP2,cluster
6.240478,5.4335284,0
6.171397,5.5126934,0
6.2533245,5.4811215,0
6.1554112,5.4317107,0
6.1705112,5.2806196,0
6.161649,5.3941655,0
6.21883,5.3065977,0
6.2053037,5.286614,0
6.2107506,5.300662,0
6.233617,5.3635597,0
6.1348214,5.3291206,0
6.1916666,5.328828,0
6.2195787,5.2815943,0
6.2192807,5.2872596,0
6.099402,5.2614374,0
5.9489326,5.2561536,0
5.8252687,5.3408623,0
5.865216,5.297595,0
5.925744,5.269939,0
5.8118734,5.296794,0
5.676239,5.2788024,0
5.4275875,5.315018,0
5.475124,5.2891326,0
5.469558,5.297831,0
5.4529204,5.2937355,0
5.420345,5.3459597,0
5.56016,5.5240393,0
5.6720366,5.3394747,0
5.5089493,5.3659883,0
5.3720393,5.2984343,0
5.691545,5.2836943,0
5.769984,5.3692327,0
5.66694,5.289991,0
5.5257187,5.366138,0
5.4845033,5.398566,0
5.496093,5.6236362,0
5.6473866,5.2959685,0
5.442687,5.278211,0
5.3991256,5.2797704,0
5.326393,5.2717776,0
5.389403,5.2725754,0
5.4339466,5.2517514,0
5.626054,5.2891107,0
5.5105286,5.3795667,0
5.72626,5.1799173,0
5.63006,5.2510242,0
5.5439534,5.4050765,0
5.536858,5.47055,0
5.871098,5.3904176,0
5.8949957,5.32456,0
5.849499,5.300851,0
5.681799,5.297806,0
5.4656296,5.2866178,0
5.4034567,5.2700663,0
5.547801,5.33163,0
5.717925,5.2741723,0
5.796954,5.224385,0
6.1275315,5.2193785,0
5.828392,5.2207394,0
5.7997746,5.20175,0
5.7092786,5.3141513,0
5.9956717,5.356619,0
6.094549,5.323968,0
6.1177263,5.606862,0
5.8505535,5.4220624,0
5.923556,5.3930287,0
5.6299148,5.463513,0
6.2081647,5.272731,0
6.2746954,5.4041,0
5.9571085,5.7616124,0
5.952269,5.5181503,0
5.0853267,3.350289,1
5.0900455,3.4026322,1
5.0886664,3.1998787,1
5.089808,3.2194996,1
5.0770426,3.09957,1
5.09678,3.3901248,1
5.091209,3.3228092,1
5.612458,5.541938,0
5.5015073,5.8787193,0
5.973235,5.2111754,0
5.905979,5.371487,0
6.126691,5.100296,0
5.7661843,5.2400403,0
5.774595,5.391304,0
6.006004,5.35288,0
5.5296803,5.4311047,0
5.292299,5.81544,0
5.9229956,5.3092384,0
5.4476314,5.692024,0
5.860473,5.304036,0
5.9334874,5.2528276,0
5.944225,5.267762,0
5.8499517,5.271937,0
5.0850344,3.2005427,1
5.0703893,3.1293545,1
5.0776324,3.1169791,1
5.07653,3.1103694,1
5.078797,3.1458137,1
5.088009,3.231751,1
5.0763326,3.0920703,1
5.0996737,3.3375306,1
5.0873227,3.2363114,1
5.102304,3.451552,1
5.099662,3.441305,1
5.878001,5.222262,0
5.823653,5.236481,0
5.806958,5.2463093,0
5.0901,3.3902714,1
5.087525,3.3723886,1
4.8688273,3.0224605,1
4.6591225,3.066865,1
4.865262,2.5605454,1
4.9211416,2.5632126,1
5.109261,2.6668634,1
4.7524514,2.348448,1
4.7086873,2.3660965,1
4.5881968,2.3463871,2
3.8219402,2.619164,2
3.8980532,2.421188,2
3.9455545,2.2448382,2
3.7633622,2.5731056,2
3.9746575,2.1353297,2
3.6724262,2.567375,2
3.3737469,2.4404314,2
3.2663972,2.650804,2
3.8725696,2.006243,2
3.632999,2.349317,2
3.3280427,2.4317126,2
3.5567825,2.3417542,2
3.892675,2.089532,2
3.8552213,1.9803267,2
4.0320225,1.8968623,2
4.118509,1.8492968,2
3.611834,2.348525,2
3.7616642,2.007689,2
3.4859293,2.4415696,2
3.5432277,2.5078802,2
3.5100453,2.284264,2
4.035048,1.9677887,2
3.6091309,2.380647,2
4.685067,3.0552692,1
4.771364,3.0456147,1
4.773938,3.0979683,1
4.9555974,2.9479313,1
5.0915966,3.4862673,1
5.532684,5.655566,0
6.159925,5.581023,0
5.8810616,6.160639,0
5.7368445,5.7327414,0
5.6232266,5.631339,0
6.0965595,5.677169,0
6.1103706,5.578059,0
6.2007356,5.434163,0
6.103897,5.444272,0
6.138051,5.416368,0
6.216233,5.4426036,0
6.142894,5.461069,0
6.148982,5.3733287,0
6.2157187,5.444731,0
6.212185,5.487598,0
6.1351924,5.411863,0
6.2434325,5.526292,0
6.230655,5.477637,0
6.1485147,5.555437,0
6.250606,5.4887743,0
6.253036,5.461236,0
6.256831,5.4856863,0
6.290535,5.4366965,0
6.218808,5.4440074,0
6.2457933,5.4441347,0
6.2583613,5.3877606,0
6.269215,5.40869,0
6.2458596,5.4144535,0
6.2571497,5.422659,0
6.263827,5.4530053,0
6.2542853,5.458387,0
6.233351,5.3925643,0
6.2456117,5.448846,0
6.2508216,5.459481,0
6.2768044,5.443775,0
5.946043,5.5152025,0
5.9750776,5.367591,0
6.091551,5.325017,0
6.1312027,5.275184,0
6.158733,5.2713065,0
6.10931,5.293245,0
6.134859,5.28966,0
5.9396334,5.274339,0
5.790996,5.3274965,0
5.7449856,5.269729,0
5.7927895,5.245652,0
5.829077,5.2876368,0
5.7129965,5.208391,0
5.670845,5.306713,0
5.6857114,5.2707562,0
5.70284,5.2450566,0
5.651129,5.281357,0
5.4415464,5.383818,0
5.3152113,5.287186,0
5.294137,5.3167863,0
5.4459505,5.3332076,0
5.3426843,5.4056473,0
5.7506547,5.297888,0
5.247561,5.457666,0
5.771201,5.248757,0
5.783871,5.244582,0
5.8922253,5.2628903,0
5.708468,5.2861757,0
5.6556497,5.318255,0
5.593423,5.3919535,0
5.61491,5.6749597,0
5.9829946,5.3573704,0
5.8495345,5.380534,0
5.828853,5.366188,0
5.748694,5.2736917,0
5.739809,5.344345,0
5.747956,5.266629,0
5.8087,5.404015,0
5.964733,5.2954087,0
5.793384,5.3946633,0
5.9165134,5.350241,0
5.9265523,5.435419,0
5.60496,5.619197,0
5.098081,3.4541936,1
5.8553286,5.459857,0
6.0666137,5.511107,0
6.0287337,5.606701,0
6.0478396,5.5367675,0
5.9634233,5.37752,0
6.0019274,5.47228,0
6.1374454,5.3557014,0
6.128263,5.4051275,0
6.0747066,5.3744955,0
6.1046395,5.456217,0
6.1386576,5.307036,0
5.3374505,6.308933,0
5.934196,5.4584084,0
6.0595818,5.4567676,0
6.102424,5.5768886,0
5.096499,3.4279442,1
5.0679827,3.2951958,1
5.0867853,3.3010073,1
5.0667257,6.214858,0
5.046138,3.239148,1
5.0566187,3.1993065,1
5.0853605,3.1493087,1
5.084149,3.1278284,1
5.096611,3.1675198,1
5.0889893,3.1295648,1
5.0746646,3.148203,1
5.020256,2.9177408,1
5.0103035,2.9264495,1
5.0750957,3.0714705,1
5.0617642,2.9979625,1
5.0739384,3.1333635,1
5.221784,5.7460604,0
5.959425,5.63325,0
5.4407973,6.2368407,0
5.972578,5.64262,0
5.296016,5.911802,0
5.3170094,5.770395,0
5.4279056,5.7507415,0
5.073825,3.1337578,1
5.0891514,3.3268569,1
5.0725284,3.1085258,1
4.1655145,5.293903,1
5.097225,3.3147087,1
5.2636,5.8056493,0
5.095728,3.398878,1
5.0994225,3.3323755,1
5.0688057,3.0755072,1
5.07162,3.0568976,1
5.0809097,3.083276,1
5.0750275,3.056504,1
5.0806246,3.046582,1
5.0726953,3.0586457,1
5.077994,3.0934389,1
5.0233426,2.91709,1
5.0782514,3.0957558,1
5.0411777,3.1437237,1
4.963562,2.9270208,1
5.018976,2.9310985,1
5.0419235,3.0037918,1
4.964833,2.915163,1
4.8898826,2.9369235,1
4.6932287,3.0973732,1
4.7657905,2.9996498,1
4.886357,2.5831883,1
4.9605556,2.5445328,1
4.8386507,2.5088215,1
4.918461,2.5626125,1
4.829148,2.502862,1
4.6992464,2.3848984,1
3.7563775,2.5899982,2
3.709327,2.6643915,2
3.3235137,2.496382,2
3.9854643,1.9656488,2
3.5332801,2.1939912,2
3.5575542,2.4053233,2
3.4060588,2.3525512,2
3.4873917,2.149934,2
3.9771986,1.8708102,2
3.9318383,1.9631486,2
3.469585,2.2963471,2
3.7276275,2.1084774,2
3.5988185,2.2399218,2
3.7766786,2.0124807,2
3.7814784,2.0244946,2
3.9425445,1.8937014,2
3.7784739,1.9794297,2
3.4698424,2.2683904,2
3.367708,2.6521616,2
3.774846,2.1919925,2
3.4460766,2.4457138,2
4.669692,3.074293,1
4.9194446,2.8196902,1
4.9889617,2.8959036,1
5.0181947,2.9349525,1
5.0440445,2.8882728,1
5.09796,3.4491098,1
5.4282417,6.736375,0
6.030518,5.7062645,0
6.1532407,5.5017185,0
6.064076,5.505246,0
6.053187,5.4006634,0
6.018666,5.350134,0
6.04842,5.35288,0
6.018771,5.314603,0
6.0407743,5.3169746,0
6.035097,5.421774,0
6.1292524,5.3507624,0
6.1189795,5.357033,0
6.0976744,5.4557934,0
5.801211,5.5997677,0
6.081699,5.5531363,0
6.1784925,5.4885406,0
6.052368,5.485413,0
6.157324,5.5224295,0
6.0504227,5.3450804,0
6.0851564,5.507196,0
6.0869837,5.299418,0
6.2231956,5.2812796,0
6.0564065,5.280862,0
6.172003,5.257719,0
5.858377,5.412895,0
6.073498,5.31778,0
6.201335,5.291889,0
6.2119293,5.291408,0
6.050524,5.3450313,0
5.936912,5.3453736,0
5.990002,5.333112,0
5.9753714,5.3507457,0
5.865904,5.380866,0
5.867479,5.3821063,0
5.713893,5.529275,0
6.119328,5.3139434,0
6.130184,5.304172,0
6.0846586,5.258754,0
6.165281,5.1909275,0
6.2122817,5.2310033,0
5.888068,5.274192,0
5.9158707,5.2427783,0
5.7551627,5.309903,0
5.794844,5.436647,0
5.9243727,5.2591343,0
5.9830914,5.322546,0
5.7684126,5.276275,0
5.9804816,5.2666883,0
5.763351,5.253384,0
5.7420287,5.2493234,0
5.745945,5.2847834,0
5.7971673,5.227027,0
5.758415,5.2512116,0
5.860159,5.247542,0
5.7830787,5.24013,0
5.811145,5.267628,0
5.8865094,5.2678366,0
5.577124,5.0743217,0
5.486239,4.98858,0
5.4780803,5.088175,0
5.9206977,5.1810226,0
5.5010705,5.0953665,0
4.972979,3.1292634,1
5.010992,3.1965241,1
4.9899426,3.1420233,1
4.970175,3.082698,1
4.9466496,3.0726666,1
5.0101037,3.1711664,1
4.985828,3.1962702,1
5.9367085,5.4781795,0
4.9596686,3.0947585,1
5.9339747,5.4896116,0
5.936049,5.5761366,0
5.877306,5.821816,0
5.6452584,5.7978797,0
5.54059,5.794834,0
5.0733376,3.1581502,1
5.0724163,3.270642,1
5.0771437,3.041484,1
5.0655227,3.1861398,1
5.0902915,3.0176816,1
5.0896554,3.358951,1
5.0919447,3.34064,1
5.6641865,5.5237813,0
5.0415816,3.167096,1
5.108188,3.4236007,1
5.079811,3.2630093,1
5.954595,5.4852376,0
5.0985684,3.374195,1
5.1030436,3.4157987,1
5.0983987,3.3917906,1
5.0895615,3.3451045,1
5.050045,3.152126,1
5.046677,3.1745095,1
5.026461,3.1643283,1
4.8795905,3.8225396,1
5.02808,3.1249516,1
5.0472364,3.1294582,1
5.034659,3.1299112,1
5.0336304,3.0178132,1
5.045953,3.0570273,1
5.043695,3.1320608,1
5.084054,3.1512413,1
4.8330665,3.7462065,1
4.894356,3.80229,1
4.7625895,3.0837297,1
4.8040843,3.0190475,1
5.0658126,3.0317183,1
4.9545407,2.9299338,1
5.040599,2.963948,1
5.0718613,3.129541,1
5.0579095,3.030432,1
5.0911665,3.19022,1
5.086618,3.1019974,1
5.0630093,3.103716,1
5.0521274,3.0413225,1
5.0503135,3.0433145,1
5.057715,3.054686,1
5.029154,2.955982,1
5.0589495,3.0253723,1
5.02764,2.9551098,1
5.0656276,3.0787246,1
5.062228,3.0607274,1
5.0657043,3.0913565,1
5.06558,3.0280693,1
5.046415,2.980238,1
5.068806,3.0570214,1
5.0699506,3.0749679,1
5.077966,3.065485,1
5.045015,2.985596,1
5.08355,3.0713165,1
5.142146,3.043377,1
5.049982,2.9674659,1
5.0645137,3.022083,1
4.9957547,2.839781,1
5.021291,2.880824,1
4.8623576,2.8806357,1
4.893222,2.9218826,1
4.884361,2.8307984,1
4.7028327,2.9248805,1
4.7043366,2.8989873,1
4.9072585,2.7640903,1
4.8866577,2.5378306,1
4.752307,2.4389555,1
4.689163,2.4356463,1
4.638793,2.3499804,2
4.578251,2.356705,2
4.5917125,2.2398407,2
3.859406,1.9599628,2
3.7616189,1.9838479,2
3.5196178,2.1725576,2
3.4992216,2.3088758,2
3.8854551,1.9200603,2
3.900046,1.9794415,2
4.0392985,1.891787,2
3.784228,1.9407771,2
3.6161504,2.2369218,2
3.7598028,2.0434906,2
3.6700773,2.0733676,2
3.492922,2.220534,2
3.6565206,2.102677,2
3.9297857,1.8662407,2
3.7459857,1.9666893,2
4.0234456,1.8402133,2
3.5690181,2.4917536,2
3.6019495,2.1404858,2
3.9456558,1.9795917,2
4.6899023,3.1287212,1
4.9107857,2.8324494,1
5.1421995,3.0403507,1
4.963172,2.8085346,1
5.0636864,3.1084137,1
4.1738615,5.349007,1
5.086903,3.4217856,1
5.9147816,5.440111,0
5.9293685,5.5157795,0
5.8192306,5.284177,0
5.847149,5.364655,0
5.8351245,5.306992,0
5.8120646,5.2024426,0
5.727857,5.2542686,0
5.892359,5.2710624,0
6.1114516,5.2779098,0
6.081949,5.268998,0
5.993796,5.301203,0
5.7362704,5.410439,0
5.8432117,5.2918057,0
6.066715,5.3927026,0
5.944489,5.306358,0
6.048856,5.264877,0
6.118733,5.2001576,0
5.814046,5.2644863,0
5.673254,5.2768903,0
5.7080545,5.277648,0
5.7567153,5.261133,0
5.667552,5.430368,0
5.646977,5.5407486,0
6.1983466,5.3284335,0
6.2072444,5.2868595,0
6.161045,5.318187,0
6.2628417,5.246606,0
6.2071376,5.2915506,0
6.02085,5.272651,0
6.04482,5.2815905,0
6.1634107,5.338995,0
6.2237935,5.3570905,0
6.172916,5.531053,0
6.0822277,5.5152535,0
6.0595016,5.4515653,0
6.1928606,5.350434,0
5.976616,5.3873043,0
6.1555786,5.297086,0
6.227021,5.3582067,0
6.1897044,5.317324,0
5.887406,5.3278584,0
6.157359,5.331504,0
5.8017464,5.485061,0
6.0104275,5.2814293,0
4.849933,2.9813275,1
4.198492,4.9914913,1
4.801301,3.0325649,1
4.8416953,3.0203145,1
4.8146462,3.0253303,1
5.958484,5.1893673,0
4.850002,2.9928699,1
5.503929,4.9847794,0
4.839472,3.0054302,1
4.831679,2.9993672,1
4.784041,3.074701,1
4.8386493,2.9934783,1
4.749344,3.120353,1
4.5647554,3.314176,1
4.706916,2.9734316,1
4.7192984,3.0947778,1
4.7888584,3.0741317,1
4.8358407,2.9646604,1
4.7549253,3.0953467,1
4.5896306,3.3348768,1
4.5156784,3.1550753,1
4.765011,3.016727,1
4.884389,2.9990942,1
4.79122,3.0143988,1
4.930612,2.9693398,1
5.034237,2.9905298,1
4.9321585,2.9530358,1
5.007861,2.9153929,1
5.0620337,3.062457,1
5.0526266,3.0746608,1
5.0879164,3.116632,1
5.0801625,3.0406308,1
5.0543838,2.8514798,1
5.0343347,2.8375285,1
4.9991326,2.9025218,1
4.99437,2.9156365,1
5.0030456,2.9215329,1
5.0036983,2.8466177,1
4.9543066,2.9372416,1
4.973585,2.9390013,1
4.9912004,2.9177723,1
4.933032,2.9474764,1
4.9725714,2.9199762,1
4.986233,2.9157639,1
4.9982595,2.907588,1
5.051086,2.8318665,1
5.0149283,2.8288844,1
4.9621873,2.9490323,1
4.9594874,2.8282118,1
5.017229,2.8223364,1
5.0642047,2.8581183,1
5.025786,2.9362686,1
5.0148625,2.867914,1
5.0628057,2.9277701,1
5.041012,3.0418203,1
5.0472403,3.0702507,1
5.038761,3.147836,1
4.992273,3.0673115,1
4.9631953,2.984244,1
5.03654,2.9410307,1
5.0158243,2.8698835,1
5.0501184,2.874873,1
5.0393934,2.8590927,1
5.0166802,2.9215713,1
5.0238476,2.892294,1
4.908809,2.9202116,1
4.966639,2.8989823,1
4.9299617,2.895765,1
4.97973,2.9114492,1
5.0378656,2.9533393,1
5.038549,2.9505885,1
4.9464073,2.9226713,1
4.995464,2.8967242,1
5.0432568,2.9245265,1
4.991971,2.9307458,1
4.9463053,2.918358,1
4.980811,2.8959715,1
5.0423145,2.926071,1
5.0285215,2.9277806,1
5.0278673,2.9343631,1
4.7595763,3.0362687,1
4.658226,2.945124,1
4.71072,2.9195166,1
4.656246,2.9847322,1
4.805481,2.9169896,1
4.7628436,2.918222,1
4.9916096,2.8362696,1
4.770511,2.8490145,1
4.7650104,3.0186148,1
4.701212,2.9001315,1
4.8179383,3.0075674,1
4.8597293,2.7780142,1
4.7265596,2.8014872,1
4.665052,2.5086913,1
4.778517,2.519909,1
4.8879285,2.605709,1
4.7944508,2.6058643,1
4.9712005,2.7669318,1
4.689633,2.499942,1
4.589211,2.3707259,2
3.6205595,2.4316714,2
3.35492,2.4312174,2
3.8738961,1.925189,2
3.8280056,2.025284,2
3.5938704,2.1032057,2
3.6110039,2.100546,2
3.72444,2.0384955,2
3.737841,2.173536,2
4.0590453,1.9704629,2
3.445263,2.500542,2
3.6211298,2.1165166,2
3.6861284,2.107775,2
3.466065,2.2836218,2
3.6610584,2.0806165,2
3.5591063,2.3185332,2
3.91127,1.9955541,2
3.4847004,2.392534,2
3.371502,2.614797,2
3.8464115,2.022303,2
3.301046,2.5995567,2
4.552254,3.0095234,1
4.9277325,2.9103692,1
5.033824,2.9517097,1
4.9823976,2.846351,1
5.0612245,3.071903,1
5.0821724,3.4717915,1
5.954746,5.473195,0
5.7881393,5.35613,0
5.9104643,5.2640085,0
5.8430066,5.2872076,0
5.8089643,5.2790127,0
5.445663,5.2905254,0
5.4320393,5.2727447,0
5.476107,5.2741737,0
5.577903,5.2468605,0
5.4738393,5.285907,0
5.449105,5.301414,0
5.4411764,5.2760944,0
5.168535,5.2949758,0
5.279181,5.2672367,0
5.428737,5.29845,0
5.6110454,5.277342,0
5.5743475,5.3167887,0
5.65471,5.29699,0
5.454795,5.336693,0
5.722629,5.2228255,0
5.7548943,5.264873,0
5.9289947,5.261356,0
5.9093013,5.2586403,0
6.0422764,5.281147,0
6.0132523,5.3264008,0
6.1379495,5.377007,0
5.982725,5.307123,0
5.467482,5.6103477,0
6.1311474,5.419542,0
6.111409,5.3782268,0
5.6047354,5.3054647,0
6.018619,5.3127675,0
6.089716,5.3582454,0
5.4360514,5.386149,0
5.883907,5.4162016,0
5.997174,5.3001313,0
6.1492305,5.3959517,0
6.026111,5.3165236,0
6.0449867,5.4698677,0
5.395051,5.5446815,0
6.007536,5.3017883,0
6.1823096,5.4672127,0
6.0034814,5.3072624,0
4.7549906,3.1099646,1
4.769234,3.0853536,1
4.8556046,2.9705791,1
4.8587193,2.9389808,1
4.8471045,2.949385,1
4.749266,3.070058,1
4.662686,3.119381,1
4.7324986,3.1316392,1
4.7635336,3.075485,1
4.779886,3.0987835,1
4.7773213,3.082658,1
4.8519626,2.9143004,1
4.772373,3.0788805,1
4.7393594,3.060739,1
4.7221274,3.1073673,1
4.8042474,2.994123,1
4.6475363,3.1002033,1
4.7931213,3.072747,1
4.7463107,3.0990686,1
4.8539076,2.9561408,1
4.751129,3.105463,1
4.8587046,3.0105848,1
4.716897,3.0502238,1
4.7401543,3.0389194,1
4.9257646,2.8995843,1
4.8338675,2.9458725,1
5.0093465,2.9017055,1
4.975143,2.8861244,1
4.9934993,2.8406763,1
5.0175705,2.8668559,1
5.0591917,2.8117788,1
5.044314,2.8330486,1
5.063744,2.9318633,1
5.052067,2.874274,1
5.020551,2.864492,1
5.039942,2.8161883,1
5.060103,2.7933414,1
5.061855,2.7573438,1
5.0455985,2.7979186,1
4.992498,2.7605004,1
5.049813,2.7431684,1
4.9791703,2.7585564,1
5.024443,2.7301939,1
5.01609,2.7906506,1
4.8629837,2.8174274,1
5.0152206,2.8358972,1
5.0274744,2.7328756,1
5.0514517,2.8031447,1
5.072126,2.8030038,1
5.0430765,2.7270145,1
5.066676,2.78342,1
5.0793324,2.748293,1
5.0469794,2.839641,1
5.0531497,2.7818449,1
5.059198,2.809099,1
5.000853,2.7722175,1
4.958927,2.9264307,1
4.990247,3.0322778,1
4.9818344,3.0250802,1
5.03639,3.0014021,1
5.0482144,2.9402175,1
5.048399,2.9806511,1
4.996325,3.022804,1
5.0317655,2.9312541,1
4.9474792,2.734931,1
5.034081,2.8040917,1
5.052137,2.8490038,1
4.9641385,2.8033817,1
4.9632635,2.793982,1
4.9404206,2.878921,1
4.993173,2.8688805,1
4.970933,2.8673265,1
4.9555416,2.925606,1
4.9562197,2.8822727,1
4.953837,2.8724935,1
4.9433074,2.9398239,1
4.9680905,2.901907,1
4.9757023,2.918139,1
4.9671235,2.918638,1
4.9497123,2.9032993,1
4.9386735,2.906939,1
4.843342,2.8178086,1
4.669241,2.8509703,1
4.642258,2.786858,1
4.641284,2.8496423,1
4.6332664,2.7584815,1
4.667491,2.860582,1
4.6153717,2.8785734,1
4.7758784,2.837392,1
4.6116514,2.4198275,2
4.6430407,2.5481966,1
4.5843678,2.3607926,2
4.6829944,2.5393934,1
4.668247,2.586003,1
4.6783524,2.492572,1
4.704328,2.4248276,1
4.7320848,2.3529856,1
4.760937,2.4427187,1
4.503444,2.536407,2
4.6667953,2.9074075,1
4.70536,2.74477,1
3.9659138,2.3902931,2
3.8971074,1.9914743,2
3.4644573,2.3005266,2
3.3148627,2.405621,2
3.823578,1.9248098,2
3.7603636,1.9954067,2
3.691832,2.0263774,2
3.5360806,2.1260247,2
4.005777,1.933728,2
3.3779747,2.3186564,2
3.8781836,1.9298961,2
3.9284909,2.137683,2
3.618892,2.2697313,2
4.0673275,1.8898233,2
3.5541105,2.29279,2
4.100014,1.922993,2
3.403696,2.5021589,2
3.4324617,2.2784002,2
4.327611,2.547616,2
4.5353427,2.960915,1
4.9287605,2.9423928,1
4.768086,3.0636458,1
5.0564327,3.220655,1
6.0135264,5.2963986,0
5.8967934,5.2193832,0
5.6871705,5.2776465,0
5.4812536,5.300041,0
5.406539,5.266418,0
5.3213577,5.289908,0
5.080547,5.2777314,0
5.051278,5.3006067,0
5.4240675,5.2706833,0
5.2402534,5.3363643,0
5.324832,5.277865,0
5.2128205,5.2841053,0
5.2434015,5.2922907,0
4.9839797,5.2979655,0
5.1053514,5.2957053,0
5.2671328,5.444272,0
5.7514772,5.2649903,0
6.103401,5.1763573,0
5.9791026,5.2264276,0
5.914472,5.343951,0
5.9808564,5.3096766,0
6.0049024,5.357447,0
5.9076858,5.380407,0
6.0071855,5.2959695,0
5.795503,5.299703,0
5.976002,5.2053556,0
5.4538093,5.36047,0
5.4379168,5.3879924,0
5.5657086,5.3969507,0
5.982538,5.1856194,0
6.0170574,5.272485,0
4.2265444,4.897896,1
6.0093756,5.277872,0
4.794514,3.076472,1
4.8011312,3.0938125,1
4.7819233,3.054958,1
4.779781,3.0954182,1
4.7285023,3.1263373,1
4.7905545,3.1001225,1
4.825218,2.9883928,1
5.9445186,5.192069,0
5.968479,5.1694617,0
4.7984776,3.0867343,1
4.717198,3.1315205,1
4.671913,3.0514565,1
4.7267437,3.0738244,1
4.76148,3.0763032,1
4.7626066,3.0646923,1
4.777619,3.0837479,1
4.7548656,3.0676713,1
4.7245164,3.1149287,1
4.8632417,2.9510145,1
4.783756,3.0724728,1
4.714069,3.1648858,1
4.7501197,3.119129,1
4.6599016,3.0977373,1
4.81814,2.9621346,1
4.817293,3.0242293,1
4.740788,3.1057959,1
4.746895,3.1154566,1
4.7696033,3.0344925,1
4.7698345,3.0260825,1
4.7939177,2.9938743,1
4.7852416,3.0377247,1
4.6360106,3.0499568,1
4.8224,2.944913,1
4.7710533,2.9442,1
4.754673,2.9946818,1
4.8662043,2.9178085,1
4.9088078,2.8593602,1
5.0044923,2.786225,1
4.934662,2.8089516,1
4.947098,2.9015539,1
4.926835,2.9200418,1
5.0327535,2.861739,1
5.041006,2.7425406,1
5.054238,2.735195,1
5.0854335,2.8596272,1
5.0643973,2.80424,1
5.034342,2.77633,1
5.054583,2.747384,1
5.065317,2.7975214,1
5.0730405,2.7534351,1
5.064454,2.7515895,1
5.020042,2.7472234,1
5.0735126,2.7271557,1
5.073719,2.7339418,1
5.036365,2.7493393,1
5.0381513,2.6960242,1
5.0188017,2.8050716,1
5.0586157,2.7514777,1
5.0597463,2.7433062,1
5.06787,2.7099178,1
5.083357,2.760037,1
5.0387993,2.780444,1
5.0478086,2.7259693,1
5.0738554,2.7267754,1
5.0460076,2.7945235,1
5.0425844,2.740365,1
4.9508433,2.8308465,1
5.027248,3.0855455,1
4.9684596,3.0045466,1
4.9907246,3.0235727,1
5.03396,3.0225952,1
4.9700136,2.7904427,1
4.9894342,2.7390556,1
4.9912295,2.7805223,1
4.9515114,2.811734,1
4.999117,2.760736,1
5.057258,2.8090167,1
5.013043,2.8020654,1
4.949944,2.7771366,1
4.9333625,2.9155352,1
4.9672775,2.7785046,1
4.931377,2.9001968,1
4.93821,2.8688543,1
4.853247,2.894091,1
4.9343266,2.9144719,1
4.947669,2.885097,1
4.938675,2.9199104,1
4.961779,2.900833,1
4.781361,2.9227684,1
4.8597536,2.8972235,1
4.777641,2.9905024,1
4.7107806,2.8902533,1
4.831002,2.8217626,1
4.659588,2.739226,1
4.659266,2.5876174,1
4.599994,2.4945717,2
4.678824,2.506135,1
4.668005,2.5292203,1
4.702471,2.5462086,1
4.6879926,2.4911568,1
4.573569,2.3507264,2
4.5347924,2.3051972,2
4.542002,2.2378442,2
4.0776305,1.9359932,2
4.6467614,2.4916759,1
4.6499367,2.4097054,2
4.6256843,2.3829508,2
4.6738973,2.4062605,2
4.587384,2.355467,2
4.0822678,1.8322691,2
4.0870867,1.8421726,2
4.0877395,1.9019798,2
3.7078886,2.1605158,2
3.927779,1.8396989,2
3.7025454,1.9968684,2
3.9248276,1.8569959,2
3.2861545,2.4699328,2
3.531505,2.3157942,2
3.438321,2.2329953,2
3.6653295,2.1520286,2
3.7130053,2.1155167,2
3.6476033,2.1520162,2
3.7197409,2.2714489,2
3.322266,2.4569716,2
3.508324,2.230941,2
3.760568,2.1301205,2
3.3153703,2.672874,2
3.4375224,2.3297837,2
3.6735482,2.1227946,2
3.7612064,2.6641972,2
3.781051,2.6978095,2
4.459144,3.216791,1
6.0330305,5.295135,0
6.015473,5.254553,0
5.685257,5.231252,0
5.408156,5.24011,0
5.1495667,5.2700744,0
5.1012726,5.2740736,0
5.053941,5.28366,0
5.062821,5.2988462,0
5.428113,5.390745,0
5.6078167,5.084525,0
5.613357,5.0932617,0
5.57813,5.05524,0
5.6925287,5.1923637,0
5.619558,5.0994353,0
5.602286,5.1067243,0
5.718301,5.1385684,0
5.9478855,5.334916,0
4.9199834,3.1025295,1
5.004332,3.1357741,1
4.923237,2.9476697,1
4.926819,2.7277093,1
4.923441,2.994612,1
4.844013,2.954874,1
4.8461123,3.0411253,1
4.8287597,3.0066116,1
4.7449,3.0951817,1
4.769107,3.107035,1
4.828762,2.9443727,1
4.7683406,3.035905,1
4.7127104,3.0678182,1
4.7489347,3.1067169,1
4.694818,3.0799236,1
4.6940875,3.1339731,1
4.671451,3.1252518,1
4.757329,3.0840561,1
4.731479,3.0699723,1
4.7132077,3.1394525,1
4.658097,3.0884964,1
4.6742387,3.108207,1
4.672285,3.093472,1
4.7319427,3.147636,1
4.7819,3.0792174,1
4.700078,3.1182938,1
4.7218404,3.1192112,1
4.78736,3.0270555,1
4.6756787,3.103969,1
4.7261677,3.0980482,1
4.7555404,3.0476933,1
4.7413945,3.0690117,1
4.7407284,3.0739512,1
4.761659,3.0756125,1
4.708798,3.1504176,1
4.7271366,2.8560722,1
4.768546,3.078177,1
4.725361,3.1131706,1
4.863094,2.9628704,1
4.779596,3.0419383,1
4.754203,3.0925558,1
4.7832217,3.0347948,1
4.7632594,3.0469844,1
4.649524,2.910616,1
