SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-13.11171475766269,9.351415977696277,-1.077697366665175,-0.5962034219524278,-2.2795713846430203,1.0813645793822106,-0.01088893609321992,-0.3115311532815029,-1.3355927488551305,-0.3393650175683077,1
-12.2263395512594,9.01972472024333,-1.0312960206466206,-0.06401271388547461,-3.5909694282645908,1.0740791285734028,-0.022183538604194263,-0.576944417646635,-1.832427199028095,-0.5451325807581042,1
-11.609860432408471,8.33527983098923,-0.05929923668834558,0.35416434570158206,-2.0985940692436205,0.36065677490563813,-0.2111822599886726,-0.937517958636326,-1.2102663252804442,-0.4104546524384826,1
-9.047062769622384,7.643320326555834,2.8854146808490686,1.7797506852549843,4.569933803086542,-3.8929402624297547,-1.6282868055761481,-1.9245298777156727,-0.6467161417954714,-0.9913596576527538,1
-10.099397844196641,8.103349185722369,0.6866243938838237,0.29612029824775754,-1.187342356958624,-0.1198089396026247,-0.48032150843126886,-0.6979030947605248,-0.6026369070751504,-0.3083285668809636,1
-11.516516174943712,8.680649652721709,-0.24410838782526434,-0.6438063430326173,-0.8380424564274781,0.8054394769058707,0.688531170101619,0.8389395926378911,-0.7120196387789353,-0.22370902616519414,1
-11.145310810945984,8.72092364830567,0.26634490804617705,-0.3769642787982509,-0.9640066305715398,0.6856779169836726,0.20341907174541551,0.4058620188510922,-0.8380497707315224,-0.2301282898985892,1
-11.375899671158644,8.478845387593775,0.2547029885727577,-0.3237314714236237,-1.3709498183888655,0.11402053561658271,0.377895013972175,0.09092401014651058,-0.5969109573219264,-0.16290633337933955,1
-11.683294482817029,9.885363837034541,0.017100127819342795,-0.6950850590497751,0.6461846593972043,-0.18886692723731724,-1.1550019607897561,-0.6102071136303435,-1.104883003940549,-0.17375407195319442,1
-12.723472163587331,11.397712161332262,-1.222835962254438,-1.4412246402683837,-2.498132435795788,1.463509656737767,-0.6396339941058651,-0.4513146229202887,-0.9043057561336642,0.03020562739339282,1
-12.887892957147267,11.375213756630561,-1.3957012503231714,-1.347838162842529,-2.575818801818478,1.6851736108966766,-0.5480894920932462,-0.5306120023558718,-1.0159176327177286,0.05464018650325626,1
-13.170121881802334,10.560118024979182,-1.4448956371491208,-1.2932134621527438,-2.4527661306908084,1.502453862135456,-1.0108356379724737,-0.6779669559721334,-1.2529322268213552,0.2731472763074349,1
-12.760079957218458,11.56097057695571,-1.2450063978812014,-1.5381251585463072,-2.0751579849775545,1.3801237088028917,-1.0865096715395444,-0.44501649073020944,-1.2693079405396843,0.1980967858196175,1
-13.367611045032607,11.781903804828708,-1.1496306989896425,-1.7727721489494224,0.3413593510131354,1.1910831017973507,-0.0797869261453224,0.9288528427466873,-0.8333866921022963,-0.27154901899256595,1
-13.508072315524625,11.445596731531214,-1.257807672462065,-1.7477975595843387,-0.5102126097140034,1.288290513690471,-0.4919984444242613,0.18640352096786447,-0.7859797613181169,-0.12837055295359734,1
-13.450220804932165,10.43632323647266,-1.524665822380093,-1.834156523845353,-1.1466021767864283,1.0128139526693252,0.18229843440104732,0.5597923683734608,-0.6066219896457856,-0.13631808760978317,1
-11.988358240331152,9.093606753817909,-0.9170211418497348,-0.6882945480724143,-1.2077727490889492,0.13689254373638135,0.1035251765888075,0.0737139282126224,-0.46423546801828985,-0.3077400504777311,1
-11.252335984938732,7.640011068445841,-0.41629784003259424,0.10582973418423872,-1.1900006182199627,0.11613036374355434,0.6271839674920789,0.25062675827301917,-0.46251113773653163,-0.23977236017685685,1
-9.990628258860534,6.3706438325654915,1.5436136986415017,0.7243248498913549,0.5657693370333104,-0.8510972900876228,0.5308516266387658,0.13126956065644368,-0.24169296844594246,-0.23087413273891927,1
-9.486664461863892,7.071141336760736,0.8583829016552508,0.6126101735957947,-1.1933449925113369,-0.3300314874659087,-0.46997040948393337,-0.10409232542692587,-0.3514178806336479,-0.4004221060561179,1
-9.27140975620836,6.131393791875469,0.4398854636835652,1.2134977996289598,-1.908617997617691,-0.22660167427291736,0.06021625638855477,0.031401942487448625,-0.2239931409733093,-0.18309948125373113,1
-7.718497994846388,4.385354570638313,1.3836523355980606,1.313367760883958,-2.827425980811741,-0.7778543588303827,-0.11130660697541021,0.3535378980884732,0.05877539404728849,0.06825733808193671,1
-6.9498681254821655,2.9511552036657935,2.5349107944796843,1.6716725159249286,-2.0228876979904555,-1.0485906314498852,0.10335305209931633,0.9961392708197152,0.00709378912917108,0.14810265820677082,2
-6.9847298253305885,3.0223065442788393,3.1290405683149496,2.0710466725347803,-0.861542528084967,-1.3492891285265736,0.42204664417084703,0.21577854670902133,0.09992887161440508,-0.31333878626299033,2
-5.454084471540491,1.4724067100073701,4.7818455568181735,1.8392115864345284,-0.6540931305886983,-1.3118140233713507,-0.2542140989295348,-0.014214515875429524,0.15668331886102924,-0.2835077443937011,2
-4.368032517063133,1.331494227523488,5.5274787939699,1.4156012581096378,-0.9736151439264266,-1.7389504161636349,-0.5030438981184226,-0.09870442800985868,0.19876016939669422,0.05347990031375081,2
-5.176702862029223,1.1055620620377924,5.512247512509813,1.8380087550234487,-0.9591387647837845,-1.4786860348989417,0.5524134471204547,0.13604344365431056,-0.30832391016056826,0.03613669223660483,2
-6.1558578372799335,1.575259107029924,4.857065953462335,1.0841439788546687,-0.2051478823984315,-1.1217020898762844,0.6311006874954352,1.1201651438984628,-0.0928922854620586,-0.17531013045893357,2
-5.3721860783499515,1.3743497476096151,5.4816352710235785,1.3766978790423872,-1.0616834092420329,-1.7144295746545386,-0.17826812461133942,-0.8924958824963543,-0.30669136798485497,-0.6157660935791999,2
-9.916636584298939,5.988898141773871,1.968568899544086,0.43751870454139924,-1.5382146721438328,-0.6367800998381501,-0.2575433448676378,-0.5152121735524943,-0.6927040350529906,-0.3058420388544122,1
-12.242347685730682,10.33920102047591,-0.2624547453687137,-1.1970327448276827,-2.106135049369303,1.131332412691158,-0.2346960541585283,0.0017556337235076214,-0.8699874697439518,-0.23643216872919853,1
-12.371298792550734,11.077944156533786,-1.155316375132184,-1.2303937777391103,-3.516879953136293,1.1696133242757718,-1.3663670905342815,-1.2764833500319628,-1.4120063843480284,0.4595951581761653,1
-12.866523508471436,11.264964698095461,-1.2676714925499848,-1.2947046721143818,-3.363358369592614,1.3467281709144976,-1.1522477850878947,-1.01473565928385,-1.3319010901467312,0.4387645644779281,1
-12.658224469407024,10.53292141222992,-0.6352828264560714,-1.032844684679696,-1.4888318424795066,0.4344225260159429,-1.886324088359825,-1.3629941558616656,-1.7742062651216308,0.5426507841838346,1
-13.655822020178862,11.084271726380548,-1.466979685528901,-1.7454296511235947,-1.1080785144247431,1.6152157891162968,-0.04081776517417174,0.28702909775713964,-0.7477995499079917,-0.020374446379602174,1
-13.980304252202908,11.182039100552277,-1.3527028962567127,-1.8887366028995687,-1.3139872871816203,1.3983592952882617,-0.07591994869277155,0.4232903088972139,-0.6656093683262041,0.11102375671808204,1
-13.833635293099915,11.425694531222462,-1.5720854282811032,-1.7743905392764647,-1.4530137070703102,1.4096886669152524,-0.03868253470900913,-0.0538269070318049,-0.8861812572527195,0.34247063996002297,1
-14.093723001290044,10.801905772881039,-1.521749790294451,-1.5486936069072545,0.13923205449079912,1.1491238063704488,0.2516525501437905,0.5990993105513407,-0.42372447679660863,0.021490926713222502,1
-12.662815856723704,10.914124080577068,-1.1185528439783998,-1.7729617556328097,-1.5153894201608185,0.9457954495330778,-0.07131453870303411,-0.10966856138143083,-0.11863890017977213,0.25496401039293115,1
-12.842436723332064,11.051016889599932,-1.2919674055348447,-1.8512118190001114,-1.5579940539418708,1.5285738756119451,-0.24613023704750192,0.4490704146035782,-0.48701521854199264,-0.06998711419093448,1
-13.593962643281566,11.13466271813968,-1.1789851294170237,-1.632294704764885,1.7162811156753879,1.244493454788089,0.650119257637658,1.5951622185260992,0.011563235144535944,-0.4635383056302537,1
-11.875209307712385,8.952115634813815,-1.0538650373521274,-0.3049765458282002,-1.5451284319825762,0.541079352602496,0.33159991405161754,0.11538756060197758,-0.4882693622572052,-0.16506435055524096,1
-9.048500072884234,5.21874076665611,1.739863560107374,1.283126764390489,0.3762572680322127,-0.9564432602080737,1.146287896830048,0.808269373855184,0.1904727309936089,-0.6945000264254615,1
