PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-6.273881407992634,-0.8048651425768003,-2.2709944882598,-0.10192905431200393,0.17544916723120177,0.45539445001447204,-0.5848468089351668,-2.923048203311837,-0.46097795993759594,1.2535354194024764,0
-2.6287955134755214,-1.9174727217889322,-3.879423190795679,2.548726794021605,1.424934624288849,-0.19661809059844712,-2.252600942301851,-3.539601669321024,-1.8968187652307829,1.4564438084417735,0
-0.13497523476851878,-1.3241151229795542,-0.9087740463131246,-0.3692234534993344,0.05437334470781341,1.7957306998896772,-2.658003014793251,-5.207441205755664,0.5531127249919474,-0.6939108021689816,0
-0.8642722275469623,-3.660570844131444,-3.104231030602357,1.8078708309792162,1.3681307682465902,1.0527372672021336,-1.728536935686528,-3.5780075090611776,0.23096657669879908,-0.44192207569910374,0
4.308788426488071,-0.046351620323053636,0.4275852409005357,0.30628197161427295,1.4471280126483717,-0.2120064252683309,-3.0870102534940442,-3.734175733452851,2.0036586622899892,-1.4776762736881568,2
2.9392313794268934,-5.547545576883951,-2.578962306361049,-0.11230760647671566,-0.27862212137164205,1.9262120445964785,-0.40104976585889185,-1.6706475791336082,1.6655128499570109,-2.3623979964002113,2
3.683556014269232,-2.258845017484633,-0.2464358778414434,-0.3191678630679447,0.4198285020263461,0.8025113033411779,-1.8075376284485194,-0.8740337810584997,0.7137823371967369,-2.357412826708667,2
3.2524363308136843,-6.846908700922444,0.2133591845304741,-1.3143604009028849,-0.8609320575415492,1.1611460049132347,-1.5343116414133458,0.4231140708107991,0.5230521973267644,-1.925815003256957,2
5.790997045667509,-0.7578889565152149,1.202599883515071,3.2274744506823594,3.044658369517024,-0.8380507759545724,-1.7272162701477236,0.12722974895110975,-0.09778277123221045,-2.885786556422556,2
3.5428965036740734,-1.5347495345082696,-1.3811537414274244,3.3320183951839515,2.5248629367395536,0.17236719002309675,-1.838299092370953,-2.4026155159791753,0.938992575037678,-0.8172311795673346,2
