PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-2.0542362,2.7050605,-0.29920396,-0.4633489,-0.55755174,0.2756995,-0.67520607,-0.47552463,-0.38837805,-0.46232918,1
-2.4307,6.7700715,-0.7682997,-2.4571185,-1.6563771,1.2377344,-1.5758263,-1.6991196,-2.4793546,2.062831,0
-1.89867,6.5536537,-0.95347506,-1.6498975,-2.0950775,1.3024628,-1.4733646,-1.601939,-2.2924073,1.7731416,0
-4.191775,9.622509,1.3454825,-5.9995475,-1.6674709,1.4617658,-2.585891,-2.7216783,-4.693709,5.3054557,0
-3.0212653,7.6961985,0.37107226,-3.3842623,-2.2432928,1.5019705,-2.0716677,-2.189543,-4.073971,3.8826199,0
-3.315505,8.568926,0.26783574,-4.523586,-2.321989,1.6169877,-2.628386,-2.369472,-5.0895834,4.779252,0
-2.925765,-2.158314,1.1417545,0.3088691,0.60787445,0.48550057,0.30548874,-0.15922432,-0.5781288,-0.69211113,1
-2.8570817,-2.1788738,1.0751517,0.43545285,0.77630186,-0.036389694,0.30914056,-0.824348,-0.36704236,-0.27706096,1
-2.124284,-2.062481,1.7383659,0.9803561,0.31720135,0.03555923,0.35227746,-0.6153288,-0.45151132,-0.77328074,1
-3.9033804,-1.9256032,0.596503,0.4345176,1.0829132,-0.021827372,-0.084712975,-0.332132,-0.27452883,-0.589748,1
-3.065323,-1.6611806,0.63823265,0.3217899,0.45399082,0.11232194,0.008083662,-0.561128,-0.25306702,-0.95870775,1
-0.39014918,-1.3438227,2.8098733,1.2100996,1.0388656,0.15767471,0.9125238,-0.9214744,-0.0654315,-0.5065538,1
-2.9651299,-2.1438887,1.4146768,0.63030696,0.7485112,0.31526628,0.38258794,-0.00014598016,-0.8313853,-0.44652376,1
-2.1255972,-1.8786281,1.9196715,0.598399,0.56025726,-0.114427045,0.5952408,-0.83305556,-0.29687026,-0.17660074,1
-2.057089,0.33444157,1.5935904,-0.20220084,0.5573158,-0.28558192,0.15281433,-0.8417221,0.8467131,-0.43117625,1
-3.0169494,-2.2330732,1.2120394,0.663825,0.9167515,-0.014079796,0.22461343,-0.544664,-0.5333782,-0.5012136,1
-2.0017133,-0.7323854,1.7045611,0.43989792,0.9061702,-0.50608546,-0.081359975,-1.2680317,-0.06647506,-0.86454546,1
-1.7259103,-0.1365044,1.8855263,0.6136579,0.97540253,-0.5575277,0.5469163,-0.922788,0.6792285,-0.27259225,1
14.577308,3.212639,11.707088,5.33376,3.013915,-1.5773855,2.5693061,-5.5009704,1.6233329,0.8482231,1
34.11802,7.025972,26.843575,11.279762,6.602515,-1.9943149,7.251939,-8.66187,3.2492192,4.948253,3
28.413883,5.9275465,19.844097,9.992316,5.5284348,-2.2313077,5.525226,-8.493775,3.3368478,0.8477237,3
13.786509,3.463788,11.913813,5.0376306,3.129623,-1.3182113,3.429365,-4.6038647,2.174629,1.1347156,1
4.114052,-0.0041234293,5.792348,2.5509725,2.1486683,-0.5976889,1.7455134,-2.3919146,0.70795166,0.036727205,1
-1.5263922,-1.5866982,3.0945354,0.8272194,1.4931272,-0.19550216,0.22542973,-0.6756734,-0.1921266,-0.90277416,1
-0.7636178,-1.7761934,2.7608266,1.1470062,1.1524323,-0.07422531,0.8236741,-0.56717193,-0.19653341,0.064651705,1
-3.2924538,-1.760177,0.6487372,0.38884866,0.4113792,0.00045124535,0.32577187,0.045903474,-0.23060353,-0.24285364,1
-3.7992938,-1.6131691,0.6334088,0.045382753,0.43456608,-0.01118594,0.33744556,0.6124494,-0.40602374,0.19919571,1
-1.9806944,-1.315871,1.3054668,0.80939776,0.9685892,-0.34976557,0.65931964,-0.0108067,-0.043038063,0.09617349,1
-1.871994,-1.1445013,2.4022906,0.75172895,1.3101817,-0.27333653,0.93008834,-0.57787406,-0.8048272,0.06140037,1
-3.981647,-0.60737556,0.20264979,-0.4088789,0.2880548,0.0420191,0.2979559,0.27523047,0.041211702,0.99077487,1
-0.567239,-1.2546287,1.8145088,0.9413037,-0.5561471,0.2856951,1.2631463,0.65567875,0.36241493,0.67016554,1
-2.4187422,-0.9963544,0.56149,0.08517949,-0.8307922,0.20016137,1.456135,1.5323787,0.34940752,1.3085779,1
-3.5668356,-1.0913684,-0.14739913,-0.44262597,-0.5247409,0.27383596,1.4317911,2.2579756,0.123325616,1.7959379,1
-3.8412216,-1.5808092,0.415928,0.4642458,-0.11199027,0.11467142,0.5398944,0.78504944,-0.61978245,1.2580914,1
-2.1917286,-1.9861315,1.0562061,0.65957755,0.15867604,0.40852696,1.4508624,2.102455,-0.2549015,1.5424585,1
-3.789118,-1.2980502,0.33246902,0.0047874576,-0.09902493,0.02422302,0.7689,1.2514741,-0.51467985,0.927321,1
-1.9867797,-2.4204917,2.4434876,0.9536191,1.3731811,-0.34737197,0.6072037,-0.47956115,0.17080356,-0.15816611,1
-0.78132397,-1.7423911,2.339976,1.4507209,0.95757735,0.039550588,1.1985649,0.013396714,-0.07508635,0.83742917,1
-2.4752924,-1.9233047,1.3307381,0.6173141,0.8887041,-0.06596023,0.7275664,0.2798481,-0.06469488,0.5983464,1
-3.3284223,-1.6432983,0.58447236,-0.063652836,0.5739134,0.04446251,0.1625554,0.32369897,-0.1884446,0.149847,1
-2.7579231,-1.9713116,1.157596,0.4619878,0.64947057,0.34686762,0.55808425,0.23660068,-0.6503602,0.23314066,1
-2.9869566,-2.0199897,1.2248013,0.34215212,1.1171222,0.13851528,0.39366037,-0.07710877,-0.34727362,-0.38983092,1
-1.8698925,-1.0612464,1.4999928,0.31825674,0.9514625,-0.05222881,0.5675867,-0.40900204,0.38566652,0.2521702,1
-3.5840037,-2.1507936,0.91334265,0.35032853,0.8345821,0.22870295,0.20448102,-0.14748818,-0.5939128,0.43464506,1
-3.3439302,-2.7022557,1.5403746,0.52811694,0.96713597,-0.4118725,0.35225636,0.45006815,-0.5849487,0.6144502,1
-2.456697,-1.8277501,1.4741629,0.9400408,0.75417614,0.3179785,0.672138,-0.32443866,-0.19101974,-0.11154171,1
-4.684139,11.529701,1.2678694,-6.75961,0.7726411,2.8982925,1.0147711,1.5016358,-0.42055306,4.6888437,0
0.6625429,-4.473707,-0.51973706,0.5225205,-0.10734557,-2.015329,-1.0634534,-2.6833844,-0.8543889,-4.3085985,1
-1.7782983,-3.9869196,0.16203617,1.6663011,-0.38293722,-0.8749589,-0.2957083,-1.0776979,-0.3316382,-3.2619407,1
0.6579999,-5.268948,-1.0849224,1.3511146,-1.2065759,-2.6740787,-1.538053,-2.9237444,-0.99776584,-4.636036,1
-1.8336698,-4.444015,-0.004607058,1.8291752,-1.2279406,-0.8257758,-1.4452603,-3.575676,-1.5652014,-5.3979278,1
-1.8204598,-4.295392,-0.16094232,0.20865776,-0.33816248,-2.5526347,-0.29934824,-1.7134022,-0.70194906,-3.1634092,1
-0.9969695,-5.0823293,-0.5638395,1.2233421,0.2186062,-1.8512396,-0.5672887,-1.231859,-1.0822451,-5.668883,1
-1.8721567,-5.046788,0.37577313,1.3011703,-0.79793984,-1.3222259,-0.5635878,-2.3973246,-1.4955919,-4.73846,1
-1.7388097,-4.45237,-0.5182563,1.9073446,0.39842013,-0.87634444,-0.3251927,-0.87458384,-0.022878423,-2.4115858,1
-3.9504912,15.645289,1.072626,-6.887571,-0.13312136,3.6761491,-1.5069712,0.7039594,-0.80589813,9.741754,0
-4.4818006,15.882418,0.7889131,-6.534847,0.0017564978,3.72762,-1.1779493,0.6464837,-0.2293882,9.643024,0
-4.4856734,16.635647,0.7870222,-6.6729794,0.081204325,3.6501248,-1.6256028,1.1903839,-0.79811406,9.328731,0
-4.5580845,16.953901,0.9391961,-6.1946325,0.5920727,3.647949,-1.5932332,0.9533212,-0.038110763,9.555738,0
-4.1293902,17.08048,0.81157184,-5.9044795,0.047586825,3.9024959,-2.0549774,0.74204624,-0.5102317,9.441134,0
-3.498901,16.316195,-0.58029324,-5.374214,1.0506885,3.210184,-0.67140377,-1.1455309,-0.03841401,-1.6246811,0
-1.3250791,-1.4882185,0.98624104,0.4297191,0.69722223,0.9536456,2.6866224,5.097555,0.92060345,3.6326818,1
-1.1213441,-2.3711572,0.923491,0.1812397,-0.28776303,-0.9936985,1.7131011,4.332705,0.58586085,3.3922544,1
-3.3334203,-2.4038167,0.81084186,0.34752867,-0.70113295,-0.9041729,-0.546595,-1.3330454,-1.1075064,-0.10850958,1
-1.2237147,-3.640176,0.41437644,-0.56583875,-2.1662526,-2.2475128,-0.9430864,-0.14675438,-0.11823796,0.3855518,1
1.4256049,-5.158419,-0.004696979,-1.0786215,-3.2868698,-3.0364132,-1.9033637,-1.4182051,-0.7560828,-0.8143881,1
-2.2475276,-3.1404226,0.089373395,-0.20922036,-0.39363062,-1.1525258,0.14602295,-0.81056386,-0.34988728,-0.4652408,1
-0.7104316,-4.832166,0.041122526,-0.5437058,-2.292521,-2.7690988,-1.0403944,-1.5140433,-0.64459294,-0.6705205,1
-2.785474,-3.8526204,0.7276755,0.754515,-0.33032808,-0.5014013,0.4372956,0.76357603,-0.5124623,0.6243944,1
-2.0107408,-3.407601,0.5990209,0.08665361,-0.7731536,-0.6993635,-0.6225198,0.5702783,-0.9920889,-0.20237447,1
-1.999524,-3.733519,0.6597372,-0.61929846,-1.5777155,-1.2878866,-0.57173955,-1.7151221,-0.23932934,-0.540884,1
-0.8619043,-4.3007503,-0.08623201,-0.42727104,-0.92926216,-1.249793,-0.859416,-0.28138444,-0.48451957,-0.5633449,1
-2.1526341,-3.4369776,0.9014245,1.1222864,0.044772897,-0.106913574,0.18924388,0.8493131,-0.49275208,-0.14637129,1
-0.8860497,-4.57134,-0.055551264,-0.800043,-2.5747662,-2.1442215,-1.275144,-2.1234205,-1.09097,-1.1957616,1
-1.8336992,-3.7564533,0.66596913,0.06947685,-0.69129354,-0.74129623,-0.9587912,-2.1179724,-1.6795244,-1.5668498,1
-1.0074127,-3.0771217,0.2290846,-2.4613142,-3.2496402,-2.9268064,-0.7566966,-1.9903795,0.5812921,1.0682575,1
-1.8866928,-2.4320068,0.22418824,-1.0862778,-2.3038223,-1.8001046,-1.8350855,-2.1518683,-0.6144114,-0.24216847,1
-2.8776202,-2.5727735,0.5628404,-0.6210162,-1.587699,-1.0866169,-0.56356066,-1.1735474,-0.4204653,0.00718937,1
-1.196158,-3.56722,0.1740456,-1.0096396,-2.493858,-2.111945,-1.4032409,-2.2391968,-0.14966466,-0.15415257,1
-2.435411,-2.9105444,0.37422144,-0.7393574,-2.118049,-2.1814682,-1.8400757,-1.6908046,-0.14973032,-0.27566898,1
-2.5817225,-1.9218178,0.32522872,-1.4796294,-1.8095521,-1.7745548,-0.6158436,-0.74880594,-0.25305393,0.8387689,1
-2.6959715,-2.4255955,0.17693911,-1.3003999,-1.4431432,-1.1948285,-0.3679213,-1.4039578,-0.65130484,0.6400069,1
-2.8970764,-2.1406064,0.054653507,-1.4005411,-2.0530145,-1.1721506,-1.1117237,-2.860669,-1.3380423,-0.08361759,1
-2.1203995,-1.4688141,0.525541,-1.2866277,-2.5431237,-2.1050677,-1.2411288,-1.3948307,-0.25022843,0.767278,1
-1.2839215,-0.9516568,-0.056387346,-2.6532073,-3.036387,-2.4090908,-1.7339578,-2.4523973,-0.2058874,0.012466644,1
-2.3834786,-2.0580766,0.2851158,-1.1651536,-2.5758696,-2.3044057,-1.2862002,-1.5764956,-0.70816845,0.2408532,1
-2.9273758,-2.6653578,0.35871258,-0.57872766,-2.0337367,-1.9089983,-0.631305,-2.4888787,-0.47251236,-0.5690549,1
-1.990036,-2.7302036,-0.15800974,-0.8773894,-1.6378866,-1.7827492,-0.1727279,-0.9893689,-0.7303234,-0.16094956,1
0.5979819,3.9400814,0.25810415,-3.9647639,-2.3601935,-1.5754863,1.2565261,2.0296915,1.7024927,2.4208689,1
-2.320284,15.66878,-0.60625225,-5.790303,1.4813524,3.4440703,-0.32427785,-0.7569197,0.30358586,-2.3772821,0
-3.9876995,20.568464,0.7212045,-8.016941,1.3146225,-7.6267033,1.3473098,6.034283,10.928241,-3.5904582,0
-3.4651346,1.6670258,1.3116157,1.1652021,0.2581526,-3.2302783,6.4227533,8.673196,0.361852,6.3189077,1
-2.2868397,-1.8978809,0.14464994,0.9449426,-0.35584044,1.4735093,0.52386487,1.3963957,-1.8817428,1.6982862,1
-2.6385531,-3.3154128,-0.5321366,0.7782057,-1.0316175,2.6258457,-1.9939836,-4.4715424,-4.1686215,-1.4178749,1
-1.4653468,-3.0379648,0.51954246,0.92203546,-0.9039571,2.657072,-1.7978996,-2.0368986,-3.6920729,-1.1455035,1
-2.2380717,-3.3043199,1.0438833,0.7950195,-0.10893814,2.7610707,-2.0534818,-3.290961,-3.0534916,-0.13758123,1
-1.5123751,-3.0246365,-0.31673354,0.73841447,-1.0697919,3.0773451,-1.6069987,-3.9050303,-2.848345,-1.2254107,1
-0.12504965,-3.3443213,0.28076884,0.3360887,-0.764716,3.2709265,-1.6823711,-3.6229432,-2.1690607,-0.7756948,1
-1.7175756,-3.4563816,1.0511597,-0.08466363,-0.82611865,3.2060258,-1.8263018,-3.219982,-1.593168,0.6522691,1
-2.4756281,-3.0552506,0.8713609,0.7020479,0.011533039,1.4739457,0.14990109,-2.2978835,-3.074296,0.019686906,1
-2.6282976,-3.0398262,1.3451406,1.3366193,0.22532131,1.9244645,0.3863693,-0.83527845,-1.9019803,0.56230634,1
-2.460662,-3.5150094,0.54186213,0.61884946,0.2495509,2.6704788,-1.9470917,-3.2123857,-2.7367687,-0.2798834,1
-2.8990407,-3.3350194,1.0438515,1.7647799,-0.181355,2.0103142,-0.81250685,-0.9268416,-2.3276956,1.5008243,1
-0.6389958,-3.5772789,0.8737947,0.52982926,-0.7733622,2.887541,-1.2285993,-1.6476865,-2.2006297,-0.54032576,1
-1.6904745,-4.12369,-0.15169968,-0.041724414,-0.72363496,3.1836283,-1.1937696,-3.3179386,-3.415597,-1.0400673,1
-1.7403173,-3.899797,1.2799715,0.3815656,-0.15315191,2.986504,-2.111968,-2.0675669,-3.0158517,-0.41452622,1
-1.8103582,-3.8449578,-0.085043736,1.3296078,-0.2193197,3.458644,-1.4870775,-3.2694747,-2.9301,0.19693808,1
-1.5452864,-3.7951798,0.26663277,0.6224173,-0.99676955,2.9845824,-0.6963042,-1.5022614,-3.9599414,-0.15361051,1
-1.480258,-3.8212132,0.55150634,1.1779826,-0.5785889,3.1123862,-0.99580926,-1.3730026,-2.9146245,0.1521344,1
-1.7527875,-3.8332775,1.1284236,0.4825451,-0.47263607,1.8921074,-0.82297343,-1.7650326,-3.7527125,0.7531326,1
-1.6894778,-3.7843103,0.5074683,0.9296427,-1.0485145,2.466396,-1.2422786,-2.1585598,-2.9780009,0.2483031,1
-1.3733375,-3.348214,-0.89300466,1.135711,-1.254945,3.0022113,-0.11472582,-0.90865874,-2.432581,1.0307401,1
-2.7177844,-3.6029482,0.11867226,0.5891672,-0.820255,3.4155762,-1.6339042,-2.7293255,-3.3534012,-0.35758305,1
-1.1034774,-3.2619574,-0.8711926,-0.007525366,-1.793128,3.018083,-2.3670332,-5.6347914,-5.158836,-2.588265,1
-1.1730189,-4.0768976,0.11208693,-1.2467582,-1.3932812,4.82689,-2.9891086,-7.9429936,-5.516133,-3.722442,1
-1.4531422,20.447153,0.28290656,-9.110433,-0.38691276,-6.121785,0.007978088,3.0278797,11.621694,-4.664082,0
-3.2740858,21.495111,-0.58096755,-8.409045,0.8378043,-6.7576537,0.818663,4.001959,11.97382,-5.2731676,0
-3.9017189,21.757235,0.44344425,-8.7475195,1.2584479,-7.3055577,0.5493023,4.6417127,12.666359,-5.240049,0
-2.9474344,-0.27500436,0.06703252,0.2671636,0.47148797,-0.110721394,0.03240346,-0.12205005,0.4636984,-0.69531685,1
-3.1418965,-0.18616317,0.19625829,-0.11330092,0.26928854,0.07226263,0.11236247,0.2385153,0.31575188,-0.73440164,1
-1.1328717,0.674692,-1.7248558,1.891637,-0.20604108,0.18941973,-0.19359255,0.1463596,0.19155224,-0.55528647,1
-2.1516602,0.5544742,-0.13738896,0.39556906,-0.2107853,0.16010398,-0.101692975,-0.65905637,0.022130396,-1.1371446,1
-3.5788069,-0.6651464,0.34954336,-0.1182632,0.65111965,-0.18727551,0.16936174,-0.20589899,0.10860059,-1.6211531,1
-2.5389638,-0.5816563,0.06403684,0.2787087,0.23788197,-0.1765237,-0.24461745,-0.54076004,0.48493037,-1.0357794,1
-1.9511644,1.2513236,-0.40062958,0.103139624,0.058163684,-0.063132845,-0.3849199,-0.94194,-0.11919026,-0.5381352,1
-2.703965,0.040150434,0.14341152,0.042278357,-0.15008885,-0.25197625,-0.09308924,-0.8928226,0.03436803,-1.1561313,1
-2.3474653,0.47871074,-0.17755067,0.72096586,-0.41830036,0.104234196,-0.08797594,-0.59963554,0.12097496,-1.2590625,1
-2.3681223,0.8438936,-0.6743847,0.6839734,-1.2480583,0.06718253,0.22073323,-0.41118446,-0.007713443,-1.566165,1
-1.0561091,1.7770935,-1.8479773,1.3255116,-0.95471364,0.04266355,-0.21360403,-0.7065969,-0.39235288,-0.9725026,1
-0.42184317,1.9330577,-1.8130091,1.6223214,-1.1320407,-0.3130866,-0.67338675,-0.53169584,-0.20750478,-1.2504405,1
-2.0564592,5.8563867,-0.6839646,-1.49744,-1.7194105,0.93505704,-0.48569128,-1.1431661,-1.3174666,1.2902462,1
-2.440975,1.1997104,-0.14091246,-0.07550859,-0.76051223,0.3079313,-0.40258613,-0.42412385,0.29257873,-1.395429,1
-1.6135297,1.2887695,-1.2910646,1.5948485,-1.3463997,0.60626817,0.24111764,0.47588488,-0.021079628,-1.4099883,1
-1.8261508,1.1731004,-0.52411723,0.64410317,-0.9098317,0.11137417,-0.148912,-0.68679124,-0.18250182,-1.048939,1
0.24015644,2.2007291,-2.074444,2.6827335,-1.8085157,0.076843955,0.011641317,0.047890212,0.043460805,-0.51708883,1
-2.167937,0.9937615,-0.23043114,0.0824981,-0.5922886,0.07127831,-0.73473966,-0.6790222,-0.077074826,-1.2968419,1
-0.82805645,1.5165457,-1.775934,1.2682694,-0.615156,-0.3123644,-0.46451923,-0.5364909,0.44802472,-1.8220264,1
-2.2784038,1.5643337,-0.12940219,-0.42675692,-0.72133726,-0.26289213,-0.6292564,-1.0050551,-0.45841396,-0.89388025,1
-0.16740622,1.9621807,-2.0838687,2.3380735,-1.3093214,0.024870234,-0.26235092,0.13410054,0.18646319,-1.0006111,1
-2.7423363,2.464217,-0.44635785,-0.32217184,0.063363135,-0.033485837,-1.0504347,-1.2842399,-0.25317693,-0.44485205,1
-3.4080677,2.8250935,0.13703045,-1.3518757,-0.28767523,0.22252509,-1.1405122,-0.79362166,-0.5511129,0.10225146,1
-1.7001624,2.7718503,-1.1201581,0.4004359,-1.1843942,0.20103405,-0.46032488,-1.0181488,-0.21666202,-1.044819,1
-1.8477253,3.55851,-1.2681967,-0.34891114,-1.0025159,0.1910429,-0.7388037,-0.7318038,-0.5789888,-0.79849476,1
-2.1074412,1.5587976,-0.81848913,0.12484898,-0.5862009,-0.09904075,-0.40321395,-0.56575155,0.24632569,-1.3369924,1
-1.7865715,1.6538715,-0.85111815,0.5491676,-1.0606977,0.28855118,-0.69675994,-0.65266144,0.29823405,-0.9977575,1
-0.6044531,2.069517,-1.7857493,1.4615301,-1.7780384,0.42530853,-0.49664387,-0.38658127,-0.17255746,-1.5749259,1
0.1883075,1.806181,-2.0819545,2.391087,-1.6712365,0.040213812,0.22487807,-0.033399824,0.026867848,-0.87539524,1
-1.5651124,0.13404462,2.200428,0.30831525,0.14735541,-0.4302899,1.2945839,1.0058074,0.76035875,0.835793,1
-3.5720794,-2.3768554,0.81862646,0.5396436,0.59351724,0.20720336,0.31840628,-0.22659303,-0.5031892,0.39132735,1
-1.9864732,-2.3212254,1.5913497,0.7964688,0.9962483,0.10332598,0.26326236,-0.87060827,-0.40222216,-0.51681006,1
-2.8780797,-1.8509741,1.115497,0.69778645,1.1703898,0.053461105,0.22389102,-0.41805837,-0.7943767,-0.4713904,1
-2.2506366,-1.2887478,1.2707537,0.6897217,0.7988434,-0.1676395,0.26673126,-0.9670579,0.17543596,-0.6341132,1
0.10239931,-0.6491264,2.5656524,0.9946506,1.081693,-0.22851543,0.24102214,-1.3191792,0.10554681,-1.1038798,1
0.75608546,-1.7057818,3.3007977,1.7221688,0.9369518,-0.3161577,0.8714306,-1.2710317,0.12915435,-0.39781064,1
-0.077466324,-2.0744784,3.17812,1.6569101,1.2833765,-0.32865292,1.1403841,-1.455072,-0.039408337,-0.11654004,1
0.4769962,-1.530649,3.2233958,2.0031776,0.8894425,0.028132722,0.5659966,-1.3418106,0.19602863,-0.9985239,1
7.8750615,0.8385612,8.850179,4.2308245,2.2697802,-0.49708524,2.5220103,-3.1959,0.6748149,0.5207027,1
8.236077,1.6313313,10.006011,3.9372394,3.0249557,-0.8896298,2.8214474,-3.0340867,1.1479577,0.99573225,1
4.947576,1.0943265,6.4488535,2.7815104,1.9231585,-0.73233306,1.2889789,-3.290345,0.6966341,-0.67368436,1
5.727384,0.42535758,6.9724126,2.9013953,2.2552345,-1.1065985,1.5027515,-2.586506,0.24555288,-0.488098,1
2.5255644,-0.5066608,5.008531,2.2035027,2.1755023,-0.2650604,1.4382453,-1.798924,0.49260995,-0.045769267,1
2.6389465,0.84740216,4.3304343,1.5103073,2.1038918,-0.938397,1.1641792,-0.40014893,1.0576605,0.25625744,1
1.6439443,0.64434993,4.0524583,1.1745634,2.134888,-0.8012518,1.5465999,-0.23235838,1.3401288,0.8683148,1
-2.6351478,0.048761915,1.3635323,0.22743456,0.9133737,-0.478046,0.53763044,0.16887026,0.12873876,-0.39398587,1
-1.0096047,-0.5990147,2.0812778,0.9812016,1.3916357,-0.487136,0.73700106,-0.9405368,0.33922225,-0.13066265,1
6.401211,0.77008873,7.0031924,3.7005835,2.3802245,-1.1207366,2.4377742,-1.848686,0.3610005,1.2860811,1
0.9476632,-0.6422054,3.312718,1.7411971,1.5223602,-0.20431972,1.2502146,-0.80850786,0.1729425,0.16666313,1
-2.8266885,-1.8357612,1.385971,0.37632003,0.8691738,-0.2481069,0.38843435,0.2510921,-0.20289803,-0.27882424,1
-2.6394413,-1.1028147,0.9536676,0.11502747,-0.39552283,0.08370423,1.2845882,1.7985951,-0.047975246,1.0746753,1
-0.43459937,-0.9412217,1.5283395,0.89185363,-1.1181293,0.5615396,1.592644,0.88148993,0.00981822,0.53905535,1
-2.2163944,-1.1773362,0.729815,0.15081829,-0.78448087,0.12489086,1.1167439,1.0130224,0.11847076,1.0804657,1
-3.1483748,-1.5466826,0.6810601,0.18224342,-0.38103646,0.12857169,1.1586232,1.2331756,0.015977072,1.2993509,1
-2.8254244,-1.572295,0.9234385,0.15843186,-0.07502368,-0.03659528,1.4530468,1.1681197,0.19777854,1.5766929,1
-2.809847,-1.2304744,0.44240424,-0.04792438,-0.8186318,0.30614585,1.0745382,1.0466274,-0.008502455,1.1867101,1
-3.1813366,-1.9019445,1.073908,0.08781688,0.5941987,-0.12775944,0.018173939,-0.28315237,-0.6802246,-0.48590595,1
-3.2394834,-2.5977635,0.9003393,0.22572584,0.5904948,-0.01760467,0.31305134,-0.41746867,-0.4577558,-0.60809875,1
-2.733993,-2.3754861,1.2836483,0.72436124,0.61896247,0.044178125,0.54955906,-0.017355187,-0.3584421,0.41427773,1
-2.7991047,-1.6196785,1.1455864,0.7177088,0.26448193,0.1469278,0.14597459,0.24670617,-0.49904242,0.34110326,1
-3.4669442,-1.3844045,0.7219517,0.11748938,0.82082975,-0.29648733,0.27618402,0.24214844,-0.08279692,-0.20406081,1
-2.9793997,-1.541089,1.3591757,0.12287036,1.3927323,-0.1307985,0.31476098,-0.3143024,-0.3167681,0.12794007,1
1.765826,0.05488285,4.4163566,1.6121279,1.6739588,-0.7648337,2.5251026,0.5918733,1.3824157,2.2357674,1
-0.22903055,0.500771,3.3603287,0.38443387,1.656224,-1.132467,1.4206171,1.1795303,1.5103122,1.4477249,1
-2.4597342,-2.0686824,1.0411431,0.675428,0.994296,0.12295341,0.58798254,0.23632869,-0.27016416,0.4945168,1
-3.0372195,-1.0689751,0.55658776,0.089955926,0.45575547,0.26655126,0.15686715,0.027931761,-0.33885252,0.35360885,1
-3.3113797,-2.1626513,1.0938647,0.53932387,0.969083,0.1540461,0.5553054,-0.38531625,-0.37813845,0.41023153,1
-3.0732381,-2.1406193,0.8898575,0.31172743,1.2132869,-0.16963083,0.39156607,0.38694245,-0.3354912,0.4621309,1
-3.2133303,-1.2053092,0.13142666,0.03201225,0.31352514,0.0790904,0.22821161,0.5041733,-0.53921777,0.2937305,1
0.42528707,-5.259705,-1.1975574,0.43544522,-0.9216728,-2.9097967,-1.3881843,-4.239558,-1.9511684,-6.646629,1
-1.7379179,-3.3934803,-0.40177196,1.7780743,0.5345297,-0.8116575,-0.22501004,-0.7435584,0.037506778,-3.2518008,1
-1.5991886,-4.68565,0.029488096,1.7423866,-1.0706717,-1.2848017,-0.35257864,-1.4622226,-1.0529214,-4.276223,1
-0.90146434,-3.7915103,-0.57531166,1.6216531,-0.33644867,-0.7418751,-0.25871614,-0.962712,-1.2102022,-3.9447606,1
-1.913283,-3.9059987,0.34051904,1.1138744,-0.16774154,-0.74496484,1.1146998,0.098529615,-0.15061302,-2.3028846,1
-2.548716,-4.1955457,-0.5148793,1.5154606,0.78779817,-0.94472736,1.3036456,-0.11164068,0.42240995,-1.5500628,1
-1.2772113,-4.3267407,-0.48533884,1.3572121,0.3305716,-1.3179024,0.028994726,-0.6096658,-0.029869907,-2.3103294,1
-0.25107384,-4.753495,-0.5376072,2.0611494,-1.1374283,-1.1923699,-0.4713279,-1.8563663,-0.96515703,-4.8090734,1
0.5445711,-5.1113486,-1.1303468,1.398828,-0.06653474,-2.8133152,-0.89866626,-1.5751148,0.10434238,-3.615346,1
-1.959624,-3.6386533,-0.45370167,1.2210473,-0.63942766,-0.76447314,0.77784544,-0.70057243,-0.49684772,-3.2239668,1
-0.18702793,-4.502343,-0.73337114,1.4120018,-0.36270884,-1.0572765,0.710701,-0.8994302,-1.0003408,-3.1847634,1
-0.90562785,-4.140788,-0.61719996,1.3453335,-0.13455164,-0.76649636,0.29625008,-0.6762623,-0.5657277,-3.2084215,1
-2.5679162,-4.854886,-0.25666317,1.1677711,-0.30518302,-1.7850085,0.30613187,-0.30942923,-0.11895743,-3.0580087,1
-2.4157622,-3.2529476,-0.040338453,0.6964254,-0.049097482,-0.75446653,1.8000424,0.3378432,0.13487206,-1.3136125,1
-4.0651464,14.6413765,0.5124566,-6.074116,0.27927426,3.4842021,-1.4041225,0.4545847,-0.3514598,8.897434,0
-5.015616,16.602316,1.1588994,-6.3469095,0.5237123,3.8498998,-1.9366376,0.7735349,-0.9684986,10.153558,0
-4.9412417,16.408028,0.76579833,-6.151705,0.5586766,3.4273903,-1.8352697,0.4030952,0.09966174,9.870993,0
-4.004335,15.034705,0.5802344,-6.1822095,-0.003346044,3.3127093,-1.0975382,1.0610172,0.1778267,8.232876,0
-4.609931,15.76466,0.69520646,-6.3916516,-0.19284633,3.5168693,-1.5552095,0.17151468,-0.73956203,9.754172,0
-2.5250847,-1.1294909,1.5822945,0.69703937,1.1184787,1.1924756,2.8008294,4.263492,0.5219411,2.6693184,1
-1.4700066,-2.5412414,0.21299523,0.021268073,-0.47090086,-1.1140523,0.5361357,1.5048072,-0.0684707,1.4235151,1
-2.3867424,-4.068482,0.8826131,0.22543862,-1.1565834,-1.3864759,-0.08531013,-0.24132016,-0.2781796,0.2859275,1
-2.3304944,-3.8997056,0.8935408,0.5425585,-1.0640861,-0.9207811,-0.018052801,0.4188028,-0.11731299,0.5926163,1
