UMAP1,UMAP2,cluster
9.458787,3.357963,1
12.155677,2.2694247,1
11.821484,2.2067611,1
11.834998,2.2661395,1
11.30838,3.345315,1
10.1104,4.0901456,1
10.696605,4.0279922,1
10.626716,3.8322687,1
12.466866,2.9236085,1
13.390516,5.2740335,1
13.316988,5.166455,1
13.304026,4.850742,1
13.339647,5.1444755,1
13.241801,5.0966196,1
12.08689,2.7295983,1
11.854009,2.9861395,1
12.0038185,2.564445,1
11.344984,2.667104,1
10.817606,2.7187755,1
10.316898,2.9593406,1
14.045733,1.9074665,1
13.987266,2.0952263,1
13.857685,2.0211706,1
13.982817,1.9415783,1
14.086522,1.8224552,1
12.410976,1.4865576,1
12.524021,1.3218325,1
12.491891,1.3565736,1
12.412587,1.4971557,1
12.344894,1.7094527,1
14.905154,2.9975913,1
15.028431,2.9443226,1
14.872743,2.9173515,1
15.045396,2.9111512,1
15.164214,2.883913,1
12.0802145,2.407107,1
12.678711,2.3956714,1
12.607447,1.9242287,1
12.634147,2.08215,1
12.6602335,2.1850824,1
12.58994,2.8454816,1
11.258892,3.317687,1
12.699144,3.7167006,1
12.057608,3.7290773,1
10.083577,4.549395,1
10.311227,4.4649115,1
11.357194,4.848914,1
11.665544,5.209925,1
11.547669,5.2823243,1
10.944868,6.854576,1
10.98727,6.7344384,1
10.965179,6.7872877,1
10.981443,6.7957206,1
10.915877,6.8279037,1
11.403339,2.9695065,1
11.009587,3.4058428,1
10.186673,3.0503721,1
9.736303,3.10566,1
9.758074,3.1326954,1
10.056864,3.2144094,1
11.580657,2.7418044,1
11.465393,2.5234597,1
11.382592,2.8667436,1
11.050346,2.8158436,1
11.569986,2.9132504,1
11.295945,2.7585998,1
13.205859,4.768427,1
13.158275,4.6983314,1
13.312035,4.7239013,1
12.602451,2.2385738,1
12.543265,2.1472082,1
12.40454,1.811912,1
12.276989,1.864374,1
11.170637,6.264026,1
11.049622,6.5031457,1
10.948034,6.4577646,1
11.015304,6.553402,1
10.881646,6.2663856,1
11.237413,2.5299041,1
9.846539,3.3440497,1
11.147817,3.1306252,1
11.389408,2.2188327,1
11.192737,3.1278927,1
11.347672,2.8008776,1
11.6118965,2.9290152,1
11.457499,2.8363242,1
11.019518,2.7959366,1
10.64264,2.4597247,1
10.494255,2.397294,1
10.580366,2.3079085,1
10.573034,2.2742944,1
12.0012665,1.61882,1
12.100414,1.236865,1
12.007664,1.3006155,1
11.793352,1.3607309,1
11.982901,1.4303867,1
11.095425,1.706803,1
10.062231,1.7842658,1
10.964902,1.6938062,1
11.78741,4.367947,1
9.66466,2.053293,1
10.111211,3.420988,1
10.472721,3.3664613,1
10.464831,3.4499223,1
10.384419,3.4538052,1
12.908628,4.075571,1
13.058239,4.272104,1
13.285239,4.1934357,1
11.305978,4.9368196,1
11.017888,4.255247,1
10.33134,0.92182803,1
10.301147,0.9296396,1
10.235088,0.9341528,1
10.24802,0.8713539,1
10.551749,0.82483006,1
11.830405,1.9615928,1
11.814698,1.7695284,1
11.347701,3.0659218,1
11.380216,3.2786615,1
9.46127,3.297616,1
8.612048,3.0210855,1
7.981779,3.4843378,1
7.3047843,3.8521578,1
6.3826876,4.3750606,1
5.035506,4.8910275,1
5.0215592,4.9002542,1
5.0462956,5.251838,1
4.4334846,5.1800566,1
4.307334,5.2277346,1
4.162468,5.1762805,1
3.994742,5.161246,1
3.682072,5.396506,1
3.6712372,5.8801565,1
3.5741332,5.939596,1
3.6053712,5.9966855,1
3.5796216,6.068249,1
3.6445227,5.9896374,1
3.512226,5.867168,1
3.671839,5.954022,1
3.4672768,5.8206024,1
3.55652,5.8249154,1
3.715078,5.942393,1
3.9252694,5.8787894,1
3.9733398,5.380928,1
4.699168,5.1934495,1
4.365876,5.3366485,1
4.4917836,4.780601,1
5.1190186,4.3596406,1
4.7748747,4.8884735,1
4.420397,5.2482386,1
5.083057,4.288846,1
4.6857605,4.4003367,1
4.6812615,4.4692674,1
4.707505,4.2947416,1
5.0468416,4.08536,1
5.718592,4.143283,1
7.8237824,3.7536235,1
8.705979,3.6183336,1
8.847602,3.756421,1
11.192657,3.9741876,1
11.72339,3.810373,1
12.582044,3.0849783,1
12.380192,3.164494,1
12.152106,3.053133,1
12.2332115,3.0130117,1
10.516326,0.7563194,1
10.527362,0.77287936,1
10.495404,0.75699216,1
10.480904,0.84223115,1
10.286386,0.9625895,1
8.696802,2.6590683,1
8.437527,2.6037493,1
8.65254,2.235086,1
9.152997,1.6805756,1
9.132983,1.7258111,1
9.12273,1.7410959,1
9.403159,1.4449093,1
9.433863,2.179892,1
9.142223,3.1716142,1
8.77403,2.9698126,1
9.077571,2.253476,1
9.137814,2.3138433,1
9.07391,1.703078,1
9.270078,1.4055128,1
9.279798,1.289024,1
9.872744,1.3418766,1
11.717275,1.3862597,1
13.790225,1.8702788,1
13.852424,1.7797005,1
13.924491,1.7691941,1
13.858805,1.8624109,1
14.167655,1.7363955,1
10.750215,4.848957,1
10.486907,4.7679377,1
10.130152,4.5294566,1
10.0193815,4.2798386,1
12.379379,2.2825909,1
13.06191,2.2740552,1
13.230972,2.4083567,1
13.204941,2.6387286,1
13.331181,2.721297,1
11.439099,5.0026193,1
11.340263,5.1182494,1
11.438725,5.0890675,1
13.267239,2.703303,1
13.176343,2.408351,1
12.840399,1.9983166,1
12.861516,2.0126498,1
12.458976,1.8551351,1
12.525666,1.8987056,1
11.422604,2.923668,1
10.906332,2.5037014,1
10.654196,2.3018982,1
11.192306,2.2651525,1
11.625075,2.3540115,1
11.254867,2.1863265,1
12.071367,2.047965,1
11.78746,2.0726662,1
11.939649,2.4020982,1
12.45615,2.2243793,1
11.984613,1.976923,1
11.050226,5.849576,1
11.335464,4.0177107,1
11.422417,4.1168556,1
11.422641,4.3062344,1
11.507202,4.1565037,1
12.638234,2.595264,1
12.696266,2.50958,1
12.752962,2.513006,1
12.487877,2.4092226,1
13.427895,1.2742262,1
13.594851,1.0566953,1
13.629699,1.0425223,1
13.692002,0.9617568,1
13.679968,0.94760364,1
11.456451,2.7557561,1
11.385816,2.677129,1
11.335567,2.0889323,1
10.676018,2.2045193,1
10.526952,2.164506,1
10.312254,1.6509349,1
10.385717,1.8755281,1
10.035297,1.5343102,1
10.082124,1.5837141,1
10.175413,1.504853,1
10.102885,1.6732905,1
13.359304,6.1415076,1
13.296117,6.1199627,1
13.3701935,6.277967,1
13.379458,6.270351,1
13.305938,6.2556853,1
10.999916,2.101367,1
9.011299,2.7692387,1
9.93334,2.5277343,1
11.913052,1.2597625,1
9.724758,1.7237467,1
9.830386,1.9768264,1
11.779826,1.1576633,1
10.93265,1.2117922,1
10.152386,2.51516,1
10.159916,2.3531976,1
10.225064,2.624167,1
10.426967,2.6416633,1
10.523579,3.3418798,1
9.883184,2.1249993,1
9.805781,2.2463639,1
9.593634,1.8912606,1
10.243903,1.9614043,1
9.518091,2.0360706,1
9.82427,1.6888899,1
9.864135,2.334712,1
11.298384,1.6735829,1
11.72064,4.726002,1
11.825516,4.7703996,1
11.835308,4.873425,1
12.595688,3.3804,1
13.125958,2.9319315,1
13.268293,1.8529546,1
11.854397,1.7325546,1
12.599747,2.2875774,1
12.842302,3.515701,1
12.404732,3.257538,1
12.68662,3.560485,1
13.081791,1.741084,1
12.964194,1.8211957,1
12.733307,1.7451762,1
13.125619,1.8937064,1
13.395187,5.869382,1
13.017434,6.075909,1
12.995343,5.9191155,1
10.497672,2.072585,1
10.845451,2.2421007,1
10.850449,2.227173,1
11.013305,2.1205387,1
12.409109,1.513419,1
12.350588,1.443581,1
12.403011,1.725902,1
12.382826,1.8519332,1
12.176923,2.1524715,1
11.8277645,3.3750737,1
11.707523,3.2918818,1
11.886879,3.3727353,1
11.686912,3.1173375,1
11.615767,3.5759375,1
10.386641,2.1249566,1
10.415408,2.1522737,1
10.635937,2.0681958,1
10.552043,2.3013756,1
10.303254,2.198364,1
10.354716,2.2553046,1
10.451293,2.4332266,1
10.440264,2.3835616,1
11.446782,3.0060031,1
12.57485,3.9382045,1
12.29438,3.0933163,1
12.157357,2.963077,1
13.0971775,4.0555854,1
12.220513,3.1770515,1
12.421147,3.2129729,1
12.843835,3.167372,1
13.690366,3.6263163,1
13.444198,2.9920244,1
13.584369,3.403623,1
13.399467,1.3962015,1
13.370591,1.2535739,1
13.348395,1.2425475,1
13.4121065,1.2607905,1
13.383414,1.1857542,1
11.805292,4.0326753,1
10.936369,3.62181,1
11.267656,3.5945456,1
11.463395,3.1572113,1
12.791238,5.4313073,1
12.58274,5.2425976,1
12.470455,5.3131757,1
12.587312,5.372222,1
12.502381,5.3123384,1
11.489201,4.213423,1
13.563352,0.90920377,1
12.027459,2.9527662,1
12.242519,4.1606436,1
14.326914,3.678372,1
14.187599,3.8313468,1
14.215594,3.8505394,1
14.194178,3.7803826,1
14.208196,3.7546449,1
12.823187,4.129271,1
12.816395,4.414872,1
10.85189,3.8277347,1
11.416895,3.547104,1
12.462638,2.6499243,1
12.572186,4.273302,1
12.313376,3.7882721,1
13.670381,1.9327427,1
13.710494,2.0034444,1
13.710736,1.9001886,1
13.725948,1.9333358,1
13.303238,2.0561645,1
11.45315,4.8619795,1
11.447689,4.811322,1
11.686442,4.787562,1
11.550892,4.685664,1
12.854375,4.3396792,1
12.196285,3.611606,1
12.902864,1.4568421,1
12.581233,1.451907,1
12.515953,1.209961,1
12.536758,1.264301,1
12.619537,1.2392192,1
12.516147,1.5840516,1
11.885704,2.1435318,1
13.106973,2.346138,1
11.971187,2.973611,1
11.736092,3.0260706,1
10.804195,3.244218,1
10.943025,3.2552478,1
10.809099,3.5403137,1
10.87927,3.2787325,1
11.005859,3.4479,1
11.190968,4.1361423,1
11.095889,4.2426853,1
12.227766,2.9178321,1
12.944344,3.7875078,1
13.692575,3.9854302,1
13.781724,3.99631,1
13.84694,4.098949,1
12.670671,3.8800085,1
12.636381,3.7662199,1
12.681146,4.0550194,1
11.677085,2.8704853,1
11.533225,1.216371,1
11.334127,0.92736065,1
11.44779,0.99224615,1
11.773668,1.22083,1
12.636754,2.0224893,1
14.10615,3.0816817,1
12.912732,2.3743274,1
11.402302,4.2301736,1
11.732473,3.4082851,1
11.269986,4.3073583,1
12.030853,1.8055147,1
11.85146,1.7952895,1
11.567593,1.64067,1
10.73629,1.5358527,1
11.655827,1.5138663,1
11.720265,1.6329722,1
11.15772,2.1078827,1
8.710307,2.7296934,1
9.053832,2.9937098,1
9.024637,3.0468452,1
8.450387,2.4788518,1
8.481073,2.3809485,1
11.6855345,1.671717,1
11.676563,1.7269741,1
9.801143,3.560215,1
6.7036,3.4860103,1
5.900506,3.2008958,1
5.8318424,3.1768978,1
5.717766,2.9633842,1
5.8652897,3.1640358,1
11.346444,2.551239,1
10.818147,2.6296918,1
10.445877,2.7165053,1
8.810667,3.060928,1
9.054251,3.7104023,1
12.492086,5.790407,1
12.538193,5.7956657,1
12.616539,5.817175,1
12.719388,5.766176,1
12.817294,5.8835564,1
9.144284,3.471381,1
7.2322335,3.9535244,1
6.9829035,4.074863,1
4.50115,4.9098277,1
4.4887247,5.2911854,1
4.1984935,5.2517266,1
4.388249,5.0155954,1
4.0301547,5.4679503,1
4.254683,5.4328966,1
4.279378,5.6546054,1
4.112841,5.8162184,1
3.729374,5.963826,1
3.9200935,5.7721076,1
4.267156,5.5387096,1
3.8907337,5.4382205,1
3.8144772,5.523859,1
3.8023577,5.459415,1
3.5437865,5.4695396,1
3.3394396,5.6850343,1
3.5380094,5.9652987,1
3.5939255,6.0024486,1
3.6258647,6.0242352,1
3.5816808,5.981977,1
3.927221,6.0720396,1
3.7263997,5.8223863,1
4.085549,5.5390615,1
4.238711,5.4442077,1
4.3449893,5.365511,1
4.5048428,5.253435,1
4.6715837,5.0345926,1
4.5158753,5.6787615,1
4.8497543,5.0690985,1
4.8302474,5.1443143,1
5.464776,4.9523535,1
7.2695556,3.8599658,1
7.235869,3.9009619,1
8.209057,3.438269,1
8.350229,3.3450778,1
8.551503,3.0408614,1
8.447224,3.142074,1
12.612374,5.2483716,1
9.351999,1.6408638,1
9.254866,1.542516,1
9.070349,1.5077121,1
9.084848,1.3602984,1
9.067613,1.4706833,1
9.142694,1.3364972,1
9.037095,1.301287,1
9.072211,1.4156387,1
8.838458,1.3128834,1
8.895078,1.4243722,1
9.02301,1.802787,1
9.060799,2.5129824,1
9.062893,2.4511395,1
9.018912,2.6722076,1
9.133714,2.7203703,1
10.387854,2.5146563,1
10.547492,2.5986848,1
10.260334,1.8737963,1
10.250227,1.9698595,1
10.427115,1.9093794,1
10.122957,2.170157,1
10.119338,2.111323,1
12.899063,2.1907213,1
12.852837,2.2750258,1
12.739609,2.2875857,1
13.215252,2.249593,1
9.445223,2.3490067,1
8.5412855,2.0582764,1
11.179893,0.9489315,1
11.123299,0.97208357,1
10.805022,1.6000243,1
14.97804,2.6860588,1
14.878862,2.7910888,1
14.733644,2.907564,1
14.779206,2.9029064,1
12.575964,1.7167476,1
13.163086,1.2139708,1
13.245163,1.1431806,1
13.215671,1.0335573,1
9.878112,4.3965597,1
9.833009,4.722455,1
9.884256,4.7760787,1
9.979132,4.9233127,1
11.079558,4.8714375,1
11.222329,4.867754,1
11.306879,4.9100356,1
11.224583,4.648494,1
12.557408,1.8730015,1
12.636339,1.8697481,1
12.695146,1.8418653,1
12.762395,1.630572,1
12.405803,1.4234406,1
12.291486,1.743799,1
10.854745,6.990798,1
10.8813095,6.9976287,1
10.826847,7.0337086,1
10.796596,7.0689554,1
10.854491,6.9715405,1
10.455871,3.1564198,1
10.264285,2.9589074,1
13.354806,3.977699,1
13.378271,4.4138494,1
11.651592,4.0828915,1
10.930706,3.297422,1
11.536676,3.6769977,1
12.020611,3.4479232,1
12.84641,2.887399,1
12.959008,2.6512015,1
12.883932,3.0068712,1
12.905993,2.468104,1
12.869311,2.4888694,1
12.605515,2.0287118,1
12.646836,1.9738517,1
12.678612,2.606888,1
12.497281,2.7796192,1
12.144762,1.7646248,1
12.462232,5.0944495,1
12.648713,5.6618276,1
12.856433,5.4404387,1
14.099788,5.250454,1
13.856999,5.6751723,1
13.890988,5.4258094,1
14.632791,3.8221028,1
13.729337,5.301039,1
13.246987,5.5319963,1
12.396207,3.0074823,1
10.494531,2.6710725,1
9.5113535,1.8792406,1
9.989198,1.9390485,1
9.839394,1.8716366,1
9.943297,1.6931176,1
10.146386,1.825013,1
10.424958,1.9213383,1
10.36605,1.6433128,1
10.252853,1.8406154,1
10.490021,1.8902594,1
13.710009,0.6745036,1
13.683803,0.675681,1
13.538194,0.85469913,1
13.579511,0.7933595,1
13.629307,0.7509283,1
11.351104,3.05979,1
9.919974,2.5291245,1
9.644609,2.1475186,1
9.929453,2.0825117,1
8.959416,2.9761295,1
8.759905,2.8620653,1
9.154392,3.2353346,1
10.262693,3.7571058,1
10.19913,3.7922697,1
10.205308,3.7189448,1
10.954066,3.657137,1
10.783075,3.5575418,1
11.863655,2.6042967,1
11.983178,2.5936549,1
12.160645,2.5725849,1
13.591267,2.312492,1
13.763927,2.229952,1
13.660938,2.257162,1
13.634147,2.226221,1
12.882038,2.5988665,1
11.511356,3.7254813,1
12.203519,2.163412,1
9.906734,2.2927823,1
9.932255,2.2311113,1
9.503831,2.115881,1
9.428605,2.2205186,1
15.07582,3.5639505,1
14.975585,3.5356066,1
15.093401,3.572299,1
15.0622835,3.5449724,1
14.922482,3.4736643,1
11.070138,1.6742307,1
10.937373,6.8468122,1
10.912653,6.8526874,1
10.912474,6.868439,1
10.921902,6.724716,1
10.964854,6.6965766,1
12.385287,3.4676516,1
12.3110075,2.3685822,1
9.914917,2.6757653,1
11.674129,1.858685,1
12.307065,1.7653279,1
12.4580345,1.5559578,1
12.682558,1.2092309,1
12.73205,1.3518897,1
12.562183,4.5886946,1
12.708908,1.8175532,1
12.262027,1.942596,1
11.141227,3.5216339,1
10.367268,3.449506,1
10.303763,3.5554357,1
10.475338,3.84461,1
10.348819,3.7916877,1
13.3835945,1.4004468,1
13.206848,2.6446195,1
10.5946,3.0266404,1
10.369332,3.2994196,1
12.952749,3.838702,1
12.621719,4.11683,1
12.283955,4.3647203,1
12.082734,4.330889,1
12.486626,4.3399763,1
12.270392,4.1686773,1
11.90447,3.7738647,1
12.293133,4.1789646,1
12.40651,4.0790668,1
12.028849,4.1066957,1
12.035733,4.3874493,1
12.028988,4.3220024,1
10.911935,4.348568,1
11.369925,3.8433402,1
11.93966,3.9878378,1
11.582412,4.480744,1
12.30855,4.562559,1
12.293476,4.60566,1
12.882973,3.6374187,1
12.980991,3.6312642,1
13.179296,3.0611742,1
13.219942,3.1167119,1
10.574741,4.7388926,1
12.3364105,5.237471,1
12.526375,5.491367,1
12.710419,5.57432,1
12.771574,5.152364,1
12.870976,5.2378764,1
14.272668,2.96727,1
14.035764,3.0980437,1
14.713847,2.8584585,1
12.123735,3.3062766,1
14.009877,2.3475578,1
10.403564,4.885442,1
10.447327,5.0280046,1
10.4762745,5.031597,1
10.481734,5.054193,1
11.6868725,5.4446263,1
11.637232,3.6050994,1
11.208906,3.008549,1
14.417193,3.543678,1
10.19484,3.0914588,1
14.385546,3.4627826,1
12.514601,3.2189984,1
12.960231,4.7857003,1
13.043435,3.802276,1
13.344964,3.841709,1
13.267739,3.9398155,1
13.407162,4.519175,1
13.688208,3.7371256,1
13.284137,3.0230973,1
12.659757,2.530127,1
12.981277,2.350032,1
12.8912,2.245035,1
12.942414,3.057213,1
12.853168,3.8465245,1
13.408415,3.9296048,1
12.90108,3.6586,1
11.634125,5.0597506,1
12.56368,4.1321416,1
11.856854,2.8087726,1
10.477128,4.5304146,1
10.474094,4.6121473,1
10.500802,4.5180907,1
10.627355,4.577336,1
10.612074,4.658144,1
11.579578,3.5944605,1
10.929707,3.3806636,1
11.117577,3.2993724,1
11.651449,2.7261822,1
11.370517,3.1200175,1
11.554851,2.3475094,1
12.249066,2.6524346,1
12.268338,2.898443,1
12.113919,2.674325,1
12.096809,2.7127028,1
12.861306,5.361071,1
13.058177,5.328998,1
12.909156,5.209012,1
12.572789,4.9869294,1
10.771295,2.7509801,1
10.662681,2.4028857,1
10.234127,3.3470848,1
10.174234,2.5901213,1
10.411117,2.572634,1
13.576497,4.721257,1
9.868684,1.9205667,1
15.632944,3.9023902,1
15.634578,3.9300637,1
15.634982,3.9304838,1
15.589299,3.9274666,1
15.563089,3.9486265,1
13.034029,6.0915594,1
9.726714,3.7423925,1
12.234456,5.5617003,1
12.321328,5.5466084,1
11.152731,4.0510144,1
11.933714,3.395416,1
9.048933,4.3213053,1
5.956413,3.224409,1
5.7267656,2.8450825,1
5.8568316,3.1070917,1
13.435038,3.7955134,1
14.581354,3.5328486,1
14.796064,3.5472953,1
14.800063,3.4627774,1
14.915632,3.5761144,1
14.892672,3.553024,1
10.66617,4.2775893,1
10.592543,4.3071995,1
8.466797,3.5888672,1
7.7007875,3.6445296,1
7.401638,3.795202,1
6.297184,4.477152,1
5.2337055,4.906115,1
4.8297067,5.166025,1
4.5270634,5.1738725,1
3.9803624,5.88837,1
4.0971165,5.8144183,1
3.878753,5.735591,1
4.0745544,5.473624,1
3.9559817,5.4711065,1
4.001824,5.4205995,1
3.9391835,5.5074067,1
3.9600022,5.691371,1
3.9127252,5.5218263,1
4.0998464,5.586976,1
3.9921153,5.3850255,1
4.2537317,5.373117,1
3.8263571,5.4643083,1
3.6281676,5.773832,1
3.4969897,5.8567,1
3.5313063,5.94738,1
3.4671278,5.903005,1
3.5368493,5.9709697,1
3.5366364,6.0033917,1
3.6233366,5.952821,1
3.3997862,5.6581616,1
3.5642335,5.589803,1
3.8156211,5.5210037,1
4.0742083,5.2130303,1
4.3140154,5.0758686,1
5.9186864,4.8555694,1
5.868325,4.9001784,1
9.103341,3.747411,1
8.9393835,3.6097703,1
8.171653,3.5172224,1
7.9092455,3.6369145,1
10.223746,3.884472,1
10.202071,4.191569,1
10.310267,4.1922016,1
10.208515,4.2610846,1
10.182973,4.2678037,1
10.201746,4.6517844,1
10.137545,5.9031625,1
10.136069,5.9037943,1
10.134837,5.910132,1
10.131168,5.9131703,1
10.154955,5.917823,1
9.221805,1.7685541,1
9.135246,1.9108586,1
13.307825,6.2066226,1
13.263563,6.2730756,1
9.002379,2.1238687,1
8.810886,2.2787833,1
8.819887,2.301545,1
9.040487,2.354215,1
9.017673,2.3303614,1
9.242031,2.2661462,1
9.991372,1.7801155,1
9.514908,1.6522374,1
16.016396,3.8525565,1
16.030031,3.8560486,1
16.049545,3.8674223,1
16.054232,3.8665056,1
16.034826,3.857088,1
9.783345,3.2543416,1
11.853686,5.8142424,1
11.880408,5.892435,1
11.849956,5.8750935,1
11.875176,6.008813,1
11.904477,5.952128,1
10.107207,2.6093025,1
14.104378,2.0375333,1
14.17327,2.468659,1
14.110272,2.145434,1
14.369491,2.5338082,1
14.19349,2.5675752,1
14.390623,2.8597214,1
13.75836,2.328057,1
14.896111,3.4651084,1
14.809308,3.4990156,1
14.846678,3.5464423,1
14.825433,3.6239986,1
15.265488,3.040025,1
14.639485,2.787807,1
14.901687,2.7629051,1
14.766055,2.8014088,1
14.745482,2.7453358,1
12.673021,1.3999544,1
12.74548,1.4994223,1
12.690951,1.4603807,1
12.603648,1.4263911,1
12.450672,1.4463962,1
12.486009,2.0371783,1
12.545727,2.1737835,1
12.875716,3.927299,1
12.218707,3.6790895,1
12.894831,3.7997367,1
13.358013,3.476952,1
12.754996,3.2602723,1
12.774159,3.0092099,1
12.613548,3.0909991,1
12.017086,1.9910861,1
10.701585,2.8610334,1
10.646575,3.6605568,1
11.994421,4.611688,1
10.317244,3.1137826,1
10.161145,3.1899436,1
12.361153,2.447166,1
12.755379,2.7386494,1
12.766581,2.548428,1
12.825326,2.7439713,1
13.062238,2.3001056,1
12.475219,1.1389188,1
12.557385,1.0575294,1
12.536248,1.0779389,1
12.43929,1.1354735,1
12.001466,1.2580285,1
11.407012,2.0114357,1
11.715022,2.912479,1
11.7172165,2.6816053,1
11.951281,3.7299345,1
11.919255,3.5691404,1
9.660541,1.7758622,1
10.0129,1.0724895,1
10.040841,1.1032695,1
9.559127,1.2962123,1
10.449482,0.44482476,1
10.425497,0.71379447,1
11.979974,1.6869375,1
11.821066,1.9188534,1
12.247442,1.9619262,1
12.148034,1.8967948,1
12.177727,2.3373451,1
11.91297,2.6240551,1
11.631799,4.2011557,1
11.6778965,4.1657534,1
11.596987,4.367241,1
11.253418,4.607913,1
11.727535,3.3720818,1
11.979207,2.8572738,1
11.232248,4.4332995,1
12.095332,1.5729553,1
10.658284,4.339418,1
12.462002,1.7901402,1
9.875864,4.1581874,1
10.790738,1.9275708,1
9.352508,2.5390816,1
9.423076,2.346534,1
9.628964,2.736019,1
11.8262205,2.3842666,1
11.907143,3.5299947,1
12.008863,3.7316432,1
13.81566,2.0829809,1
11.175399,5.2558546,1
11.086229,5.333477,1
11.462179,5.392599,1
11.789677,5.5531235,1
12.617952,5.9438357,1
13.370427,5.884031,1
13.196147,5.7557607,1
10.511027,3.2639585,1
9.028656,1.9672674,1
9.285199,1.8731705,1
8.960913,2.0429103,1
9.028441,1.9262464,1
9.081347,2.0890107,1
11.085667,1.9781904,1
11.488634,4.0081673,1
12.574096,4.0363398,1
11.51721,4.0331144,1
11.593896,3.9046593,1
12.196462,3.8738604,1
12.226618,3.4280574,1
10.047981,1.7163489,1
9.795335,1.776873,1
9.795655,1.5762945,1
9.457134,1.7193791,1
9.479471,1.7030779,1
9.502133,1.9042307,1
9.962507,2.8871014,1
9.711506,2.9345884,1
10.197645,1.264589,1
10.141777,1.1994842,1
10.198374,1.344261,1
10.22963,1.3009876,1
10.219295,1.2243277,1
9.896913,2.3535433,1
11.522671,3.9205515,1
11.495887,3.856053,1
10.871307,3.5148084,1
10.078581,2.352167,1
12.2301655,4.149175,1
14.766047,3.6480176,1
14.347668,3.6658127,1
14.147416,3.625411,1
11.933735,5.8842373,1
11.929857,5.8624907,1
11.979397,5.902097,1
11.928694,5.843049,1
11.956471,5.9070377,1
11.205423,3.2503936,1
11.247071,3.1051047,1
11.020132,3.2591114,1
11.32468,2.9627533,1
11.328376,3.1667001,1
11.095627,3.2359703,1
11.58538,3.4573314,1
13.323406,3.478844,1
13.199995,3.788778,1
12.996185,4.6273756,1
12.214513,2.5966825,1
10.816211,2.99919,1
11.402246,2.2854967,1
11.362673,2.7404149,1
11.037691,2.8952796,1
11.25953,2.9577303,1
11.800789,2.7683074,1
11.730151,2.7518919,1
11.537315,2.642944,1
12.161878,2.6916463,1
6.860496,3.4083748,1
12.280326,2.624843,1
12.3610935,2.7010384,1
12.237255,2.5816355,1
12.231618,2.349457,1
12.074493,2.1105382,1
11.474098,3.0980775,1
11.630139,3.6388276,1
13.005945,4.408169,1
13.009497,4.3227654,1
12.79975,4.425037,1
13.566514,6.116742,1
13.438112,6.08823,1
13.423303,5.934576,1
13.381642,5.801016,1
13.451679,5.7663403,1
11.313399,3.7182004,1
11.502178,3.753831,1
12.338686,3.5976582,1
11.552197,3.5317736,1
12.314319,3.4387398,1
12.268984,2.8528874,1
13.110677,3.4578607,1
10.272811,4.533521,1
12.377977,2.2740266,1
12.374867,2.542316,1
11.97178,4.4125757,1
12.763448,2.1992943,1
11.8504925,4.5853276,1
11.968979,4.4316955,1
12.596756,1.8748211,1
10.550124,3.5920587,1
10.9919615,4.308678,1
10.759021,3.7510653,1
10.654644,3.876147,1
10.919438,3.813723,1
12.995241,3.8429434,1
13.206335,4.0144215,1
13.4571085,3.9588926,1
13.17216,4.136431,1
13.846929,1.0277473,1
13.773356,1.3200562,1
13.845034,1.1156812,1
13.751378,1.0923898,1
13.697913,1.3385266,1
10.867381,3.573734,1
10.689035,3.6388438,1
11.564639,2.7050078,1
