UMAP1,UMAP2,cluster
6.5216527,4.164754,0
7.059482,4.4956965,0
6.755459,4.4464445,0
7.072836,4.710263,0
7.4877563,5.011098,0
7.4347305,4.940501,0
7.9659104,5.291555,0
8.154678,5.5013585,0
7.9064302,5.9377875,0
8.423793,5.8817635,0
8.252063,5.7380414,0
8.172507,5.8859687,0
7.943314,5.3973,0
8.165125,5.4604826,0
8.150465,5.4675956,0
7.4741855,5.0642147,0
6.752651,4.519173,0
8.438406,5.886624,0
8.173835,5.4863462,0
8.814711,6.178282,0
8.5619545,5.922374,0
8.26108,5.6310554,0
8.384862,5.7730427,0
8.294275,5.6999636,0
8.634936,6.190326,0
8.345751,5.669471,0
8.324379,6.0803585,0
8.646835,6.0839133,0
8.654759,6.0530376,0
8.559052,5.9189415,0
8.421543,5.7286654,0
8.718788,6.2362404,0
8.484757,5.929451,0
8.27752,5.730013,0
8.249875,5.695696,0
8.203224,5.6478915,0
8.408706,5.695821,0
8.289993,5.586171,0
8.135402,5.423913,0
7.9580517,5.3293347,0
8.125285,5.4339533,0
8.19107,5.5273542,0
8.489038,5.790958,0
7.2908363,5.0337534,0
6.7313905,4.53299,0
4.4145093,3.3428426,2
4.484936,3.9685411,2
4.274967,3.7095857,2
2.736171,2.8826363,2
2.3159778,2.9763606,2
1.8901851,3.4740834,2
1.769203,3.526766,1
1.537318,4.1385713,1
1.3048002,3.8855221,1
1.142489,4.0100675,1
1.1060327,4.4181833,1
0.83809835,4.9632535,1
0.91045696,4.94313,1
0.51180947,4.8074045,1
0.5173384,4.8251534,1
0.71650845,4.661024,1
0.86371243,4.2994103,1
1.0942256,3.569946,1
2.0408378,2.8871021,2
2.6479979,2.424085,2
2.5583146,2.54743,2
1.906643,2.9388616,2
2.5873926,2.6365175,2
2.8174512,2.737601,2
4.3283195,3.6871324,2
4.3439913,3.370059,2
8.275045,5.709142,0
8.564238,6.0422077,0
7.9040446,5.3570175,0
7.860706,5.1907167,0
7.0699725,4.394189,0
7.660648,4.987223,0
7.478562,4.9165993,0
6.4355984,4.218776,0
6.6581717,4.4062576,0
7.5904346,4.959477,0
7.729681,5.076282,0
7.0776057,4.680315,0
8.484885,5.776844,0
7.74948,5.0604486,0
8.286075,5.5367208,0
8.367835,5.7456684,0
8.558906,5.9627695,0
8.588028,6.027465,0
8.204132,5.5566964,0
8.061583,5.585718,0
8.070736,5.571258,0
8.570524,5.9796834,0
8.167433,5.4685187,0
7.124869,4.599718,0
7.3683577,4.8062496,0
7.6663585,5.116933,0
7.622771,5.110526,0
7.8480897,5.3681965,0
7.889084,5.3730145,0
8.060569,5.402825,0
8.164768,5.4438257,0
8.497189,5.8731475,0
8.225245,5.9681044,0
7.9345174,5.733464,0
8.112545,5.7405,0
9.013562,6.934941,0
8.540095,5.9316554,0
8.380056,6.016931,0
7.5564027,5.172386,0
6.135141,4.1319656,0
6.411424,4.317292,0
8.126087,5.5070925,0
8.541271,5.930073,0
8.3940115,5.856781,0
8.490194,5.917991,0
8.659025,5.9122276,0
8.894288,6.2769675,0
8.889766,6.290763,0
8.6255455,5.8135457,0
8.158187,5.728273,0
8.222643,5.61919,0
8.699698,5.935493,0
8.491358,5.7352033,0
8.64373,5.995348,0
8.473274,5.988999,0
8.389049,6.013014,0
8.157055,5.6627445,0
8.404101,5.7827063,0
8.151784,5.391821,0
8.195443,5.461253,0
8.295325,5.814043,0
8.111082,5.560535,0
7.9926686,5.3705587,0
8.034791,5.3271036,0
8.591749,5.8492436,0
8.135984,5.5395756,0
7.9655986,5.2758164,0
6.256302,4.274263,0
4.3314486,3.6564314,2
4.7462683,4.338974,2
2.3563743,2.9637072,2
2.0540075,3.0451717,2
1.9278193,3.1938167,2
1.1891942,3.8023431,1
1.4657116,3.6840632,1
1.1371397,3.9814262,1
1.1037308,4.097706,1
1.1160105,5.141359,1
1.1305746,5.098839,1
0.96097946,5.021541,1
0.9394052,4.815789,1
0.8227014,4.734503,1
0.90741915,4.526239,1
1.0322394,4.906005,1
1.2148873,3.4663656,1
0.86493486,4.286856,1
1.1838425,3.4471745,1
1.8452966,3.0108833,2
2.8633907,2.3682222,2
3.2452788,2.4284344,2
2.6391053,2.4336452,2
3.2058163,2.415621,2
3.1985607,2.8821714,2
4.3505473,3.4317758,2
3.6545594,2.7923622,2
8.012436,5.4005065,0
8.37421,5.8283877,0
8.27986,5.673696,0
8.208512,5.566879,0
7.8989043,5.245533,0
7.915483,5.3317223,0
8.080119,5.326092,0
7.4880395,4.9030194,0
6.319425,4.2922497,0
6.294516,4.2822924,0
6.4848633,4.3882494,0
7.6157665,5.166379,0
8.259686,5.729723,0
8.198822,5.578161,0
8.301959,5.533344,0
8.455957,5.7476125,0
8.432588,5.698293,0
7.8775253,5.325363,0
8.397923,5.568532,0
8.464348,5.884004,0
8.274393,5.5215626,0
8.341564,5.554573,0
8.039055,5.315086,0
7.4781294,5.039224,0
8.401146,5.612483,0
8.329086,5.6175375,0
8.148026,5.602975,0
8.184856,5.548175,0
8.391777,5.732311,0
8.175179,5.517413,0
8.596737,5.9547205,0
8.468833,6.0965037,0
8.5008,6.1989627,0
8.615179,6.0574617,0
8.386644,5.8745685,0
9.060333,6.9241047,0
8.859375,6.383478,0
8.75338,6.145926,0
8.220271,5.5667524,0
6.290495,4.2266316,0
6.286689,4.1600847,0
6.377133,4.308813,0
8.549074,6.217521,0
8.572808,6.015227,0
8.4627695,5.9157276,0
8.631924,6.1977043,0
8.632179,6.2021832,0
9.221117,7.288182,0
9.089176,6.7742724,0
8.8918085,6.468683,0
8.7571745,6.1269345,0
8.818534,6.1800756,0
8.600006,5.7106338,0
8.789332,6.167564,0
8.512164,5.886036,0
8.8139305,6.23805,0
8.6142645,6.071305,0
8.686262,6.009212,0
6.933141,4.542657,0
8.198903,5.7974296,0
7.9603467,5.698084,0
8.372259,5.6344113,0
8.493395,5.784566,0
8.088926,5.3787684,0
8.317007,5.583298,0
8.404374,5.6860385,0
5.7650023,3.893443,0
4.277834,3.1703498,2
4.428781,3.891585,2
4.4290257,3.9743423,2
2.3554928,2.5112708,2
2.3255594,2.5367577,2
2.3245795,2.5725236,2
1.0614038,3.9672558,1
0.8689083,4.5452743,1
1.0193588,4.8974195,1
1.0089388,4.299871,1
1.0823615,5.067191,1
1.00463,5.030055,1
1.0560753,5.069289,1
0.83032787,4.639711,1
0.81093407,4.9117827,1
0.7525625,4.6690245,1
1.7498071,3.0940154,2
1.1786305,3.501016,1
1.411549,3.3165936,1
2.1780548,2.8068666,2
2.5653336,2.463026,2
2.1754193,2.8221447,2
3.312565,2.3315647,2
3.2779994,2.2294328,2
3.1339004,2.3205132,2
3.392701,2.52091,2
3.536063,2.6593044,2
7.8401213,5.367762,0
7.8445044,5.284556,0
8.237448,5.6527967,0
8.248613,5.5455413,0
8.236651,5.500782,0
8.1128435,5.366597,0
7.9237695,5.3304324,0
8.3729515,5.6853595,0
7.8130207,5.1685586,0
7.8421745,5.164287,0
7.8818564,5.4407806,0
8.225824,5.606933,0
8.242294,5.745976,0
8.283979,5.6151724,0
8.350058,5.72351,0
8.338911,5.7722397,0
8.401901,5.7539744,0
8.117709,5.6851406,0
7.946729,5.4056406,0
7.906902,5.2033505,0
8.574262,5.9769487,0
8.191312,5.480525,0
8.484926,5.716136,0
8.636425,5.8560834,0
8.399551,5.882022,0
8.296013,5.4779463,0
8.4862795,5.840835,0
7.6851587,5.1451297,0
8.354423,5.874301,0
8.482161,5.9497213,0
7.9637866,5.73542,0
7.952869,5.9832273,0
8.146324,5.505772,0
8.492966,6.225913,0
7.8855987,5.9442177,0
8.242639,5.8235207,0
8.657299,6.3827987,0
8.8453865,6.441572,0
8.757819,6.1856594,0
8.56362,5.9858537,0
6.653678,4.509887,0
5.747952,3.8001406,0
5.7554293,3.8523076,0
6.711576,4.59061,0
8.442589,6.0647597,0
8.668912,6.1020575,0
8.563328,6.0208745,0
8.80494,6.500719,0
8.684706,6.7887263,0
8.918373,6.5416775,0
8.473563,6.156713,0
7.9248743,5.903552,0
8.298205,6.176652,0
8.533853,5.905983,0
8.750588,6.0852675,0
8.886056,6.444334,0
8.861572,6.279648,0
8.680373,5.922978,0
8.135718,5.410064,0
7.999138,5.3369794,0
8.057905,5.3584576,0
8.042408,5.361709,0
8.315005,5.6884513,0
8.266572,5.528913,0
8.251751,5.5240407,0
8.520756,5.690014,0
8.696298,6.304407,0
4.361265,3.352859,2
4.3511453,3.7504423,2
2.7807786,2.9590569,2
2.2700295,3.1272163,2
2.3496795,2.5997348,2
2.336158,2.5504737,2
2.3524258,2.52065,2
1.1379783,3.936368,1
1.0822284,4.1576443,1
1.1958218,4.2955766,1
0.9090714,4.290564,1
0.9313794,4.627951,1
0.9339689,4.856142,1
0.88459027,4.915939,1
0.7096066,4.6761856,1
0.5495569,4.859827,1
0.9340307,4.510969,1
1.4123766,3.2715037,1
2.0088918,2.8667252,2
2.214175,2.6932435,2
2.296653,2.764043,2
2.5944245,2.6133652,2
3.2306333,2.300376,2
2.9581163,2.3335297,2
2.85573,2.378289,2
3.266988,2.4283688,2
3.2774873,2.3872519,2
3.3701367,2.4938073,2
3.5005288,2.5909104,2
8.262121,5.576722,0
8.305739,5.7013555,0
8.328325,5.6971836,0
8.074793,5.394088,0
7.914832,5.423668,0
8.394093,5.6689377,0
8.401377,5.7161865,0
7.7674017,5.36642,0
7.8347406,5.3748116,0
7.9500527,5.581002,0
7.774157,5.3178515,0
8.589506,5.934169,0
8.278747,5.766534,0
8.069129,5.3497896,0
7.862853,5.323116,0
8.347839,5.7267075,0
7.9677215,5.494357,0
8.371065,5.6987553,0
8.279923,5.732101,0
8.031684,5.365948,0
8.390398,5.7526565,0
8.104659,5.5192285,0
8.613936,5.95985,0
8.833219,6.348279,0
8.197147,5.8052144,0
8.80623,6.064205,0
8.750059,6.048698,0
8.294523,5.737014,0
8.554605,6.206006,0
8.07062,5.4351892,0
8.575571,5.8323283,0
8.852062,6.530923,0
8.667899,6.184783,0
8.5912075,6.159439,0
8.571387,6.295458,0
8.101986,5.8888063,0
9.031373,6.66488,0
8.581813,6.1098256,0
8.741554,6.3366427,0
8.714938,6.3539295,0
6.801137,4.6070366,0
5.653401,3.814404,0
5.643578,3.7679467,0
6.2403665,4.1664743,0
7.8676934,5.6503067,0
8.492474,5.973056,0
8.719593,6.5905724,0
8.035853,5.900989,0
8.7116585,6.6829424,0
9.0413265,7.1999,0
8.677057,6.213972,0
8.251525,5.559789,0
8.497216,6.0719686,0
8.509869,6.23823,0
8.921532,6.552105,0
8.614037,5.8351865,0
8.439458,5.727936,0
8.150367,5.680088,0
8.369126,5.750732,0
8.468836,5.5877657,0
8.610603,5.73352,0
8.588812,5.687695,0
8.521979,5.7712526,0
8.2747135,5.5444098,0
8.014945,5.3322253,0
7.992634,5.2889967,0
6.820862,4.5777497,0
4.2016406,3.3298604,2
4.753175,4.361115,2
1.6112796,3.5871463,1
2.0787232,3.1215448,2
2.3581073,2.5762787,2
2.3787785,2.6071715,2
2.3661056,2.5108812,2
1.1147317,4.0765557,1
0.83735216,4.3989453,1
1.0750879,4.232353,1
1.0679171,4.087551,1
1.0444647,5.0060835,1
1.0271747,5.0161233,1
0.9050404,4.915073,1
0.9514593,4.628969,1
0.9227892,4.9518614,1
1.0254959,3.661207,1
1.2190422,3.424019,1
2.003505,2.8822093,2
2.6208642,2.408885,2
2.9826245,2.255847,2
2.7654197,2.3158143,2
2.6062074,2.546028,2
2.564821,2.5126784,2
2.0934324,2.8328402,2
2.8112564,2.3959467,2
3.3837214,2.3371315,2
3.3740187,2.4615078,2
3.5232792,2.5355816,2
7.534967,4.8641357,0
8.139661,5.5504384,0
8.081269,5.384582,0
7.7177444,5.141898,0
8.10477,5.5446754,0
8.255412,5.686035,0
8.362159,5.6466465,0
8.018212,5.607533,0
8.097955,5.64463,0
8.338443,5.715074,0
8.149357,5.4567227,0
8.35656,5.6429787,0
8.408856,5.769092,0
7.8766193,5.410798,0
7.960365,5.3908343,0
8.210085,5.5841947,0
8.414012,5.7438145,0
8.196315,5.5543013,0
8.624401,6.113701,0
8.587315,6.0888596,0
8.547441,5.9647126,0
8.275291,5.708707,0
8.479249,5.79524,0
8.909193,6.8594637,0
8.461668,5.918891,0
8.3973465,5.9689484,0
8.832071,6.40223,0
8.528848,6.2016497,0
8.847697,6.4425488,0
8.734795,6.3558197,0
8.569404,6.273443,0
8.687839,6.1273265,0
8.726666,6.4294434,0
8.958801,6.6214457,0
8.534242,6.4177356,0
8.516692,5.9412107,0
8.44136,6.212462,0
8.306452,5.8692613,0
8.60184,6.307577,0
8.356912,5.798273,0
8.001113,5.5744095,0
5.6871643,3.865621,0
4.2712507,2.9965377,2
5.667699,3.8003037,0
6.1655107,4.15791,0
8.333067,5.9982543,0
8.520908,5.819117,0
8.716596,6.3351183,0
8.54442,5.997223,0
9.167275,7.0913515,0
8.456999,6.011076,0
8.4712715,5.8320036,0
8.529419,6.0866985,0
8.420468,6.128271,0
8.77434,6.1947927,0
8.089808,5.3547225,0
8.559125,5.8236747,0
8.3973875,5.6534424,0
8.511368,5.7784986,0
8.525015,5.6176577,0
7.9960866,5.263031,0
8.167044,5.3640985,0
8.626604,5.8016915,0
8.575513,5.7109265,0
8.141905,5.37232,0
7.966494,5.248233,0
4.353864,3.3823588,2
4.131208,3.4460618,2
4.7360306,4.38785,2
1.5624704,3.6485245,1
1.8497275,3.3657167,1
1.1687777,3.8688788,1
1.127761,3.9220443,1
1.0588195,4.121305,1
1.1013827,4.0490317,1
1.0000994,4.8840933,1
0.5337673,4.6972466,1
0.8557151,4.471681,1
1.042943,4.8639555,1
0.94860846,4.772865,1
0.9291879,4.891975,1
1.1096551,5.147633,1
0.6971555,4.8719993,1
0.9350248,4.1015844,1
1.16385,3.4518514,1
1.1730282,3.4447317,1
1.3341465,3.2937565,1
1.9212635,2.9402068,2
1.8976895,2.9541986,2
1.9032276,2.9499915,2
2.5157082,2.5503063,2
2.99771,2.3302011,2
2.5838087,2.4700582,2
3.0392432,2.3178113,2
3.2499285,2.2604706,2
3.4223351,2.482996,2
3.5247557,2.5725043,2
8.173342,5.5661836,0
6.9546423,4.6764584,0
7.8677244,5.255599,0
7.9660144,5.4886703,0
7.855401,5.295047,0
8.418015,5.76602,0
8.531995,5.888022,0
8.125943,5.656637,0
7.7526317,5.4836936,0
8.365425,5.744531,0
8.484706,5.9731307,0
7.7571964,5.219179,0
8.510725,5.8485866,0
7.8303447,5.34497,0
8.338418,5.7622743,0
8.108357,5.515524,0
7.6230736,5.2519026,0
6.586406,4.490995,0
7.795389,5.2995234,0
7.74077,5.208502,0
8.276628,5.8279266,0
7.906994,5.689357,0
8.460193,5.9960365,0
8.455421,6.155809,0
8.73936,6.4899287,0
8.409967,6.052954,0
7.7659736,5.40409,0
8.38027,6.040197,0
8.552391,6.330653,0
8.541709,6.358623,0
8.717807,6.4682446,0
8.581028,6.358784,0
8.494467,5.9388337,0
8.456098,6.2282944,0
8.644538,6.1576114,0
8.15799,5.439781,0
8.441305,6.053107,0
8.27271,6.137612,0
8.667094,6.766942,0
8.765028,6.4841304,0
8.252002,5.8319063,0
6.4518976,4.34788,0
4.2547216,2.9897687,2
5.501076,3.7578032,0
5.6824355,3.795151,0
6.7152348,4.541443,0
8.316364,5.933766,0
8.629453,6.0329676,0
8.300576,5.5417843,0
8.68358,6.163077,0
8.0170145,5.8226004,0
8.20213,5.720031,0
8.570298,6.0033975,0
8.128527,5.9962173,0
8.59799,6.138615,0
8.116493,5.3201733,0
8.41546,5.647383,0
8.374878,5.5897074,0
8.522301,5.7834153,0
8.512697,5.7679653,0
8.078352,5.3660975,0
8.297766,5.522078,0
8.206815,5.3738832,0
8.024147,5.298038,0
8.028785,5.267988,0
4.459672,3.4237936,2
4.2376647,3.5317767,2
2.9702773,2.424476,2
2.511833,2.5195186,2
1.4083638,3.6284263,1
1.0566874,3.8569152,1
0.59680563,4.9032617,1
0.85367864,4.9432464,1
1.0178425,4.8272586,1
1.0158577,4.747279,1
1.1129901,5.1043262,1
0.867751,4.960266,1
0.7298737,4.6364784,1
1.0004119,5.034098,1
0.8500933,4.8361835,1
1.0817326,5.1044064,1
1.124624,5.2183204,1
0.8969251,4.207558,1
1.2407614,3.4065316,1
1.3692889,3.4816036,1
1.833977,3.0263526,2
1.2081968,3.4145308,1
1.9272854,2.9297273,2
2.5496778,2.4984405,2
3.0265052,2.3407152,2
3.277753,2.2324257,2
2.9791002,2.3301785,2
3.2827344,2.4332378,2
3.3848276,2.4401803,2
3.5024207,2.5024416,2
3.5103889,2.5359185,2
8.158285,5.642044,0
8.14448,5.599773,0
8.18307,5.6074076,0
7.6843195,5.156286,0
7.740382,5.2120905,0
8.475421,5.8487463,0
8.1875725,5.6895223,0
8.279124,5.753164,0
8.250878,5.5726995,0
8.58333,6.0303655,0
8.036947,5.48661,0
8.269866,5.6077814,0
7.8677287,5.331818,0
8.418903,5.7564254,0
7.9253025,5.538598,0
6.9278154,4.7578816,0
6.473706,4.3914905,0
6.352842,4.3157454,0
6.942444,4.7353363,0
8.236668,5.7421274,0
8.414438,6.1019316,0
8.389482,5.8877854,0
8.402445,5.944139,0
8.205544,5.8744197,0
8.35324,6.004488,0
8.815919,6.6143656,0
7.8567705,5.8151746,0
8.70806,6.1955605,0
8.4102125,5.9771447,0
8.598765,6.329118,0
8.451071,6.3349285,0
7.5626082,5.093398,0
6.6267242,4.5482383,0
8.620791,6.091163,0
8.941493,6.6147184,0
8.390395,5.799873,0
8.31037,5.8095255,0
9.025177,6.7354603,0
9.0203495,6.7511425,0
9.0744,6.8126636,0
9.067717,6.8912554,0
7.9583793,5.5538282,0
5.5736012,3.8037126,0
5.52704,3.806219,0
5.6512537,3.813845,0
5.7271028,3.8413856,0
7.909316,5.298996,0
8.259147,5.8897433,0
8.251848,5.9700136,0
8.905902,6.648894,0
8.503846,5.9726567,0
8.451232,5.882468,0
8.060429,5.406195,0
8.413987,5.902108,0
8.40993,5.901267,0
8.609505,5.9894814,0
8.442484,5.67033,0
8.395758,5.654655,0
8.493013,5.7547145,0
8.525102,5.8314075,0
8.221991,5.50746,0
8.356272,5.592555,0
8.07809,5.28435,0
8.003044,5.2765346,0
4.4702106,3.6053731,2
4.701247,4.2702217,2
4.2387657,3.619055,2
2.7136614,2.7802637,2
2.3477147,2.5436318,2
1.6034809,3.4959574,1
1.1184711,3.9070845,1
0.7624063,4.6582475,1
0.6496392,4.761272,1
0.93260103,4.854062,1
1.1100407,5.1137795,1
1.1092625,5.1100574,1
0.8610836,4.9654613,1
0.92838216,4.433433,1
0.9095953,4.4735417,1
0.6226851,4.642758,1
0.9143734,4.9513664,1
1.03796,5.056954,1
1.219824,3.4402509,1
1.9965158,2.89745,2
2.959041,2.272813,2
2.5053942,2.553935,2
2.6049838,2.4617043,2
2.5514038,2.5227146,2
2.6948347,2.4119327,2
3.276349,2.3619468,2
2.8578277,2.3846457,2
3.3653383,2.3057265,2
3.2684805,2.4181242,2
3.5126276,2.5209532,2
3.503732,2.4996665,2
6.791348,4.6402755,0
8.192641,5.640753,0
8.2000475,5.4717183,0
8.245551,5.5800986,0
8.129448,5.408865,0
8.22885,5.4206314,0
8.500468,5.699862,0
8.230158,5.5731483,0
7.7453837,5.3643465,0
8.548171,5.959416,0
8.55826,5.8408365,0
8.53941,5.9899335,0
8.231315,5.712364,0
6.9445295,4.665541,0
6.404721,4.332306,0
6.327925,4.303214,0
6.3589506,4.3277564,0
6.450569,4.3081675,0
7.9296117,5.393292,0
8.06782,5.5663247,0
8.705377,6.328862,0
8.49693,5.9207187,0
8.285846,5.8738723,0
8.515572,6.162601,0
8.387498,6.5283384,0
8.985678,6.700697,0
8.570893,6.511409,0
8.297995,6.086722,0
8.633644,6.416914,0
8.15712,5.975387,0
6.6460977,4.559883,0
6.463647,4.4162345,0
6.569785,4.475414,0
7.1257887,4.8112597,0
8.730165,6.5097704,0
8.716491,6.121163,0
8.554677,6.0083637,0
8.519754,5.9280477,0
9.113111,6.680161,0
8.812682,6.621551,0
8.703614,5.9323287,0
8.321959,5.6105914,0
5.4905076,3.7691352,0
5.516392,3.7876818,0
5.410359,3.7288117,0
5.6815786,3.7898133,0
6.883131,4.4718657,0
8.0243225,5.419034,0
8.050404,5.4573197,0
9.034008,6.7349725,0
9.055422,6.7415767,0
8.697649,6.019941,0
8.551111,5.8288283,0
8.396829,5.738395,0
8.584327,5.972158,0
8.35626,5.6383634,0
8.580253,6.037934,0
8.137428,5.390165,0
8.219603,5.4732065,0
8.212873,5.499345,0
8.291881,5.5663824,0
8.481597,5.708433,0
7.7376328,5.2191586,0
4.313333,3.185462,2
4.5518413,4.0383434,2
4.714493,4.3281665,2
2.332816,2.5192459,2
2.3801,2.6053803,2
2.3571496,2.5649478,2
2.3849137,2.5894897,2
1.7444137,3.4565935,1
1.0228667,4.3891,1
0.6729496,4.711709,1
0.74742895,4.5950794,1
1.0865593,5.068882,1
1.1157372,5.1213512,1
0.9380066,4.9389806,1
0.8751299,4.347516,1
0.8244648,4.618902,1
1.0428382,4.8832197,1
1.0816572,5.0824504,1
0.8632225,4.5179977,1
1.2574768,3.3684747,1
1.9268235,2.9535468,2
1.5097528,3.4082024,1
2.7341824,2.3921876,2
2.8946023,2.340514,2
3.0698125,2.2714548,2
3.0093384,2.2755044,2
3.0249667,2.306039,2
3.2673817,2.2173285,2
3.2389362,2.4282393,2
3.2476373,2.4312952,2
3.4564528,2.464177,2
3.6057274,2.6264198,2
8.28738,5.659325,0
8.560954,6.2464223,0
8.355922,5.719359,0
8.462978,5.8545566,0
8.111353,5.6068907,0
8.081943,5.537641,0
8.395797,5.739109,0
8.379086,5.6690326,0
8.781912,6.221357,0
8.869657,6.3777375,0
8.048177,5.8112636,0
8.491581,5.85365,0
8.063326,5.528819,0
6.675738,4.575756,0
6.4563107,4.3697085,0
6.461675,4.3957224,0
6.478136,4.4050193,0
7.400046,4.9896755,0
8.629674,6.182578,0
8.350279,6.1044197,0
8.461431,6.124618,0
8.539995,6.285265,0
8.743891,6.6012144,0
8.774825,6.955764,0
8.957572,6.832131,0
8.813929,6.4744787,0
8.963627,6.7129664,0
8.39956,6.1925325,0
8.629195,6.4096265,0
8.4602165,6.2444873,0
8.378184,6.0959864,0
6.638434,4.5434766,0
6.508685,4.4300127,0
6.541148,4.451424,0
7.356493,5.0341063,0
8.11642,5.81386,0
8.3332615,5.8342667,0
8.687966,6.330246,0
9.109066,6.9509945,0
9.240952,7.235611,0
8.291154,5.797208,0
8.348718,5.7398877,0
8.0086565,5.596861,0
5.260084,3.6373227,2
4.2706714,2.9876797,2
5.261938,3.6370785,2
5.6322565,3.7360437,0
6.2656674,4.196594,0
7.9760523,5.4393935,0
8.409811,5.8845215,0
8.449083,5.942117,0
8.542485,5.7674007,0
8.50441,5.8401175,0
8.413972,5.642151,0
8.172158,5.421206,0
7.928004,5.309834,0
7.6204133,5.084007,0
8.0455675,5.3432465,0
8.151068,5.380522,0
8.019242,5.281439,0
8.552102,5.838068,0
8.10143,5.461521,0
4.42286,3.6355934,2
4.5121455,3.9259853,2
4.7689443,4.3743143,2
4.590636,4.2133355,2
2.1611488,3.038046,2
2.2931554,2.6945815,2
2.3739424,2.5964544,2
2.4364448,2.5595188,2
1.2893012,3.7693396,1
0.67029685,4.8989553,1
0.677872,4.908667,1
0.6548729,4.5980544,1
0.9663467,4.7301154,1
1.099931,5.0902934,1
0.87571365,4.958694,1
0.7408227,4.6171947,1
0.7934184,4.6719646,1
1.1342206,5.2266536,1
1.0931941,5.1316085,1
1.2143817,3.852851,1
0.9973406,4.000423,1
1.012313,3.7975357,1
2.0319598,2.904801,2
2.0452967,3.0049016,2
2.4428606,2.5993905,2
2.7902849,2.259798,2
2.9685469,2.2748487,2
2.980065,2.221612,2
3.2966254,2.2536504,2
3.3656597,2.343641,2
3.498614,2.37554,2
4.0150094,2.951739,2
8.495713,5.9918356,0
8.582664,6.0562706,0
8.029912,5.399223,0
8.276733,5.575299,0
8.408697,5.747336,0
8.342829,5.7048197,0
8.664236,6.187213,0
8.751297,6.216705,0
8.299935,5.825876,0
8.377022,6.008162,0
8.15873,5.7486157,0
8.547154,5.962411,0
8.37689,5.586623,0
7.7214947,5.2013483,0
7.4765224,4.9260955,0
8.238187,5.706538,0
7.5456195,5.04501,0
8.020708,5.77459,0
8.807674,6.4411926,0
8.692065,6.220548,0
8.369306,5.734111,0
8.697348,6.4068646,0
8.770105,6.5142803,0
9.057746,6.9549136,0
8.563218,6.3799977,0
8.0802,6.0920305,0
8.385243,5.8533144,0
8.374189,6.1062937,0
8.688618,6.1938896,0
8.65577,6.414743,0
8.437033,6.16836,0
7.6344466,5.177618,0
6.5761395,4.46595,0
6.401647,4.3488708,0
7.4566326,5.0583067,0
8.09611,5.9131904,0
8.82833,6.8285255,0
8.601519,6.070407,0
8.942303,6.666385,0
8.723167,6.413367,0
9.119208,7.017492,0
8.817962,6.766992,0
8.134444,5.6431937,0
6.448236,4.3453517,0
4.4274235,3.161883,2
4.324791,3.0541327,2
5.6859426,3.809238,0
5.837501,3.918422,0
6.395085,4.3011017,0
6.563088,4.3682323,0
8.100309,5.566508,0
8.439087,5.670583,0
8.236791,5.543294,0
8.266542,5.4827952,0
7.7891173,5.192101,0
6.9446406,4.5232363,0
5.717731,3.8208065,0
8.294543,5.5379496,0
8.487203,5.874555,0
8.454833,5.6735525,0
8.422728,5.6292562,0
7.930449,5.222102,0
4.420911,3.6031873,2
4.766121,4.365586,2
2.3825402,2.5683987,2
2.44487,2.4859934,2
2.4620416,2.503453,2
2.0943744,3.0513806,2
2.3147688,2.525575,2
1.9045645,3.2193503,2
1.0552479,4.028127,1
0.5708088,4.864436,1
0.7230132,4.7834873,1
0.49120924,4.6843586,1
0.93643,4.4385586,1
0.91624635,4.3798513,1
0.7630601,4.6005363,1
0.79770845,4.687229,1
0.90294445,4.518763,1
0.5661363,4.7466006,1
0.8662364,4.578023,1
0.8217518,4.436707,1
0.9455,4.0634823,1
1.1735936,3.6078863,1
1.7163483,3.22869,1
2.5442429,2.480387,2
2.91214,2.277601,2
2.8247263,2.3268104,2
2.9851232,2.2526994,2
2.9867918,2.2713537,2
3.278779,2.2153096,2
3.2582233,2.4628427,2
3.3370106,2.4979894,2
3.5745037,2.5823221,2
8.386177,5.9356093,0
8.3124695,5.663256,0
8.29864,5.7477436,0
8.320975,5.719181,0
8.164593,5.657193,0
8.575365,6.126207,0
8.311004,5.8661675,0
8.431607,6.060901,0
8.613736,6.201002,0
8.322505,5.8026357,0
8.323731,5.7438965,0
8.615238,6.180378,0
8.377227,5.9886284,0
8.2211685,5.897779,0
8.397509,6.183292,0
8.63868,6.1813116,0
8.564367,6.0810404,0
8.772095,6.3379793,0
8.690099,6.1213655,0
8.099556,5.784206,0
8.639628,6.1499977,0
8.326051,5.7367773,0
8.138576,5.9011626,0
9.112639,7.061872,0
9.018497,6.893818,0
8.352304,5.781259,0
8.480682,6.1260853,0
8.54058,5.986649,0
8.602811,6.431315,0
8.762304,6.2672033,0
8.163914,6.109667,0
8.21428,5.963214,0
7.988986,5.7430725,0
7.256058,4.8740754,0
7.4618225,5.0257096,0
7.532958,5.0807548,0
8.348113,6.243574,0
8.644179,6.4468155,0
8.401688,6.014222,0
8.622691,6.2697144,0
9.095544,7.160687,0
8.770401,6.575633,0
8.919778,6.429679,0
8.768533,6.247344,0
6.7465954,4.56012,0
7.4216595,5.0273576,0
6.785689,4.5391607,0
6.8136597,4.673232,0
6.1682286,4.1628575,0
6.6717134,4.45224,0
8.013375,5.2049356,0
8.338889,5.460992,0
8.381678,5.565266,0
8.260626,5.4519124,0
6.9427204,4.538401,0
6.897117,4.517192,0
6.528763,4.3881063,0
