UMAP1,UMAP2,cluster
5.0110116,5.2555337,1
5.382886,5.063267,1
5.348335,4.8427157,1
5.104995,5.0828257,1
5.4584446,4.715124,1
5.3451285,5.112955,1
5.220615,5.4341283,1
5.3836384,5.0859137,1
5.457291,4.921667,1
5.4053736,5.136649,1
5.3573065,5.076054,1
5.4700985,5.1155515,1
5.4571214,5.126722,1
5.369123,5.16108,1
5.312712,5.2894316,1
5.3005104,5.365591,1
5.380112,5.138273,1
5.2359266,5.5160837,1
5.486985,5.090844,1
5.3595266,5.334436,1
5.687265,5.043449,1
5.2759404,5.2523475,1
5.649351,5.036523,1
5.6013103,4.9563036,1
5.513703,5.0767713,1
5.492627,5.3134165,1
5.7517424,5.081593,1
5.667711,5.11141,1
5.6101966,5.1100025,1
5.344771,5.297149,1
5.5176506,5.142244,1
5.508296,5.178065,1
5.401461,5.2897224,1
5.552489,5.0904512,1
5.556415,5.0809307,1
5.6835246,5.036656,1
5.4846487,5.04552,1
5.4604754,5.093199,1
5.204553,5.368728,1
5.578516,5.0215135,1
5.1820755,5.4807773,1
4.214396,6.140445,0
4.1647205,6.215646,0
4.0306845,6.3735914,0
3.5840874,7.1679325,2
3.476841,7.2365737,2
3.1078494,7.6695175,2
3.1647966,7.440141,2
3.122515,7.7233152,2
3.3420038,7.3726616,2
3.017905,7.652119,2
3.062578,7.707562,2
3.111005,7.890413,2
3.1898677,7.489512,2
3.414286,7.190494,2
3.3646023,7.2416925,2
3.6529133,6.924361,2
4.349306,5.932158,0
4.482883,5.7078414,0
5.077108,5.297418,1
5.3378086,4.7281504,1
5.1714463,5.1997957,1
5.1554794,5.206098,1
5.211356,5.2794333,1
5.3471017,4.8394814,1
5.378452,4.8953943,1
5.3001943,5.0152235,1
4.9658575,5.3316965,1
5.245318,5.1261578,1
5.1196346,5.2985353,1
5.15727,5.264284,1
5.232275,5.0263257,1
5.1860714,5.1639757,1
5.3381634,5.0600357,1
5.4219007,4.901215,1
5.3478093,5.189505,1
5.4086018,5.1573753,1
5.3690033,5.0876036,1
5.4359684,5.007497,1
5.1602736,5.4101453,1
5.2194686,5.5092473,1
5.4583745,5.0269036,1
5.4311447,5.116467,1
5.5277805,4.9907246,1
5.39554,4.993063,1
5.4160185,5.2803245,1
5.35265,5.441269,1
5.4761596,5.069459,1
5.357309,5.1465497,1
5.345813,5.113991,1
5.5406003,5.0811925,1
5.5233126,5.045761,1
5.4536324,5.1073833,1
5.596523,5.05143,1
5.544005,5.4315076,1
5.678613,5.1838474,1
5.600172,5.3389435,1
5.554948,5.202313,1
5.548807,5.1911764,1
5.5015817,5.2051673,1
5.4785867,5.223,1
5.7777762,4.98646,1
5.469939,5.3909235,1
5.6106815,5.02426,1
5.6770296,4.959161,1
5.5590243,5.1559014,1
5.4770703,5.125622,1
5.606578,5.0926194,1
5.334503,5.3022947,1
5.456653,5.021917,1
5.3369036,5.3307385,1
5.2691174,5.2803345,1
5.4206667,5.0582023,1
4.222118,6.150359,0
4.1308928,6.2320538,0
3.629405,7.1103716,2
3.1581142,7.7681775,2
3.1312177,7.6752725,2
3.0525324,7.694536,2
2.9869845,7.7116275,2
3.1669652,7.37063,2
3.1385124,7.5610757,2
3.173829,7.6209908,2
3.168472,7.7633066,2
3.0566473,7.6247115,2
3.112699,7.4896336,2
3.2159052,7.5942965,2
3.1719053,7.740537,2
3.4389167,7.2813873,2
3.8162653,6.7424774,0
4.4677563,5.7364984,0
4.9730325,5.272627,1
5.1388226,5.230234,1
5.3862305,5.0400167,1
5.2364893,5.019169,1
5.269803,5.2378535,1
5.3085833,5.1606007,1
5.251355,5.1166897,1
5.377699,4.893236,1
5.1763253,5.3067813,1
5.3039308,5.062848,1
5.088578,5.3250027,1
5.4118752,5.0558987,1
5.2401333,5.262614,1
5.344297,5.133716,1
5.247644,5.2273426,1
5.4879413,5.1000934,1
5.4406047,5.088766,1
5.149005,5.3760777,1
5.2819715,5.108607,1
5.330724,5.204218,1
5.3610125,5.144158,1
5.4297824,5.106728,1
5.5733624,4.878688,1
5.401138,5.081265,1
5.4516587,5.037494,1
5.451447,5.122117,1
5.4819317,5.1462545,1
5.5630445,5.134018,1
5.4965954,5.0345674,1
5.4051676,5.1529093,1
5.4812016,5.0291476,1
5.533868,5.3287935,1
5.6442995,4.991207,1
5.6907406,5.0682006,1
5.508173,5.365001,1
5.7244678,5.19593,1
5.528158,5.224928,1
5.6296854,5.1444273,1
5.6683307,5.0933776,1
5.70523,5.0486445,1
5.56279,5.116297,1
5.535322,5.1924353,1
5.5071282,5.2459087,1
5.492044,5.185087,1
5.4726024,5.143863,1
5.578459,5.0813494,1
5.4917545,5.4089727,1
5.421154,5.113613,1
5.5358834,5.1737423,1
5.4264784,5.0943246,1
5.347241,5.4232335,1
5.371917,5.347586,1
5.1347713,5.3905125,1
5.288724,5.3560457,1
4.213867,6.1498594,0
4.1449785,6.236647,0
3.594146,7.1437964,2
3.202708,7.5620933,2
3.0912204,7.71817,2
3.1618874,7.8150067,2
3.1333904,7.4065723,2
3.1445081,7.3883567,2
3.1496348,7.6274624,2
3.1472728,7.3512764,2
3.0988154,7.739029,2
3.1297073,7.391819,2
3.202807,7.3770957,2
3.3681998,7.5057836,2
3.3875017,7.379156,2
3.4285226,7.261479,2
3.4830382,7.257679,2
3.8021162,6.7403603,0
4.4124737,5.7771993,0
5.3845687,4.956113,1
5.2215705,5.165583,1
5.0412216,5.363083,1
5.3229556,4.9840755,1
5.126108,5.3424916,1
5.3388653,5.233048,1
5.3050437,5.193114,1
5.254647,5.0657034,1
5.306634,5.1532497,1
5.360889,4.8879976,1
5.3321347,5.026366,1
5.315656,5.0703764,1
5.4536057,5.0524106,1
5.4720564,4.8928123,1
5.4149966,4.975691,1
5.347902,5.2247205,1
5.424047,5.0406194,1
4.852331,5.472488,1
5.271509,5.336052,1
5.3788886,5.078099,1
5.3177633,5.174,1
5.508034,5.0885916,1
5.470456,5.1035867,1
5.3644776,5.4730787,1
5.4297266,5.335757,1
5.4190187,5.179321,1
5.4156604,5.4463024,1
5.358344,5.4431944,1
5.526082,5.44923,1
5.504266,5.253045,1
5.351904,5.417556,1
5.721194,5.1313357,1
5.551613,5.4203944,1
5.648038,5.129339,1
5.73815,5.1644173,1
5.8470936,5.069439,1
5.585902,5.384719,1
5.752799,5.164243,1
5.6585765,5.1913776,1
5.6599336,5.1553125,1
5.6594152,5.471772,1
5.7471385,5.1165767,1
5.538321,5.2545505,1
5.5217295,5.232623,1
5.4702415,5.1968966,1
5.4066095,5.348057,1
5.478557,5.056376,1
5.559897,5.2100177,1
5.3945613,5.3614087,1
5.5748615,4.9112673,1
5.292912,5.1572666,1
5.4054847,5.2875495,1
5.313924,5.085348,1
4.3467607,6.071784,0
4.2166753,6.1901927,0
4.0359554,6.429867,0
3.6489902,7.006966,2
3.1725762,7.548579,2
3.064862,7.8598943,2
3.2670236,7.535928,2
3.080572,7.7091427,2
3.2169533,7.313823,2
3.2098775,7.8056955,2
3.0375264,7.7905354,2
3.127533,7.6362944,2
3.3008873,7.345162,2
3.6571257,6.8877854,2
3.6641974,6.85975,2
3.7809906,6.750838,0
3.8165746,6.7275777,0
3.8870916,6.6507263,0
4.3992643,5.8352957,0
5.071636,5.3921194,1
5.204515,5.2321186,1
5.1672063,5.265584,1
5.3773794,4.961123,1
5.168201,5.325194,1
5.2023864,5.2931237,1
5.218833,5.268878,1
5.4348707,4.7506757,1
5.325228,5.0512595,1
5.431454,5.075493,1
5.343838,4.990401,1
5.3832507,5.0865755,1
5.4119306,5.1844964,1
5.3479266,5.1165943,1
5.3440633,5.201332,1
5.2142262,5.501381,1
5.408688,5.0763426,1
5.380618,5.17812,1
5.3909483,5.1000237,1
5.23429,5.4207444,1
5.4515266,5.2949643,1
5.5587907,5.062337,1
5.488744,5.179403,1
5.415388,5.2498035,1
5.3561497,5.5077124,1
5.3912168,5.4192653,1
5.4365635,5.3061247,1
5.434069,5.2004404,1
5.722773,5.0450735,1
5.7092195,5.1188307,1
5.5333385,5.336512,1
5.590332,5.1884656,1
5.681691,5.2026687,1
5.6821113,5.232439,1
5.6006937,5.443531,1
5.732758,5.357119,1
5.503123,5.4414926,1
5.7190065,5.161582,1
5.8689146,5.039026,1
5.828794,4.981214,1
5.7850842,4.987185,1
5.582786,5.282653,1
5.5837317,5.1855435,1
5.4818516,5.351812,1
5.4486322,5.2454267,1
5.497931,5.1028852,1
5.4662666,5.2234516,1
5.6103206,5.0454216,1
5.3133945,5.444934,1
5.5710955,5.1136823,1
5.610242,4.9382324,1
5.446843,5.2192335,1
5.207386,5.5621657,1
4.2962847,6.122946,0
4.216701,6.1874766,0
4.0316014,6.389279,0
3.7468681,6.849232,0
3.1922808,7.362793,2
3.1355414,7.358131,2
3.2616186,7.495252,2
3.3686662,7.281429,2
3.156761,7.6135955,2
3.0797205,7.6313457,2
3.1377935,7.700628,2
3.1350675,7.503664,2
3.0034504,7.8294063,2
3.6555128,7.0203667,2
3.8299184,6.6735373,0
3.6687043,6.944152,2
3.8258212,6.72902,0
3.90181,6.4867916,0
4.1374893,6.2491384,0
4.3404737,5.871251,0
5.123483,5.258034,1
5.432223,4.7525864,1
5.33683,4.9841323,1
5.3479567,4.9910636,1
5.3396287,5.036884,1
5.4384956,4.7630305,1
5.4276204,4.7622385,1
5.3893423,4.7552686,1
5.433505,4.8549004,1
5.2402043,5.2200627,1
5.4523163,5.043202,1
5.605331,4.9527626,1
5.351945,5.3007975,1
5.4202437,5.10169,1
5.21819,5.4084,1
5.533407,5.0765986,1
5.4690876,5.188653,1
5.4027257,5.2051473,1
5.423988,5.0574026,1
5.337086,5.1591163,1
5.5602336,5.0342016,1
5.4808183,5.0864635,1
5.813242,5.036956,1
5.6026683,5.110705,1
5.366416,5.4469824,1
5.479855,5.3927283,1
5.443964,5.4963284,1
5.470174,5.406207,1
5.6579385,5.1545873,1
5.4727554,5.396271,1
5.472474,5.447465,1
5.5598645,5.372991,1
5.607549,5.156442,1
5.661997,5.1856656,1
5.669687,5.2913203,1
5.7276883,5.4633384,1
5.7818127,5.287245,1
5.891761,5.059629,1
5.7497134,4.9320517,1
5.7517776,4.813826,1
5.7527986,4.832151,1
5.6038737,5.095924,1
5.716518,5.3084035,1
5.4376235,5.5031486,1
5.4897404,5.3570023,1
5.4970484,5.4665713,1
5.453928,5.2120194,1
5.5375457,5.071041,1
5.5680695,5.0113316,1
5.368277,5.33542,1
5.5177813,5.1543984,1
5.5431976,5.002198,1
5.2446313,5.3777714,1
4.214361,6.157049,0
4.142348,6.2289677,0
4.1099353,6.325992,0
3.8604386,6.6539283,0
3.6592057,7.0928335,2
3.1183481,7.453053,2
3.078001,7.7683425,2
3.3253179,7.3328977,2
3.1667066,7.4466043,2
3.1400554,7.707335,2
3.0232737,7.9117155,2
3.118317,7.4192886,2
3.6299324,7.07617,2
3.8684661,6.5922,0
3.8376198,6.6393223,0
3.901514,6.561305,0
4.0067315,6.3977957,0
4.241911,6.09392,0
4.3466616,5.8408647,0
5.3024163,5.0858784,1
5.365263,5.07784,1
5.3503237,4.8842125,1
5.292591,5.110078,1
5.4082375,4.844276,1
5.3416023,5.221148,1
5.4188323,4.9571733,1
5.2391896,5.363103,1
5.235709,5.233774,1
5.325437,5.132822,1
5.4420066,5.0609965,1
5.4732623,4.943175,1
5.494903,5.055908,1
5.3054247,5.14981,1
5.5239115,5.0989814,1
5.5493484,5.034239,1
5.5405307,5.176621,1
5.542607,5.2020097,1
5.297119,5.1871796,1
5.401176,5.1603436,1
5.4956484,5.432946,1
5.476482,5.219295,1
5.668147,5.0406756,1
5.4375987,5.356213,1
5.5366597,5.3231473,1
5.444935,5.4700146,1
5.653768,5.1587024,1
5.7655125,5.0095186,1
5.7525024,5.232258,1
5.718716,5.116317,1
5.5738554,5.4588485,1
5.651193,5.425529,1
5.787878,5.161425,1
5.6643906,5.0925384,1
5.624652,5.2001576,1
5.7032766,5.26185,1
5.644818,5.440328,1
5.5849814,5.4055405,1
5.750641,4.8778105,1
4.0836077,6.148992,0
5.7613525,4.765959,1
5.7605987,4.849113,1
5.78799,5.0221395,1
5.5387273,5.113204,1
5.6637745,5.190578,1
5.447834,5.258908,1
5.666356,5.020916,1
5.4683137,5.2143836,1
5.503282,5.248028,1
5.401567,5.497213,1
5.215024,5.5718493,1
5.294713,5.5262585,1
5.241644,5.442021,1
4.2292128,6.1551733,0
3.988387,6.463123,0
3.8239672,6.642171,0
3.8184643,6.6752386,0
3.3903534,7.330021,2
3.0125015,7.788095,2
3.0644476,7.80677,2
3.2195137,7.302008,2
3.2644548,7.320088,2
3.0975082,7.456407,2
3.569127,7.124811,2
3.8298738,6.672267,0
3.8544447,6.621387,0
3.9056244,6.505021,0
3.924866,6.5022025,0
4.0048637,6.4008613,0
4.007038,6.4071693,0
4.4206276,5.83292,0
5.39545,5.1424484,1
5.19468,5.1636434,1
5.3725653,5.0656724,1
5.344444,5.278135,1
5.2489033,5.3705263,1
5.3799515,5.057576,1
5.3303914,5.1406426,1
5.3330407,5.221786,1
5.3817296,5.280636,1
5.6166644,5.019772,1
5.2631154,5.2493043,1
5.5530033,5.191522,1
5.2995563,5.5195413,1
5.4315786,5.1170325,1
5.299446,5.51549,1
5.5947647,4.9939322,1
5.6089516,5.091731,1
5.57634,5.0409737,1
5.5444217,5.0771008,1
5.4899497,5.2903004,1
5.702281,5.360965,1
5.7138433,5.2414713,1
5.639618,5.053487,1
5.6851454,5.154546,1
5.572255,5.246571,1
5.5887265,5.1262045,1
5.768127,5.015111,1
5.6991982,5.1236644,1
5.8463817,5.012237,1
5.7738056,5.181638,1
5.54591,5.4804664,1
5.7115517,5.2177715,1
5.4545236,5.3195825,1
5.7895465,5.2995815,1
5.6564026,5.1417704,1
5.5613832,5.4478936,1
5.8604984,5.132638,1
5.7764654,5.195152,1
5.760072,4.8826675,1
5.764139,4.838024,1
4.269099,5.7580886,0
5.8343596,5.0449634,1
5.3950696,5.5081353,1
5.5756764,5.3094687,1
5.4489965,5.4184976,1
5.649931,5.174965,1
5.4043965,5.3021593,1
5.267584,5.55708,1
5.3639684,5.4910874,1
5.435568,5.2906423,1
5.295291,5.512664,1
5.2789702,5.2409315,1
5.2286777,5.432721,1
4.2185283,6.188123,0
4.128392,6.2126455,0
3.8829262,6.5988917,0
3.7698755,6.7985644,0
3.5512004,7.215306,2
3.103218,7.3851852,2
3.1536314,7.4019656,2
3.135787,7.7921205,2
3.1434836,7.3274927,2
3.1332254,7.8381896,2
3.4979775,7.249765,2
3.6563601,6.9638457,2
3.8389232,6.6443577,0
3.9157846,6.5092077,0
3.8679352,6.687133,0
4.047267,6.3883367,0
4.0073204,6.34029,0
4.294165,6.048525,0
5.482742,4.7325754,1
5.4951873,5.018704,1
5.4259734,5.085918,1
5.5414753,5.069862,1
5.3137493,5.258944,1
5.24973,5.492919,1
5.4676156,5.080441,1
5.4515967,5.10367,1
5.5558767,4.9855623,1
5.4652367,5.362213,1
5.3485746,5.353693,1
5.523061,5.203393,1
5.5291734,5.196276,1
5.6266613,5.0393105,1
5.497752,5.3401246,1
5.30261,5.5507383,1
5.5919027,5.255052,1
5.6543865,5.0500813,1
5.5524035,5.18363,1
5.4552035,5.1837215,1
5.7427945,4.9978824,1
5.3686624,5.4239664,1
5.7974496,5.2657804,1
5.896582,5.024221,1
5.683508,5.211711,1
5.8114223,5.0013247,1
5.732138,4.9898534,1
5.711353,5.1050806,1
5.652727,5.2552595,1
5.4147863,5.499362,1
5.8314724,5.0318627,1
5.851146,5.0244875,1
5.6511607,5.246508,1
5.8725934,5.0401216,1
5.5871673,5.4474406,1
5.5613046,5.520627,1
5.6150146,5.4127584,1
5.690794,5.267711,1
5.6987543,5.2027407,1
5.9187784,4.995128,1
5.71833,5.26357,1
5.736244,5.3691792,1
5.602791,5.144504,1
5.435335,5.3644023,1
5.4015627,5.536429,1
5.5695953,5.169402,1
5.368116,5.3887806,1
5.526408,5.2081423,1
5.4677744,5.0509653,1
5.4532065,5.202739,1
5.176153,5.496688,1
5.086971,5.3774877,1
4.3041515,6.106316,0
4.2239256,6.200699,0
4.144026,6.251756,0
3.6217692,7.1194167,2
3.6246357,7.1024704,2
3.3465471,7.3515067,2
3.107267,7.468104,2
3.1406794,7.3549175,2
3.12162,7.50463,2
3.0387685,7.8283057,2
3.1282032,7.4658575,2
3.6726863,6.9122877,2
3.7684665,6.7044015,0
3.8917475,6.5527415,0
4.034696,6.371495,0
3.9893484,6.468238,0
4.0411496,6.3720903,0
4.191552,6.1824903,0
5.285529,5.2064962,1
5.4042,5.0383577,1
5.5042353,4.8881187,1
5.456391,5.1353683,1
5.490454,5.3571777,1
5.435304,5.255399,1
5.525494,5.058654,1
5.3660502,5.1974087,1
5.4548516,5.292906,1
5.2580643,5.462216,1
5.5836306,5.180949,1
5.6071916,5.0909057,1
5.590608,5.136643,1
5.552255,5.135776,1
5.650037,5.137188,1
5.4834313,5.2556825,1
5.8692226,5.028957,1
5.5596085,5.108945,1
5.6877613,5.0268683,1
5.6503444,5.045267,1
5.696523,5.1010375,1
5.617449,5.2047663,1
5.664946,5.243361,1
5.516589,5.323761,1
5.6364274,5.2603464,1
5.6338725,5.323656,1
5.85057,5.167342,1
5.849913,5.0701027,1
5.799477,5.2307324,1
5.9092937,5.0607605,1
5.8205204,5.113339,1
5.8717637,5.0649533,1
5.824941,5.209487,1
5.7230916,5.2373495,1
5.852677,5.0231266,1
5.7032123,5.1002703,1
5.8178368,5.169728,1
5.566366,5.5095325,1
5.6354475,5.293217,1
5.7534356,5.171641,1
5.5425396,5.3238444,1
5.6676526,5.158581,1
5.6713033,5.395563,1
5.504317,5.4615607,1
5.483148,5.526602,1
5.569153,5.358347,1
5.5305457,5.159391,1
5.4574885,5.3425994,1
5.4751253,5.095703,1
5.5405025,5.2146606,1
5.304077,5.24399,1
5.4603186,4.982068,1
4.2600784,6.141407,0
4.209351,6.1999946,0
3.9939618,6.4457417,0
3.6707106,7.028912,2
3.2946582,7.3947725,2
3.188897,7.3412385,2
3.1567254,7.3880982,2
3.0303771,7.724498,2
3.1777472,7.6531787,2
3.126544,7.7831197,2
3.1186829,7.8147707,2
3.848622,6.627011,0
3.9524052,6.441545,0
3.8965225,6.528169,0
3.8943732,6.5220647,0
3.9006865,6.5806856,0
3.9285223,6.5000787,0
5.2275453,5.2028656,1
5.3582816,5.1742063,1
5.2891207,5.283623,1
5.5303197,5.0488067,1
5.3919716,5.1888065,1
5.361182,5.288436,1
5.441731,5.31606,1
5.556257,5.071358,1
5.2369666,5.3833675,1
5.332958,5.48552,1
5.3115296,5.527665,1
5.5452847,5.297659,1
5.713906,5.02447,1
5.489117,5.5354953,1
5.6219435,5.145551,1
5.633708,5.136347,1
5.5598936,5.045003,1
5.689883,5.097658,1
5.586601,5.1068196,1
5.596308,5.1813416,1
5.478542,5.301381,1
5.7832084,5.0050473,1
5.548893,5.458059,1
5.7788534,5.2039413,1
5.7956033,4.999265,1
5.8146567,4.9994035,1
5.8757873,5.062323,1
5.896455,5.069007,1
5.7487884,5.1260467,1
5.6702957,5.3112993,1
5.900228,5.1627436,1
5.695322,5.4049807,1
5.7434244,5.2148237,1
5.6980343,5.42948,1
5.899841,4.985484,1
5.671913,5.198152,1
5.721241,5.1475153,1
5.8865314,5.0083237,1
5.7723074,5.204111,1
5.7555256,5.1349897,1
5.7084293,5.1655455,1
5.8386846,5.026119,1
5.8645415,5.019367,1
5.381595,5.5301747,1
5.50463,5.417393,1
5.559806,5.3113747,1
5.586056,5.0653954,1
5.372927,5.2587676,1
5.481841,5.250226,1
5.543081,4.963189,1
5.22797,5.4512434,1
5.3617845,5.293737,1
4.2768083,6.16636,0
4.1918707,6.1673236,0
3.8992758,6.5908184,0
3.6752548,6.9664574,2
3.4282804,7.2924323,2
3.2700567,7.6198974,2
3.0447977,7.8667,2
3.611674,7.137152,2
3.295184,7.5696425,2
3.3093376,7.591416,2
3.144367,7.8740654,2
3.8821664,6.518756,0
3.6649134,6.9427752,2
3.6304889,7.021014,2
3.5686238,7.1152344,2
4.071067,6.328189,0
4.077633,6.380578,0
5.234524,5.1772547,1
5.2691636,5.2733006,1
5.4722385,5.1127796,1
5.317763,5.3310733,1
5.6318364,5.0901732,1
5.4444222,5.265988,1
5.4031754,5.272154,1
5.674461,5.2552094,1
5.2724175,5.5138993,1
5.512889,5.3627462,1
5.6862335,5.000511,1
5.742235,5.0369716,1
5.57515,5.1087437,1
5.6690097,5.0700808,1
5.518163,5.4419436,1
5.81669,4.9996147,1
5.5676827,5.2020264,1
5.6650496,5.376081,1
5.564822,5.3929605,1
5.722768,5.102632,1
5.7812486,5.0962167,1
5.892496,5.077323,1
5.7832403,5.168991,1
5.729665,5.010408,1
5.6074085,5.3864417,1
5.957428,4.9924192,1
5.759849,5.2741084,1
5.6710625,5.2937384,1
5.673773,5.4254656,1
5.844189,4.9931836,1
5.8506875,5.0139275,1
5.9201946,5.0068893,1
5.704155,5.315502,1
5.690052,5.286342,1
5.740228,5.0711026,1
5.5479016,5.487239,1
5.7129683,5.298862,1
5.832894,5.160659,1
5.6821604,5.1380205,1
5.569997,5.5361648,1
5.7100477,5.418906,1
5.4966693,5.455514,1
5.630229,5.3157105,1
5.6844845,5.1185513,1
5.3901167,5.521693,1
5.4668555,5.2703967,1
5.595072,5.0384884,1
5.3914413,5.326644,1
5.3774447,5.332479,1
5.393671,5.2901816,1
5.2862315,5.395178,1
4.19898,6.242291,0
4.1482854,6.2132335,0
3.8249297,6.6885242,0
3.8275585,6.690049,0
3.5794232,7.1422977,2
3.3182495,7.33906,2
3.1544173,7.7236967,2
3.1217752,7.7285285,2
3.1590934,7.808877,2
3.2865374,7.2523685,2
3.1807663,7.704694,2
3.6206446,6.9749613,2
3.3494606,7.3521543,2
3.8314264,6.678213,0
3.9648497,6.516128,0
4.3174853,6.111289,0
5.1393423,5.5432487,1
5.6061544,5.03534,1
5.1312757,5.432394,1
5.3817058,5.3503275,1
5.561839,5.182603,1
5.413786,5.397872,1
5.41248,5.464728,1
5.510451,5.4314365,1
5.314706,5.4910617,1
5.508614,5.397078,1
5.54153,5.17645,1
5.6339884,5.0214133,1
5.6474895,5.0495043,1
5.7499356,5.1374145,1
5.5747914,5.117349,1
5.727044,5.172946,1
5.75857,5.091319,1
5.387115,5.5678034,1
5.5169225,5.511441,1
5.549323,5.4439635,1
5.605442,5.344961,1
5.7484655,5.318932,1
5.7226057,5.1462617,1
5.7011056,5.284644,1
5.746046,5.424384,1
5.9336805,5.0504227,1
5.735071,5.121694,1
5.960883,4.980999,1
5.5815096,5.5674896,1
5.799254,5.33816,1
5.77482,5.404791,1
5.7350874,5.215742,1
5.6659355,5.2217703,1
5.8906155,5.0864744,1
5.859741,5.110799,1
5.6927876,5.2832017,1
5.5219936,5.36133,1
5.8104324,5.1928935,1
5.592833,5.565117,1
5.526974,5.399514,1
5.6462903,5.17663,1
5.511881,5.523171,1
5.5133686,5.406215,1
5.528165,5.3207154,1
5.5916767,5.2251196,1
5.503663,5.191543,1
5.484598,5.3316317,1
5.5544653,5.1853805,1
5.3835278,5.403901,1
5.0926547,5.374626,1
4.24718,6.1321616,0
4.2173386,6.208065,0
4.0435386,6.3472276,0
3.6733932,6.957836,2
3.360245,7.394421,2
3.3169837,7.325471,2
3.0321026,7.8250995,2
3.1927676,7.770898,2
3.0545862,7.663601,2
3.0284162,7.7941294,2
3.2621539,7.312146,2
3.4516711,7.2584004,2
3.3065345,7.262593,2
3.7292206,6.913193,2
3.989008,6.4857965,0
4.335864,6.1075263,0
4.383588,6.06853,0
5.2852926,5.4299755,1
5.460692,5.1329813,1
5.519958,4.9910216,1
5.607002,5.1551247,1
5.4198976,5.333685,1
5.416647,5.470874,1
5.564889,5.1540437,1
5.437675,5.4345574,1
5.70568,5.100724,1
5.82627,4.998095,1
5.6805196,5.287823,1
5.749028,5.1243997,1
5.7266216,5.2743917,1
5.6074114,5.2534924,1
5.676428,5.2394457,1
5.710653,5.106467,1
5.628742,5.241024,1
5.6207952,5.167881,1
5.823659,4.996626,1
5.797066,5.050885,1
5.700635,5.1883035,1
5.8401833,4.986604,1
5.858094,5.0897765,1
5.673692,5.164017,1
5.850696,5.1707273,1
5.789148,5.223676,1
5.7873764,5.334709,1
5.7670374,5.1989236,1
5.759322,5.4337826,1
5.894041,5.014394,1
5.781075,5.1564713,1
5.908708,5.0146713,1
5.8120766,5.1418405,1
5.74965,5.2272906,1
5.7094107,5.4000087,1
5.611585,5.5013204,1
5.6607013,5.3296485,1
5.5451922,5.354202,1
5.747444,5.2574186,1
5.586024,5.181957,1
5.819581,5.0672913,1
5.680595,5.3312206,1
5.493685,5.3510437,1
5.6040354,5.3246717,1
5.595768,5.016705,1
5.6017647,5.0342937,1
5.593714,4.975435,1
5.248212,5.477601,1
5.223696,5.4718714,1
4.2197866,6.127375,0
4.230624,6.230636,0
3.9679155,6.4914317,0
3.7979019,6.720391,0
3.764828,6.7476344,0
3.361359,7.510273,2
3.285739,7.5098476,2
3.2353964,7.3662047,2
3.0485692,7.718595,2
3.1022959,7.4767,2
3.0829208,7.879914,2
3.1776812,7.704837,2
3.2572865,7.294731,2
4.089332,6.4096985,0
4.0211616,6.4375834,0
4.32802,6.111906,0
5.150884,5.5247407,1
5.550105,4.9296093,1
5.370811,5.4819384,1
5.4975605,5.2487245,1
5.467087,5.420309,1
5.5355506,5.142586,1
5.7343097,4.9597993,1
5.5340242,5.1622677,1
5.777605,4.996182,1
5.462104,5.39424,1
5.522134,5.44197,1
5.6831985,5.1991377,1
5.6241794,5.126646,1
3.6870463,6.660687,0
5.5286736,5.099615,1
5.667081,5.2795506,1
5.5656185,5.5174627,1
5.5593023,5.481444,1
5.8099194,5.2108693,1
5.6192145,5.4393206,1
5.895168,4.994114,1
5.6799808,5.4283695,1
5.6760263,5.3258877,1
5.746079,5.444432,1
5.6977935,5.336324,1
5.834053,5.0328927,1
5.705555,5.4202075,1
5.803327,5.2263584,1
5.8261123,5.060225,1
5.7535954,5.2317595,1
5.849503,5.0991936,1
5.6065955,5.471397,1
5.753753,5.1576705,1
5.732869,5.3595147,1
5.7191267,5.393354,1
5.439947,5.589649,1
5.732166,5.232381,1
5.6169233,5.3030953,1
5.524855,5.198392,1
5.486419,5.4203806,1
5.541297,5.2827287,1
5.584072,5.129675,1
5.630269,5.3764234,1
5.4134507,5.572889,1
5.4193835,5.3980393,1
5.4285927,5.4647627,1
5.429862,5.299914,1
5.248678,5.4738045,1
4.3723454,6.1260962,0
4.2200537,6.197142,0
4.127111,6.233201,0
4.001178,6.4111333,0
3.8944046,6.637601,0
3.8509743,6.6063547,0
3.8660536,6.6554465,0
3.80834,6.741195,0
3.246008,7.4414573,2
3.179015,7.806475,2
3.0840812,7.800006,2
3.0517194,7.747751,2
3.0977664,7.4865727,2
3.43065,7.2081294,2
3.822476,6.689246,0
3.9971888,6.476487,0
4.0725865,6.3933735,0
4.355108,6.084826,0
5.51689,5.1752453,1
5.6286774,5.261025,1
5.522374,5.2940326,1
5.56534,5.378871,1
5.4526887,5.4294376,1
5.4526386,5.3356814,1
5.610651,5.3947244,1
5.807787,5.022767,1
5.698438,5.101425,1
5.555861,5.502568,1
5.8076596,5.0306244,1
5.753753,5.261678,1
5.50895,5.1016665,1
5.6943765,5.077013,1
5.646039,5.3979397,1
5.773031,5.2386594,1
5.5611463,5.4610057,1
5.803146,5.2462864,1
5.8784533,5.1032515,1
5.7940984,5.285539,1
5.8654103,5.219886,1
5.900276,5.1521726,1
5.887504,5.19221,1
5.893839,5.16538,1
5.7099953,5.285962,1
5.8769574,5.121673,1
5.7356133,5.4800515,1
5.9406996,4.994804,1
5.702893,5.2264833,1
5.8728285,5.116193,1
