UMAP1,UMAP2,cluster
6.004977,5.4990067,0
6.1601663,5.8939576,0
6.0675735,5.8350677,0
6.425675,5.9410095,0
6.0274,5.267593,0
5.905474,5.7828035,0
6.1204777,5.990593,0
5.9713264,5.98438,0
6.605783,5.7219853,0
6.261457,5.970653,0
5.9319606,5.7471232,0
6.6333923,5.7255707,0
7.1579638,5.049587,0
6.200051,6.0623336,0
6.1297064,5.668937,0
6.095089,5.79115,0
6.1180243,5.707944,0
6.2026896,5.6482105,0
6.024848,5.7151747,0
6.072938,5.6417093,0
6.06749,5.7618413,0
5.240455,5.167962,0
6.1622148,5.4099164,0
6.614418,5.1060214,0
6.9071817,4.7059445,0
7.360497,4.3745356,0
6.9804726,4.2478786,0
7.0440574,4.278107,0
7.4110436,4.3137045,0
6.9196043,4.2781887,0
7.2062535,4.50985,0
7.257009,4.4227304,0
6.444201,4.9764557,0
5.8943424,5.4182186,0
5.5414453,5.323243,0
5.715736,4.83242,0
5.282683,4.9312263,0
6.045615,5.265487,0
6.89344,4.309627,0
5.4488645,5.2485404,0
5.093845,5.1337323,0
5.238766,5.093,0
5.3872128,5.233937,0
5.86529,5.224638,0
5.1402235,5.2110133,0
5.7036567,5.071832,0
5.593607,5.233524,0
5.632078,5.3332734,0
5.4199686,5.478664,0
5.4042187,5.4248586,0
5.276191,5.4697666,0
5.3395214,5.486663,0
5.3729997,5.4503446,0
5.525689,5.2972035,0
5.4225187,5.5215034,0
5.1581535,5.555241,0
5.3838124,5.372612,0
5.4038687,5.4348783,0
5.3441696,5.3777065,0
5.357302,5.4924493,0
4.7997885,5.4055767,0
5.165807,5.498467,0
5.2359877,5.5009675,0
4.9246445,5.384795,0
5.1155806,5.426615,0
5.4689813,5.457464,0
4.316451,4.596123,0
3.6173077,4.273511,2
2.8167124,3.8610198,2
2.5454476,3.7244685,2
2.4316092,3.668261,2
2.1627421,3.5163052,2
2.7328508,3.8368318,2
2.8258379,3.8872185,2
3.4302764,4.6298428,2
3.3883243,4.6929717,2
2.0913463,4.752741,1
1.8947567,5.5465794,1
1.6493571,5.175403,1
1.333008,5.0482564,1
2.201294,4.6409135,1
1.7052597,5.079227,1
1.8593261,4.7915587,1
3.4356544,4.6604424,1
4.0838685,4.62117,2
4.892544,4.538027,2
7.219995,4.3121243,0
6.879919,4.2442527,0
7.015593,4.6754613,0
4.6424313,4.544224,2
5.9807277,4.86005,0
5.281472,4.905078,0
5.693729,4.7045856,0
5.4996986,4.984967,0
5.0447373,5.195784,0
5.2498293,5.3066254,0
6.04989,5.6540074,0
5.79566,5.708246,0
5.153267,5.334051,0
5.759834,5.425101,0
6.5959997,5.7701187,0
6.3282623,5.6088214,0
6.3772836,5.6555076,0
6.4124184,5.97615,0
7.218207,5.1046534,0
6.717327,5.560463,0
7.2463794,5.1257977,0
6.29648,5.221126,0
5.73377,5.819852,0
6.131623,5.965802,0
5.4413896,5.2877874,0
5.800047,5.599309,0
5.349579,5.459051,0
5.8652697,5.863019,0
5.8354263,5.8663383,0
6.0942626,5.8247614,0
6.124681,5.949387,0
6.2318377,5.9054728,0
6.1311626,6.0483,0
6.636638,6.1162753,0
6.2409105,5.898574,0
5.7032094,5.801027,0
6.0927854,5.9375668,0
6.2943215,5.673498,0
6.1014495,5.8939137,0
6.1215196,5.910492,0
5.7138824,5.4871726,0
6.3806653,5.3700027,0
6.7963176,4.81958,0
7.3583736,4.381073,0
7.292751,4.4658985,0
7.3256583,4.4325013,0
7.3782682,4.360458,0
6.9542665,4.3867373,0
7.315064,4.4059124,0
7.2753325,4.3788476,0
6.8343153,4.371718,0
6.3140116,4.599279,0
6.2531705,4.6684113,0
5.465127,5.2374806,0
5.517457,4.8362536,0
5.7189827,5.28284,0
5.6081614,5.0631633,0
5.2938547,5.169383,0
5.5993395,5.168361,0
5.8611393,5.237045,0
5.6008196,5.1240783,0
5.1441846,5.0463552,0
5.3525076,5.0723515,0
5.161675,5.292697,0
5.6846724,5.2457185,0
5.6709228,5.340634,0
5.325533,5.4130664,0
5.4141507,5.1575813,0
5.179744,5.275393,0
5.3096395,5.382805,0
5.419031,5.627664,0
5.356937,5.409485,0
5.3735886,5.4790816,0
5.3469296,5.6686335,0
5.3236394,5.5869355,0
5.3267403,5.584207,0
5.4014435,5.565578,0
5.2935724,5.539222,0
5.293978,5.581785,0
5.241613,5.5521073,0
5.221518,5.5509377,0
5.1115503,5.4751463,0
4.845023,5.1297154,0
4.676293,5.218235,0
3.8058114,4.370609,2
3.4748209,4.22909,2
2.506451,3.7020643,2
2.042598,3.492626,2
1.76828,3.394183,2
1.7541821,3.3894877,2
1.7975496,3.3370566,2
1.946433,3.393705,2
2.8234522,3.8928094,2
3.4462411,4.564308,2
3.3710687,4.6958833,2
2.4330783,4.8174024,1
1.4999759,4.701963,1
1.5163727,4.861379,1
1.5709488,4.8922086,1
3.7504034,4.645513,2
3.599366,4.653754,2
3.5751631,4.637142,2
4.646898,4.563883,2
4.7763944,4.5370617,2
5.1186504,4.5274806,2
6.905646,4.2665706,0
6.9885354,4.226667,0
6.8895264,4.7874355,0
6.703486,4.7883286,0
5.7961392,5.442137,0
5.0783854,5.019535,0
5.5380635,4.8251696,0
5.782046,5.059961,0
4.9250197,5.2026596,0
5.232014,5.2532926,0
5.3714457,5.26437,0
5.9044766,5.3117433,0
6.316193,5.3158665,0
5.7758536,5.720441,0
4.5294394,4.8470187,0
5.479334,5.3530593,0
6.772136,5.111874,0
7.224925,4.9825478,0
7.1916256,5.106039,0
7.235432,5.125254,0
7.221876,5.111893,0
6.8183975,5.0289025,0
6.1418147,5.746831,0
6.572259,5.6114197,0
5.9121933,5.798284,0
5.944107,5.9031887,0
4.5393577,4.8440366,0
6.0561256,5.625923,0
6.407642,5.713709,0
6.014421,5.915099,0
6.514771,5.7372484,0
6.1112885,6.006503,0
6.069646,6.064922,0
6.1497636,5.9441657,0
5.999854,5.799095,0
6.201495,5.8892117,0
6.078948,5.898653,0
6.228415,6.03899,0
6.151952,5.9299083,0
6.122596,5.668934,0
5.9860353,5.9124556,0
7.036729,4.4418864,0
7.204445,4.509021,0
7.355309,4.4093485,0
7.4498105,4.2422123,0
7.36977,4.3644123,0
7.4132147,4.355377,0
7.1590285,4.3533225,0
6.9757185,4.269504,0
6.9265585,4.5414305,0
5.927404,4.9220476,0
5.6286526,5.2428555,0
5.5557137,5.1830626,0
5.847832,5.336743,0
5.380378,5.027859,0
6.008654,5.2857165,0
5.3308725,5.1658397,0
5.607283,5.535153,0
5.1976433,5.1903195,0
5.408799,5.1353626,0
5.5479136,5.2127643,0
5.372536,5.1432943,0
5.4164023,5.405511,0
5.348122,5.3817196,0
5.373314,5.5607467,0
5.4248037,5.4821696,0
5.414945,5.559557,0
5.3592553,5.5519595,0
5.4097786,5.6071935,0
5.2120056,5.5685325,0
5.338821,5.596671,0
5.393112,5.5249567,0
5.305682,5.55413,0
5.3659387,5.6027904,0
5.306488,5.589237,0
5.162144,5.525989,0
5.2454133,5.5789704,0
5.207778,5.5233116,0
5.1961784,5.511434,0
5.052809,5.453578,0
4.8063307,5.3330283,0
4.7871222,4.923247,0
3.7343986,4.320084,2
3.1050112,3.9993644,2
2.7049706,3.7991226,2
1.9588389,3.478808,2
1.8734996,3.4341512,2
1.7545631,3.374182,2
1.6909727,3.3505027,2
1.78853,3.3196812,2
1.8306541,3.3437502,2
2.2217395,3.555813,2
3.4134576,4.63617,2
2.3787584,4.692006,1
2.1810014,4.732151,1
2.0937617,4.762514,1
1.4869679,5.1404347,1
1.3431019,5.0586615,1
1.3997434,4.977389,1
1.6595906,5.0653877,1
2.9074974,4.7497716,1
3.7470334,4.644692,2
4.0906944,4.5986576,2
4.9604373,4.509591,2
5.0832906,4.4997344,2
5.402986,4.488835,2
6.928188,4.5930696,0
7.162372,4.685106,0
5.4758916,4.543644,2
6.8639183,4.5174427,0
6.74814,4.767072,0
5.631023,4.7889123,0
5.5468974,5.203969,0
4.9326286,5.2364054,0
5.1888356,5.060108,0
5.8573275,4.9371495,0
6.0198126,4.8646026,0
5.4380136,5.3229966,0
5.301701,5.3017216,0
5.3620353,5.308576,0
6.10088,5.087462,0
6.4925694,5.4831886,0
6.3391805,5.527488,0
6.025617,5.7077146,0
7.226038,5.0873246,0
7.2108335,5.0774755,0
7.1932015,5.118313,0
6.0296636,5.630326,0
6.36348,5.4848266,0
5.9753413,5.8874574,0
6.2218227,6.0175314,0
5.5868516,5.5494194,0
5.998798,5.9258714,0
6.537491,5.3791194,0
5.943945,5.941634,0
5.5177345,5.5462255,0
6.320544,5.9909444,0
5.970049,5.9314704,0
6.2983027,6.094985,0
6.1279087,6.058455,0
5.991229,6.0132785,0
5.9675064,5.846934,0
5.8127065,5.7254367,0
6.1068473,5.6731315,0
6.1141357,5.8932195,0
5.9875245,5.92184,0
5.3603044,5.5409646,0
6.242809,5.005832,0
6.2174044,5.111414,0
6.338528,4.9648967,0
7.0850916,4.309174,0
7.319182,4.4115896,0
7.3927712,4.3447046,0
7.4159884,4.2495594,0
6.8979425,4.272954,0
6.9335666,4.5923014,0
6.47684,4.9761147,0
6.225793,4.9127536,0
5.272557,4.988644,0
5.4455957,5.086361,0
5.2430477,4.98362,0
5.0770864,5.105053,0
5.537878,5.0512714,0
5.290249,5.1437755,0
5.445924,5.202942,0
5.2210746,5.2762775,0
5.8024573,5.032805,0
5.517657,5.5090494,0
5.425434,5.614963,0
5.4193597,5.5331063,0
5.3359714,5.5468936,0
5.3748035,5.581653,0
5.420809,5.562266,0
5.377736,5.5642104,0
5.4307857,5.5598555,0
5.410632,5.5559287,0
5.4715576,5.634726,0
5.403512,5.5778027,0
5.230507,5.568169,0
5.3873982,5.6054916,0
5.2601066,5.555667,0
5.271013,5.561348,0
5.22427,5.5477476,0
4.99745,5.163479,0
5.0755334,4.969572,0
5.013517,4.9610806,0
5.223247,4.8333254,0
4.575096,4.713666,0
3.6427958,4.2484536,2
3.112921,4.0047526,2
2.5453346,3.7219484,2
2.5540273,3.7307222,2
2.031655,3.489869,2
1.8447791,3.4112391,2
1.7642354,3.3882535,2
1.8099709,3.3835351,2
1.9325336,3.43935,2
3.6471565,4.341519,2
3.406266,4.648105,2
2.387221,4.66878,1
1.5538884,4.4851956,1
1.9251981,5.4705415,1
1.9569374,5.520081,1
1.9586551,5.482157,1
1.4980983,5.2496524,1
1.6805501,5.4917603,1
1.5892059,4.9770145,1
1.9383193,5.4502273,1
1.7607216,4.9381557,1
2.7422147,4.791103,1
4.5571485,4.5762815,2
5.007157,4.499137,2
7.073514,4.5566444,0
7.374974,4.311399,0
6.9587884,4.6470017,0
6.1333547,4.8214655,0
6.9378552,4.564389,0
6.837505,4.2764735,0
6.8588696,4.254643,0
6.761069,4.2110124,0
5.099306,4.9948792,0
5.163379,5.03248,0
5.7420845,5.2033534,0
5.4528546,5.0075083,0
5.663759,4.980229,0
5.8533225,5.1425767,0
6.596202,4.939541,0
5.8856764,5.4208117,0
6.6091065,5.871725,0
5.910264,5.657005,0
5.703341,5.794032,0
5.728253,5.825339,0
7.0699964,5.264226,0
7.1575375,5.105497,0
6.6054277,5.9206786,0
6.54926,5.9904914,0
6.0794,5.9701195,0
6.2483473,5.993647,0
5.9117975,5.903585,0
6.4247217,6.137506,0
6.018968,5.9673753,0
6.3793435,6.0368986,0
6.308072,6.124123,0
6.322594,6.008201,0
6.471655,5.945281,0
5.9222527,5.9869027,0
5.8215523,5.6561704,0
5.9814563,5.8387766,0
5.7538366,5.5073266,0
6.399607,5.5761337,0
6.1046443,5.951922,0
6.457767,5.9171295,0
5.881625,5.8655314,0
6.4195495,5.260089,0
6.1577306,4.8661795,0
5.779437,5.6305885,0
6.2571692,5.396389,0
6.808758,4.66175,0
7.2562184,4.3537493,0
7.346091,4.3919725,0
7.313954,4.389161,0
6.9586062,4.370609,0
7.1447277,4.363888,0
5.6605353,5.4160285,0
5.7485676,4.8497515,0
5.4517026,4.9549007,0
5.946121,5.3628573,0
5.0916324,5.041655,0
5.4466233,5.4379187,0
5.42537,5.3940477,0
5.369321,5.392083,0
5.1397634,5.3394003,0
5.0138702,5.237873,0
4.8576097,5.283314,0
5.4377766,5.2084126,0
5.848025,5.518354,0
5.1815505,5.5172014,0
5.196264,5.557964,0
5.4344115,5.3557596,0
5.3294644,5.537478,0
5.515456,5.367168,0
5.560302,5.3721194,0
5.472398,5.514705,0
5.4637485,5.463958,0
5.2424126,5.5491624,0
5.269381,5.4145412,0
4.74809,5.3200994,0
5.4340034,5.5463357,0
5.293424,5.3581243,0
5.056253,5.0474453,0
4.334395,4.5670824,2
4.3042493,4.579766,2
3.6695628,4.235353,2
3.5815625,4.2067294,2
3.5217066,4.1790824,2
3.5537271,4.1893053,2
3.0868351,3.98565,2
2.8056314,3.8583558,2
2.7017698,3.7992716,2
2.8204556,3.872265,2
2.7357357,3.8342319,2
2.5090585,3.7144885,2
2.5190172,3.720088,2
3.7017312,4.3740077,2
3.7645783,4.403355,2
3.449493,4.651092,2
2.4310596,4.669959,1
1.4958125,4.8598356,1
1.5809598,5.3707786,1
1.7828102,5.1845536,1
1.4540436,5.0001984,1
1.6341842,5.4794736,1
1.3202739,5.0358753,1
1.8751364,5.524833,1
1.6374321,5.1645203,1
1.9834238,5.6193995,1
1.9515336,5.618142,1
1.4045812,4.9877157,1
1.8849994,4.701788,1
3.4206538,4.665742,1
4.7637057,4.527702,2
4.776046,4.555273,2
6.844148,4.434109,0
6.498092,4.469866,0
7.0203695,4.441239,0
6.858557,4.661367,0
6.8497863,4.3875904,0
6.770791,4.2480636,0
5.1462674,5.073459,0
5.4192786,4.950591,0
5.4817114,4.801538,0
5.6771884,4.813137,0
5.3121686,5.2097335,0
5.776784,4.943053,0
5.356279,5.408765,0
5.4838147,5.5231886,0
6.5370917,5.0264897,0
6.223326,5.833232,0
5.864682,5.673489,0
5.6259055,5.5978575,0
6.5187864,5.9014835,0
6.1693683,5.666212,0
6.6307898,5.973618,0
6.0659757,5.9253545,0
5.8243623,5.7673335,0
5.7426095,5.3666534,0
5.949058,5.8916507,0
5.292368,5.3543735,0
6.1398797,5.827084,0
5.965535,5.8634796,0
6.2342935,5.548455,0
6.0643253,5.8807282,0
6.20717,6.0708485,0
6.1677933,6.0766068,0
6.048203,6.054474,0
6.076305,5.9907084,0
6.242936,5.7345786,0
6.1032014,5.677482,0
6.4151845,5.482857,0
6.3625793,5.9542084,0
6.3884683,5.749286,0
6.00806,5.9817166,0
6.1462,5.8288994,0
5.9404244,6.014417,0
6.1998725,5.647768,0
6.0232825,5.8856373,0
5.819265,5.374855,0
6.2881775,5.668042,0
7.1136937,4.7221494,0
7.1907396,4.5250545,0
6.861065,4.705909,0
5.5522337,5.3971443,0
7.1053042,4.5438786,0
5.626031,5.4530807,0
5.786683,5.4880843,0
5.336046,5.1767073,0
5.4685154,5.0673895,0
5.916855,5.1966386,0
5.6467886,5.2179317,0
5.3265066,5.139325,0
5.3440833,5.1893234,0
5.16921,5.128507,0
5.457286,5.333546,0
5.413039,5.2999744,0
5.0493894,5.1093245,0
5.5473256,5.308157,0
5.4783497,5.456117,0
5.60217,5.34548,0
5.352832,5.51168,0
5.557254,5.35727,0
5.4227905,5.5012116,0
5.5920725,5.4741564,0
5.500174,5.5089097,0
5.526408,5.4345593,0
5.4185905,5.4773917,0
4.644644,4.9085774,0
4.4948106,4.83775,0
4.3081737,4.566368,2
4.331261,4.5606127,2
3.3961499,4.120267,2
3.1651888,4.020623,2
3.034885,3.9683158,2
3.3270125,4.0819354,2
3.3817246,4.1117215,2
3.3379183,4.0820184,2
3.437182,4.145305,2
3.0915122,3.9871423,2
3.0715935,3.9801714,2
3.71849,4.308344,2
4.045534,4.4902425,2
4.2758985,4.6199126,2
4.1111794,4.6011214,2
3.5396721,4.656992,2
3.025514,4.70556,2
2.3627245,4.67073,1
1.6300143,4.464717,1
1.4344035,5.1670184,1
1.5083998,4.5768123,1
1.3840028,5.0700893,1
1.43767,4.978938,1
1.6092184,4.5768776,1
1.5320605,5.36585,1
1.3250308,4.96843,1
1.3843638,4.7235727,1
1.6095173,5.308624,1
1.69439,5.1034937,1
3.7040918,4.6465216,2
3.9527867,4.6240187,2
4.8540425,4.5499506,2
6.278821,4.42782,0
6.657688,4.762941,0
6.662871,4.785428,0
6.1631265,4.926362,0
5.938688,4.5906954,0
5.927039,4.565266,0
6.6599274,4.2789307,0
4.8961368,5.1823883,0
6.68064,4.3745904,0
5.475778,4.8174486,0
5.176421,5.090422,0
5.392568,5.2264132,0
5.522246,5.187579,0
5.750229,5.6660466,0
6.4505057,5.1911964,0
6.4092226,5.3721323,0
6.4438143,5.3584294,0
5.9828444,5.5900207,0
6.167616,5.9360375,0
5.709396,5.691816,0
5.6854434,5.6649475,0
5.8506093,5.7071004,0
5.93984,5.921414,0
6.037003,5.916185,0
6.121049,5.716017,0
5.962388,5.9092655,0
6.197886,5.6085024,0
5.742663,5.843149,0
5.641712,5.5790744,0
5.7264204,5.843389,0
5.968024,5.7176533,0
6.483418,5.6646886,0
6.077033,5.8834305,0
6.0194526,5.800388,0
6.1345468,5.705087,0
6.315262,5.657001,0
6.5278187,5.8767223,0
6.3502107,6.011458,0
6.1969566,6.012106,0
6.114998,5.9433894,0
6.428803,6.128156,0
5.9332952,5.8346753,0
6.1361003,6.0094414,0
6.212685,5.463196,0
6.055367,5.648119,0
5.834483,5.3235126,0
7.200762,4.68711,0
6.7509356,4.8429317,0
6.123749,5.2423387,0
6.100401,5.3059754,0
6.2800717,5.561912,0
6.071909,5.391047,0
5.442489,5.3781595,0
5.231654,5.170527,0
5.608644,5.369993,0
5.9267993,5.2008014,0
5.164589,5.1315475,0
5.294196,5.517967,0
5.409243,5.3731427,0
5.30363,5.47944,0
5.329648,5.2745337,0
5.3219223,5.308885,0
5.4095297,5.395787,0
5.4883,5.4235864,0
5.5171742,5.4301133,0
5.5284147,5.471974,0
5.423013,5.4840226,0
5.3562293,5.5216923,0
5.3726287,5.5543656,0
5.4555273,5.584036,0
5.3328595,5.606574,0
5.4747057,5.4993777,0
4.3350606,4.450956,2
3.760357,4.242533,2
3.1211183,3.9958165,2
2.6948783,3.7956455,2
2.3821683,3.6496472,2
2.2171738,3.5800006,2
2.6698534,3.784412,2
2.509374,3.7088826,2
3.125184,4.0040545,2
3.1336327,4.0050845,2
3.4780166,4.1486073,2
3.6619587,4.244608,2
4.112536,4.570477,2
4.2016473,4.6383915,2
3.7672572,4.678446,2
3.6184466,4.6904078,2
3.5229409,4.7006216,2
3.3422194,4.7122917,2
2.302006,4.789952,1
1.6983231,4.778479,1
1.5571604,4.8835864,1
1.4892588,5.066695,1
1.410224,5.0349236,1
1.509355,4.7151246,1
1.5197089,5.3313212,1
1.5176232,4.580214,1
1.4189618,5.044059,1
1.6729523,4.952473,1
1.5511689,5.0218577,1
1.752083,4.929994,1
2.3916605,4.711396,1
3.7726002,4.634676,2
4.945616,4.5414815,2
6.937088,4.2460685,0
5.8775783,4.653358,0
6.6339984,4.4543934,0
5.730301,4.7881694,0
5.569431,5.507473,0
6.8282523,4.2277865,0
6.6076097,4.3168178,0
5.503764,4.7836003,0
5.151853,5.0468445,0
4.9178796,5.2254524,0
5.329226,4.927101,0
5.348471,4.921975,0
5.524059,5.4398146,0
5.8451586,5.734191,0
6.200966,5.3204956,0
6.0016737,5.3197947,0
5.758069,5.434101,0
5.6348743,5.307843,0
5.68915,5.4907656,0
6.119829,5.5684147,0
6.223631,5.468095,0
5.7395415,5.843524,0
5.886527,5.9192457,0
6.580125,5.9915204,0
6.3747106,5.7334313,0
5.9485416,5.806913,0
5.709067,5.7945366,0
5.9943366,5.9301953,0
5.7091784,5.7848477,0
5.9258065,5.969603,0
5.8328586,5.786819,0
6.595932,6.1946282,0
5.9780955,5.956987,0
6.143169,5.857249,0
6.6110783,6.1792507,0
5.996512,5.8960643,0
5.8314843,5.8861866,0
5.9207025,5.8236847,0
5.8677673,5.81422,0
6.102905,5.9814534,0
5.904178,5.773931,0
6.345126,5.6359525,0
6.3561735,5.6962333,0
6.0037723,5.7908807,0
5.9349866,5.4536834,0
6.385719,5.7158217,0
7.1190777,4.8404365,0
6.2613506,5.6178756,0
6.0536885,5.69937,0
4.465705,4.834686,0
5.15939,5.0601034,0
5.7264004,5.2640347,0
5.8697124,5.2779293,0
5.1761003,5.16294,0
5.7087197,5.3175945,0
5.7175684,5.2849226,0
5.552156,5.4639587,0
5.648787,5.3428493,0
5.7262464,5.300259,0
5.2282166,5.3189864,0
5.465015,5.390564,0
5.0258546,5.0507116,0
5.498128,5.390188,0
5.416058,5.302364,0
5.1463985,5.330084,0
5.6052094,5.5104,0
5.4888024,5.4472427,0
5.441889,5.4612913,0
5.2444797,5.1899114,0
4.8499374,4.9228716,0
4.58838,4.5337768,2
3.9267683,4.370489,2
3.3248348,4.080714,2
2.5984294,3.7533143,2
2.041413,3.499693,2
2.0911882,3.5322187,2
1.9945683,3.4803693,2
1.8556159,3.4273279,2
2.3574197,3.6391919,2
2.528441,3.7264776,2
3.4917245,4.1704435,2
3.8188708,4.3151064,2
3.6615689,4.675021,2
3.6418023,4.6868253,2
3.5429924,4.702341,2
3.6446788,4.686643,2
3.2701051,4.722038,2
3.2739053,4.722578,2
2.3524146,4.833024,1
1.6120003,5.118586,1
1.5648028,4.4564834,1
1.466164,5.0456038,1
1.481613,5.206186,1
1.5299311,4.78766,1
1.4435636,4.4832015,1
1.3175573,5.046871,1
1.8116242,5.492024,1
1.4080704,4.8940897,1
1.7416588,4.9792824,1
1.664501,5.15834,1
2.509533,4.697831,1
4.391453,4.595543,2
4.927234,4.546886,2
5.697126,4.605727,0
6.0970883,4.6715946,0
5.930807,4.417038,0
6.564527,4.377398,0
6.7936044,4.2292004,0
6.734984,4.233336,0
6.79228,4.207216,0
5.8231254,4.783214,0
5.261958,4.921243,0
5.389463,4.8438387,0
5.2083416,4.9917774,0
5.337299,5.240622,0
5.4702053,5.348731,0
5.6993566,5.1870213,0
6.096713,5.418661,0
6.1080337,5.0433254,0
6.0588455,5.9062343,0
5.9068866,5.7270327,0
5.933185,5.339165,0
6.2372227,5.5920043,0
5.8634048,5.759468,0
5.844626,5.725764,0
6.409391,5.6488976,0
6.2911696,5.932898,0
6.078534,5.416168,0
6.0594025,5.968891,0
5.8137517,5.6902194,0
5.960472,5.9456015,0
6.049484,6.003233,0
6.186307,6.0927567,0
5.989869,5.9380727,0
6.4069357,5.9734054,0
5.8286967,5.811467,0
5.6892753,5.714645,0
6.0607905,5.9717975,0
5.9240246,5.9176645,0
5.974257,5.973853,0
6.105873,6.0573215,0
5.9986835,5.801816,0
5.8659825,5.8660173,0
5.7994933,5.7042956,0
6.2754292,5.968843,0
6.042616,5.7369885,0
6.045197,5.9713535,0
5.6504736,5.643794,0
5.9745455,6.034952,0
5.9914665,5.4059577,0
5.3267817,5.1106257,0
5.8693213,5.6760187,0
6.024374,5.597856,0
5.9907904,5.3038416,0
5.650974,5.2894397,0
5.5782204,5.4570622,0
5.7283053,5.342835,0
5.4366693,5.496359,0
5.5846624,5.452694,0
5.585863,5.5084395,0
5.274489,5.3596544,0
5.3896804,5.3753653,0
5.36792,5.2562833,0
4.1036205,4.512972,2
3.3748388,4.132356,2
3.7110972,4.2596784,2
3.85443,4.4048834,2
4.0439134,4.461873,2
4.044783,4.5023475,2
3.7201145,4.229602,2
3.4880579,4.150274,2
3.3689647,4.105323,2
3.160238,4.015717,2
2.5788913,3.7431772,2
2.4198022,3.6642783,2
2.1062374,3.5323381,2
2.0015938,3.482733,2
1.8844585,3.4495454,2
1.948618,3.45429,2
2.500524,3.7100294,2
2.7908669,3.871431,2
3.9767966,4.473059,2
4.190967,4.630617,2
3.2608364,4.714332,2
3.5926526,4.693309,2
3.2328472,4.724737,2
3.338774,4.711536,2
2.1856015,4.828841,1
2.8463504,4.7172194,1
1.9125531,4.767905,1
1.5269258,5.0318885,1
1.5689757,4.874261,1
1.7959702,5.2314377,1
1.6435524,4.6010413,1
1.4702357,5.124306,1
1.5024179,5.094306,1
1.9205185,5.0014896,1
1.7160631,5.001108,1
3.6204834,4.6583,2
3.6076128,4.656936,2
4.3791475,4.600588,2
5.017302,4.5161376,2
5.4443336,4.8983374,0
5.3389645,5.038831,0
5.087621,4.7771955,0
5.4668894,4.5840907,0
5.6035495,5.3892765,0
5.933709,4.4496365,0
6.1601257,4.43909,0
6.868168,4.202962,0
6.61688,4.2218924,0
5.245494,4.8768473,0
5.011783,5.142542,0
5.4545803,4.85465,0
5.2886558,5.2180095,0
5.7792554,5.1202297,0
6.03807,5.1315885,0
6.067339,4.842159,0
6.232178,5.3660226,0
5.718102,5.360552,0
5.791386,5.7676826,0
5.902906,5.5407553,0
6.192712,5.4391804,0
6.3906503,5.8717895,0
5.245517,5.2865396,0
6.0919867,5.7773514,0
6.236739,5.4722357,0
5.9921746,5.8296986,0
6.1396246,5.8800926,0
5.191456,5.3539195,0
5.982589,5.842861,0
6.0888047,5.965867,0
6.2775235,5.9060593,0
5.8054156,5.572782,0
6.0963206,6.017101,0
5.9312897,5.8046837,0
6.0859337,5.7467203,0
5.9284105,5.810467,0
5.348627,5.420058,0
6.111639,5.7857523,0
5.7285013,5.5702105,0
5.9281826,5.897331,0
5.714303,5.6434193,0
5.7311406,5.8069315,0
5.9382224,5.8345094,0
5.8842034,5.617719,0
5.8532686,5.964334,0
5.993039,5.398213,0
5.64483,5.1497607,0
5.8477063,5.673305,0
5.919424,5.575801,0
5.5836644,5.4759016,0
5.3892603,5.5093575,0
5.6756687,5.3904715,0
5.5595345,5.524979,0
5.6422315,5.5442023,0
5.6033587,5.5235996,0
5.631999,5.518438,0
5.634406,5.546645,0
5.487594,5.456096,0
5.3956223,5.3776917,0
5.2620306,5.052532,0
3.479171,4.254715,2
3.3616633,4.106342,2
3.6153884,4.3043857,2
4.3390675,4.6493263,2
2.3922684,3.654725,2
2.6869874,3.8025944,2
2.1025336,3.5313137,2
2.0098026,3.4874594,2
2.0658116,3.5117183,2
1.974217,3.4625456,2
1.9490772,3.46276,2
1.8247101,3.407606,2
1.8358452,3.415231,2
1.8078002,3.3930182,2
1.9474918,3.4655733,2
2.031567,3.4942713,2
3.5338116,4.2307677,2
4.1130223,4.5744414,2
3.7467709,4.6747875,2
3.5159523,4.706335,2
3.574299,4.6853666,2
3.1760962,4.731049,2
2.8994753,4.7196245,1
2.0039544,4.841614,1
1.9897777,4.9223213,1
1.7075174,4.7710037,1
1.5008484,5.009758,1
1.5980958,4.8672023,1
1.4602479,5.078194,1
1.6883115,4.7646756,1
1.4639854,5.166716,1
1.3895162,4.5525284,1
1.6587809,5.0547194,1
1.5806814,5.160063,1
2.5422976,4.8500443,1
3.6651442,4.6599803,2
4.7653127,4.537972,2
4.829264,4.530161,2
5.1752043,4.526657,2
4.8692694,4.9432864,0
4.6372848,4.695683,0
4.3642106,4.4787707,2
5.144469,4.7723293,0
5.3542423,4.869101,0
5.820756,4.6360545,0
5.570883,4.8225884,0
6.658853,4.2745757,0
5.892541,4.6463947,0
5.223008,4.9038033,0
4.522911,4.857671,0
4.3552246,4.8008714,0
5.5493884,5.0851383,0
5.9017563,5.0127716,0
5.797948,5.4201136,0
5.741078,5.7241335,0
5.7288156,5.5143976,0
6.2449126,5.3960557,0
5.752261,5.4893436,0
6.185657,5.065097,0
5.1789184,5.2665553,0
5.832786,5.6691737,0
5.898247,5.525538,0
6.2729487,5.878541,0
5.7576776,5.947375,0
5.808467,5.8109417,0
6.026881,5.9027886,0
5.8004146,5.888528,0
6.230939,6.08634,0
6.519872,5.9747357,0
5.554121,5.4199963,0
6.6088333,5.9045067,0
6.123538,5.98555,0
6.2839613,6.028423,0
6.445459,6.0067754,0
6.2678237,6.0366697,0
