UMAP1,UMAP2,cluster
2.948742,3.6831841,2
2.8558354,3.4078596,2
3.1835737,3.3272552,2
3.6105244,3.2122955,2
3.6775608,2.9018073,2
3.2475688,2.9276874,2
3.461329,2.9528575,2
3.2753327,2.7361908,2
3.216864,2.701934,2
3.1412518,2.5415494,2
3.1775286,2.550081,2
3.6386335,2.3394465,2
3.6983778,1.9735712,2
3.5879567,2.0614882,2
3.4700143,1.7935082,2
3.4947615,1.7529495,-1
3.304458,1.6229281,2
3.398759,1.652864,2
3.353931,0.975294,-1
3.335399,0.9160558,-1
3.4096465,0.670544,-1
3.3156419,0.51946926,5
3.3079734,0.5420554,5
3.353126,0.603371,5
3.2296305,0.64111716,5
2.8994145,0.9236004,4
2.96279,0.99584717,-1
2.6792614,0.96817726,4
2.9238946,1.2691997,-1
3.0888045,1.376269,2
3.1281607,1.2983774,-1
3.096853,1.2547094,-1
2.9532638,1.2935237,-1
2.8770578,0.9319722,4
2.8121738,0.7398236,4
2.7552588,0.577395,4
2.7263012,0.6874151,4
2.8236494,0.9512968,4
2.8013332,1.0855953,-1
2.6881528,1.1699442,-1
2.4775248,1.0573952,4
2.463257,1.0388404,4
2.4352536,1.0526255,4
2.3702095,1.0053477,4
2.4352965,1.0739717,4
2.7275198,1.0065638,4
2.7005951,1.1614461,-1
2.7379842,1.2974865,-1
2.8172705,1.6126808,-1
2.5561996,0.9767321,4
2.7893336,1.4163091,-1
2.8670428,1.708281,2
2.8467731,1.5626012,2
2.849568,1.4847955,-1
2.824999,1.593034,-1
2.8610458,1.3453118,-1
2.8510656,1.2720425,-1
2.9099844,1.4652259,2
3.0239034,1.6790954,2
2.9806113,1.6486399,2
2.9614413,1.6603646,2
3.1587386,1.9035518,2
3.2193456,2.1984224,2
3.0942862,2.3161187,2
3.3124077,2.2336066,2
3.3730066,2.5359435,2
3.2020423,3.061511,2
2.9828587,3.1594074,2
3.0309694,3.2831314,2
2.999123,3.4680889,2
2.955761,3.1491895,2
2.974248,2.9508924,2
3.1358643,2.6701741,2
3.0278602,2.3303692,2
2.9777637,2.4518936,2
2.9119277,2.3672202,2
2.9967306,2.4733808,2
3.2001994,2.769305,2
3.227601,2.809471,2
2.9405546,3.1599472,2
2.8594713,2.878668,2
3.2318013,3.141379,2
3.0636468,3.1851084,2
3.1135755,3.3546007,2
3.1822135,3.1409543,2
3.2298744,3.5589664,2
3.3606567,3.1605248,2
3.264468,3.2443373,2
3.030601,3.357202,2
3.075576,3.343983,2
3.3650491,2.4419434,2
2.9663513,2.9798934,2
2.816104,2.9410503,2
2.9177544,2.6534967,2
2.8276174,2.7397854,2
2.8081908,2.8048372,2
2.8444536,2.741428,2
2.9399252,2.3566349,2
3.0046268,2.267896,2
3.0521433,2.8226864,2
3.2374406,3.5612743,2
3.64085,3.4766834,2
3.5098963,3.579509,2
3.540987,3.6991403,2
3.3733926,3.4273722,2
3.5429688,3.3384938,2
3.2605584,3.199239,2
3.5591404,3.1932745,2
3.7067642,3.343105,2
3.7059135,3.2946575,2
3.3710256,3.2681406,2
3.2971728,3.4298086,2
3.3378146,3.327485,2
3.2561328,2.8555791,2
3.066876,3.3006427,2
3.1389558,3.2776856,2
3.2040136,3.4676695,2
3.1160243,3.304512,2
3.1375039,3.4064615,2
3.0477164,2.900228,2
2.8499694,3.0100346,2
2.9750617,2.64909,2
2.6681578,2.986008,2
2.7185628,2.7538683,2
3.0447304,2.8190215,2
3.4489315,2.568372,2
3.6297908,2.8407032,2
3.6611187,3.5113447,2
3.8317504,3.7113304,2
3.7087288,3.9019408,2
3.1484928,4.15049,2
3.0574913,4.070963,2
3.602781,3.9336104,2
3.3803341,3.729274,2
3.06956,3.737067,2
3.1767552,3.7202475,2
2.8327124,3.3057296,2
2.6027327,3.3267424,-1
2.6408625,3.1372883,2
3.0228574,2.670251,2
3.1195226,2.608112,2
3.1363015,2.5466862,2
3.466451,2.373824,2
3.4906032,2.1252458,2
2.9075713,2.2485316,2
3.0194914,1.986164,2
3.0886257,1.9745398,2
2.9533348,1.9223125,2
3.093741,1.614475,2
4.2318444,0.2484972,-1
4.090706,0.19651794,-1
3.8437858,0.3698382,-1
4.1532774,0.2016237,-1
4.073901,0.10221278,-1
3.9586506,0.24108742,-1
4.143386,0.3113428,-1
4.3520007,-0.48682678,-1
3.8518023,0.121364996,-1
3.6729143,0.2046354,5
3.613505,0.17337778,5
3.5507493,0.14336571,5
3.363484,0.29961526,5
3.3515158,0.32609773,5
3.3541298,0.37103355,5
2.9996972,1.0764138,-1
2.8744626,1.1432793,-1
2.8607435,1.1048882,-1
2.6844404,1.0490686,4
2.665037,1.0052443,4
2.6692457,1.0217791,4
2.7045596,0.96122414,4
2.6646013,0.9469005,4
2.6214097,0.91706073,4
2.7288299,0.8821254,4
2.6012144,0.8128154,4
2.558388,0.906863,4
2.8435085,1.1683946,-1
2.8308854,1.2418753,-1
2.54444,1.0579334,4
2.7680182,1.1094286,-1
2.320744,0.85401547,4
2.3369868,0.8622842,4
2.2566543,0.7896891,4
2.2963014,0.76986426,4
2.364021,0.85084677,4
2.5863154,0.91342527,4
2.4615984,0.8212971,4
2.4806254,0.8647017,4
2.5292478,0.83370847,4
2.556349,0.84843683,4
2.5704703,1.0081023,4
2.682316,0.9662483,4
2.717471,0.97669315,4
2.6463737,1.0260273,4
2.5398178,1.0649592,4
2.6008778,1.0379727,4
2.703887,1.0758061,-1
2.6733627,1.0875534,-1
2.7707882,1.0888997,-1
2.8511548,1.24104,-1
2.9217138,1.2475219,-1
2.9704115,1.7226245,2
3.005586,1.8901652,2
3.4903328,2.3306966,2
3.5129576,2.3062,2
3.333251,2.615318,2
3.202907,2.6433527,2
3.066582,2.8544583,2
3.105371,3.075201,2
3.0749166,3.272639,2
3.5173275,3.2974777,2
3.6930537,3.0536962,2
3.7297277,3.168206,2
3.8281827,3.2963767,2
3.9432142,3.0993934,2
3.980058,3.2563965,2
3.8706546,3.727755,2
3.340063,3.4918246,2
3.2487154,3.353328,2
3.5621436,3.4785028,2
3.2953298,3.5747602,2
3.392574,3.595586,2
3.8328266,3.7093031,2
3.6620672,3.7986517,2
3.4645462,3.6969552,2
2.833559,3.0624921,2
2.6004226,2.8654218,-1
2.7314668,2.4801102,2
2.8447266,1.7618369,2
2.8541193,1.7864223,2
2.8502584,2.109821,2
2.860469,2.4980636,2
2.903652,2.0456219,2
2.7296638,2.5912673,2
2.6773996,2.7456427,2
2.7396848,2.879766,2
2.8522525,2.8896084,2
2.8644462,3.3544276,2
2.9039984,3.3639672,2
3.247569,3.8301456,2
3.2015932,4.117391,2
2.9779336,3.7697487,2
3.084008,2.8012247,2
2.9931114,3.2581422,2
2.8500283,3.0901184,2
3.010079,2.91523,2
2.9261982,3.0165317,2
2.8833268,3.0805287,2
2.9932854,3.2417986,2
3.0904734,3.4056966,2
2.9811113,3.133107,2
2.9304984,3.095987,2
2.770395,2.6433177,2
2.8951538,2.5962932,2
2.8518863,2.694583,2
2.8567758,2.6700313,2
2.9320161,2.6864576,2
3.0681424,2.545384,2
3.0739198,2.6072872,2
3.034146,2.4900491,2
3.0435724,2.523841,2
3.46197,3.0509267,2
3.511737,3.3122425,2
3.75744,3.6106384,2
3.7158823,4.1785445,2
3.224658,3.8440611,2
2.9563289,3.697116,2
2.9878187,3.785736,2
3.1200705,3.9650614,2
3.13712,4.0051928,2
3.1389928,3.8661108,2
3.1552916,3.8612638,2
2.9730597,3.944304,2
2.811583,3.8985865,2
2.8408985,4.02404,-1
2.8409019,3.9802608,-1
2.8122504,3.914288,2
2.7663379,3.3413537,2
2.7851703,3.1298196,2
2.7417207,3.0873516,2
2.7459056,3.0768332,2
3.10309,3.3744721,2
3.3370113,3.4542043,2
2.9413302,3.3695707,2
3.188273,2.8018656,2
3.0757258,2.5916915,2
2.9699247,2.3991055,2
3.0637453,2.1579201,2
3.2808166,2.3220139,2
3.446191,1.9601117,2
3.5241494,1.3394885,-1
4.2636714,0.31945354,-1
4.2678123,0.17136848,-1
4.2018905,0.010677174,-1
4.4294257,-0.31802133,-1
4.411839,-0.34796202,-1
4.281473,-0.23063298,-1
4.150015,-0.07011935,-1
4.2076173,0.10394426,-1
4.0397205,0.07690815,-1
3.9413092,0.18913859,-1
4.5275226,-1.3872639,1
4.5949664,-1.8476557,1
4.6404057,-1.700421,1
4.717873,-1.6717579,1
4.7521973,-1.7350259,1
4.8018656,-1.8876028,1
4.287216,-0.9190447,1
3.7046916,-0.57607156,-1
3.498889,-0.0043534827,-1
3.3221164,0.40030885,5
3.2115023,0.6113468,5
2.907779,0.82270086,4
2.5318596,0.9651021,4
2.3495357,0.9092871,4
2.2168787,0.8438855,4
2.17058,0.7329686,4
2.1468532,0.7213577,4
2.1510136,0.7678628,4
2.2852845,0.75852126,4
2.2115939,0.7769048,4
2.1516724,0.75204575,4
2.281792,0.8002565,4
2.475298,0.8217381,4
2.4256814,0.8036307,4
2.356355,0.9833725,4
2.2984104,0.9389252,4
2.30782,0.9841075,4
2.1720438,0.7986478,4
2.1374362,0.7473816,4
2.119927,0.56337833,4
2.0884676,0.5818463,4
2.0601559,0.52028996,4
2.12238,0.5192664,4
2.0484984,0.56370926,4
1.9986936,0.59815776,4
2.0663939,0.67552024,4
2.1176915,0.893219,-1
2.2836545,0.88424,4
2.2954454,0.80696446,4
2.562521,0.5465064,4
2.427699,0.6284285,4
2.384655,0.6917142,4
2.0756874,0.7845531,4
2.1158996,0.8554374,4
2.1611924,0.9275666,4
2.0787044,0.77837646,4
2.3257043,0.6891154,4
2.5409017,0.849729,4
2.557274,0.92478114,4
2.526138,0.8469294,4
2.5399058,0.88676405,4
2.60891,0.9174673,4
2.4973297,0.8290419,4
2.5517626,0.66364425,4
3.0284185,0.8110152,4
3.146003,0.9935635,-1
3.3394856,1.2745925,-1
3.2297468,1.921207,2
3.2464485,2.0281887,2
3.1972196,2.1754792,2
3.0895782,2.5799136,2
3.145611,2.5416253,2
3.1369634,2.761691,2
3.0055406,2.5593703,2
2.9930253,2.671384,2
3.0976665,3.3897612,2
2.975957,3.0771275,2
3.1245384,2.892938,2
3.0065882,3.0052562,2
3.3769615,3.3882759,2
3.1899128,2.9814482,2
3.4132721,3.2756884,2
3.114161,3.3146722,2
3.552299,3.4610548,2
3.3908837,3.5559814,2
3.276087,3.5874522,2
3.2967956,3.2774513,2
3.2388132,3.3831704,2
3.0615885,3.0691168,2
3.2016208,3.042716,2
3.1251245,3.6325366,2
3.2104583,4.0030365,2
3.3021274,4.1123443,2
3.4058475,4.2449617,2
3.2539718,4.1980805,2
3.5664887,3.5299773,2
3.3003697,3.0303617,2
3.4012284,2.8305385,2
2.9286053,2.7320294,2
2.7181342,3.5533504,2
2.8109374,3.7371497,2
2.872193,3.8504088,2
2.8837073,3.8783636,2
2.9396765,3.8644426,2
3.5742407,3.8230107,2
3.176043,3.376259,2
3.1319325,3.2527125,2
3.0603757,3.129777,2
3.2940116,3.21847,2
3.4485943,2.9557974,2
3.5699852,3.0896385,2
3.008757,2.8664665,2
3.1854885,2.8031166,2
3.0137038,2.4185398,2
3.0249925,2.6190097,2
3.0220737,2.7649245,2
3.051484,3.31593,2
3.0185807,3.265637,2
3.5398653,3.2684128,2
2.8890023,3.07199,2
3.0236957,2.5014005,2
3.1242306,2.6294234,2
3.3047764,2.5788689,2
3.040254,2.6362193,2
3.042187,3.3945112,2
2.9226213,3.5007455,2
3.1880243,3.0775933,2
3.4324758,2.9618964,2
3.189976,2.8471076,2
3.346228,2.9766667,2
3.9328067,3.5297856,2
3.375692,3.3498096,2
3.4964325,3.5879416,2
3.6978843,3.9383917,2
3.3490953,3.5194502,2
3.4686065,3.7110353,2
3.2934582,3.4012644,2
3.409223,3.3283887,2
3.011028,3.3221173,2
2.8949525,3.3753712,2
2.753048,3.47103,2
2.770803,3.6538575,2
2.783753,3.4374745,2
3.2630088,3.6908994,2
3.510764,3.4892538,2
3.1753721,3.157417,2
3.180463,2.8094628,2
3.0257654,2.7227378,2
2.8961608,2.3564298,2
2.9197218,1.7627752,2
3.196888,1.7072825,2
4.3768935,0.57482433,-1
4.232035,0.21750137,-1
6.2037864,-1.6778574,1
6.191869,-1.8221492,1
6.4454165,-2.079385,1
6.325703,-2.2278762,1
5.143178,-1.6905793,1
4.905607,-1.548155,1
4.5230455,-1.73737,1
3.634139,-0.7123501,-1
3.716158,-0.61015856,-1
3.3929737,0.19212748,5
3.4538546,0.14803842,5
4.0717072,-0.79193765,-1
4.720444,-1.6612682,1
4.7227426,-1.6957275,1
5.0521903,-2.0889053,1
4.847784,-2.092127,1
5.010081,-2.1102815,1
5.1563635,-2.471511,1
5.0799365,-4.7968493,1
3.804946,0.07860986,-1
3.5258605,0.39086208,5
4.005495,0.2917944,-1
3.7735739,0.48878753,-1
2.757361,0.7926885,4
2.9499495,0.73354536,4
2.611754,1.0000342,4
2.211052,0.89761525,4
2.4118667,1.0437165,4
2.4514756,1.103221,4
2.6193044,1.0255669,4
2.7462075,1.0434295,4
2.7618597,1.0195856,4
2.7042973,1.0492767,4
2.568933,0.9804931,4
2.5484736,0.96784884,4
2.454647,0.9864778,4
2.4688141,0.9642376,4
2.2046463,0.8826494,4
2.215126,0.68846524,4
2.3059275,0.8900161,4
2.237246,0.8195861,4
2.22279,0.8112991,4
2.355343,0.7856045,4
2.1917112,0.74132913,4
2.1096928,0.6314598,4
2.140256,0.68013877,4
2.172968,0.67386734,4
2.256318,0.6356637,4
2.5293236,0.86548144,4
2.4884043,0.8764691,4
2.632267,0.99937016,4
2.586401,0.9367351,4
2.5239146,1.0110872,4
2.4472525,0.9785986,4
2.4121864,1.0258224,4
2.3540099,1.0777962,4
2.4141333,1.0626544,4
2.4291112,1.0703645,4
2.4200783,1.0954267,4
2.484339,1.0894319,4
2.464902,1.0274891,4
2.0032766,0.66367054,4
1.9987731,0.6591073,4
1.9994185,0.6207764,4
2.0706372,0.6160732,4
2.1382766,0.82911456,4
2.7540295,0.9992278,4
2.997197,1.0567558,-1
2.9147844,1.1747377,-1
3.0248322,1.7939664,2
3.1144888,2.12679,2
3.0606792,2.2393382,2
3.0478687,1.8507483,2
3.0020018,2.1901171,2
2.8106868,2.7318113,2
2.8254533,2.9484913,2
2.9653697,3.3933754,2
3.1922193,3.874561,2
3.3693864,3.407167,2
3.6461453,3.3400183,2
3.607609,3.2043648,2
3.4384425,2.6774707,2
3.4314408,2.3479166,2
3.1458428,2.6370492,2
2.9959993,2.575059,2
2.787764,2.6666107,2
2.7952814,2.9487262,2
2.9013388,3.0048199,2
3.4360254,3.7199867,2
3.7739334,3.921562,2
3.9613812,3.903628,2
4.101464,3.5571094,2
3.7961698,3.7651572,2
3.9559958,3.8541691,2
3.7775302,3.7672703,2
3.459184,4.10051,2
3.372142,3.8113756,2
3.123359,3.280357,2
3.1237726,2.8615856,2
3.4541874,2.8057544,2
3.3288088,2.7382016,2
3.0625205,2.5110986,2
2.8042307,3.3652682,2
2.783661,3.3761203,2
2.7631888,3.352378,2
2.879552,3.479676,2
3.0102377,3.5433588,2
2.8851864,3.503224,2
3.3513186,3.768262,2
2.9244177,3.512287,2
2.835215,3.0392337,2
2.8454163,2.9489088,2
2.7717063,2.9460614,2
2.746063,2.9038987,2
2.8571048,2.779207,2
3.0079389,2.9474094,2
2.9621727,3.2350695,2
2.8271885,3.5019648,2
2.9463532,3.5360084,2
2.9128742,3.586285,2
2.9030144,3.4016247,2
3.028268,3.2994094,2
3.122393,3.268057,2
2.8205073,3.1075377,2
2.8610346,3.0999568,2
2.8247972,3.1667116,2
2.808479,3.1502192,2
2.6769571,3.0752451,2
2.6584673,3.1525166,2
2.6743279,3.3123794,2
2.771693,3.8161936,2
2.791308,3.9888408,-1
2.7764478,4.1223474,-1
2.8769152,4.2676444,-1
2.9572947,4.357269,2
3.1339185,4.213487,2
3.438427,4.157202,2
3.72304,4.099953,2
3.5933888,3.4479535,2
3.250484,3.3190205,2
3.3776758,3.6376579,2
3.3372395,3.6522834,2
3.281052,3.8855953,2
3.3852417,4.174704,2
3.2836218,3.8823178,2
3.1176476,3.7615633,2
3.1883337,3.7992868,2
3.026796,3.4953883,2
3.0090663,3.5712698,2
3.0439172,3.434376,2
3.5275395,3.4278183,2
3.7375908,3.1772406,2
3.8357556,2.8997602,2
3.841722,2.5295126,2
3.9573596,2.5192678,2
4.071249,2.3798764,2
4.4142437,1.7489201,-1
4.8825645,0.8969196,1
5.1212106,0.068060115,1
5.156248,-0.05956308,1
5.3609667,-0.29991734,1
5.4375052,-0.6218061,1
5.9403944,-1.5421139,1
6.082527,-1.8765535,1
4.7513247,-1.245747,1
5.019702,-1.7013606,1
3.9589174,-0.59929043,-1
4.1028533,-0.9759295,1
5.0505767,-2.4513323,1
4.930837,-2.01461,1
4.913585,-2.139928,1
4.9069037,-1.9455243,1
5.30449,-1.5677959,1
4.246547,-1.5233771,1
4.2252226,-0.45127365,-1
4.1972566,-0.40051687,-1
4.0583034,-0.26131535,3
4.1957455,-0.6362318,-1
4.3540215,-1.0632776,1
5.2107444,-2.072265,1
5.364155,-2.1842656,1
5.3823457,-2.1005538,1
5.429994,-2.1855743,1
5.2677054,-2.1116507,1
4.9373555,-1.3773185,1
3.1615856,0.8830818,-1
2.7182968,0.76751184,4
2.567059,0.78504586,4
2.5369372,0.8120707,4
2.2698886,0.8781414,4
1.9742765,0.782561,-1
2.1490583,0.92229927,4
2.2100656,0.86401236,4
2.2095783,0.75300765,4
2.2088954,0.8096685,4
2.3598168,0.7660692,4
2.13124,0.58685833,4
2.029008,0.5890767,4
2.0330627,0.5634194,4
2.0333738,0.59689426,4
2.4651136,0.5402617,4
2.7024686,0.6811359,4
2.6854343,0.57023096,4
2.7725012,0.78146935,4
2.7392132,0.71594995,4
2.1895132,0.7871403,4
2.036843,0.57986814,4
2.1497138,0.72108424,4
2.1388254,0.6824983,4
2.223347,0.65035295,4
2.197389,0.662374,4
2.3573864,0.70892835,4
2.3581064,0.67582107,4
2.3766413,0.60321844,4
2.3801835,0.6792423,4
2.6823623,0.57062095,4
2.466682,0.6708172,4
2.4093947,0.7884833,4
2.1415331,0.71634454,4
2.1220338,0.66909325,4
2.0553734,0.67900085,4
2.374568,0.6054637,4
2.5351562,0.52071327,4
2.5681257,0.78872293,4
3.0019712,0.87372696,4
3.2288978,0.7970682,-1
3.1555336,0.6654181,-1
3.2557547,0.54610246,5
3.4483159,0.5557907,5
3.2558966,0.5896158,5
3.0540457,1.3765318,2
2.9775014,1.9103365,2
2.81215,2.6160119,2
2.772855,2.7794096,2
2.7048311,3.1006727,2
3.0219476,4.031992,2
3.2844296,4.1683354,2
3.5629852,3.9557652,2
3.5384712,3.849942,2
3.2276657,3.2648878,2
2.8036168,2.8613303,2
2.8096087,2.6743293,2
2.7543554,2.8456752,2
2.9213548,2.5192645,2
2.8380983,3.2020497,2
3.0255752,3.307867,2
3.5776253,3.0970154,2
3.616657,2.8971834,2
3.4245443,2.965801,2
3.4078112,2.8470662,2
3.3532383,2.856966,2
3.3514407,2.5323718,2
3.4665132,3.352771,2
3.7239065,3.5772052,2
3.5542235,3.3579433,2
3.3996756,3.350985,2
3.0809333,3.2919044,2
2.9288092,2.628416,2
2.9256518,2.1706564,2
2.9918773,2.55445,2
3.2317758,3.1068997,2
3.1935973,2.6370857,2
3.1560917,2.7365801,2
3.487199,3.4246137,2
3.315735,3.0319288,2
3.5510552,2.7885363,2
3.5229032,2.8274674,2
3.3828545,2.9171398,2
3.5055258,2.7259786,2
3.60236,2.631162,2
3.8074248,2.5224812,2
3.7929556,2.5575635,2
3.823049,2.46622,2
3.4805675,2.5124214,2
2.7925296,2.6841729,2
2.689013,2.86021,2
2.6423001,3.151382,2
2.6723127,3.3392372,2
2.761121,3.1583288,2
2.9967186,2.5705812,2
3.1652386,2.4448137,2
3.1314104,2.3305867,2
3.282584,2.1110127,2
2.9457767,3.3641775,2
2.7568216,3.5720727,2
2.8286402,3.792581,2
2.8063107,3.6608732,2
2.7357426,3.714648,2
2.695757,3.4503314,2
2.762909,3.0240104,2
2.7089896,3.1801848,2
2.7109601,3.3097496,2
2.7399313,3.600294,2
2.714591,3.3342204,2
2.7340646,3.5086644,2
2.7662408,3.7746153,2
2.7920785,3.906097,2
2.8001068,3.7950113,2
3.019414,4.1185355,2
2.8957715,3.893147,2
3.0540807,4.075128,2
3.2441812,3.7365918,2
3.4443388,3.8894744,2
3.23332,3.682252,2
3.5140927,4.1081734,2
3.4422843,3.8897536,2
3.4601612,4.182537,2
3.3709526,4.334345,2
3.1334426,4.4826417,2
2.9982173,4.225243,2
3.0853927,4.2899585,2
3.111808,4.139551,2
2.9197948,3.3265903,2
3.0285933,3.1473196,2
3.0896904,3.39768,2
2.9901428,2.9311304,2
2.9717035,3.034703,2
2.9184806,2.9185636,2
4.638801,0.8118722,1
4.8022165,0.40841,1
4.5893493,0.4347998,1
4.405556,0.17989564,-1
5.343225,-1.0540515,1
5.693321,-3.3053217,1
5.509713,-3.466775,1
4.363756,-4.344558,1
6.48724,-2.4309351,1
6.5712595,-2.3384826,1
6.6409135,-2.2143266,1
6.6286535,-2.2147074,1
6.6045723,-2.1435297,1
6.2766566,-1.6971097,1
6.0078635,-1.329687,1
4.197087,-3.4773364,1
3.7642996,-3.8998191,1
3.9946613,-4.1288652,1
4.529455,-5.305551,1
5.1564765,-4.434735,1
5.2438426,-4.116949,1
5.2829,-4.18515,1
4.858934,-2.7247996,1
7.1742682,-6.570868,1
7.236455,-6.5912104,1
7.218401,-6.576681,1
7.1636686,-6.5632777,1
7.1735897,-6.639161,1
5.962379,-0.55837685,1
5.3749895,-0.6068438,1
4.9904103,-0.49873278,1
5.267647,-0.62407964,1
5.1342597,-0.5827575,1
2.4912753,0.3605886,-1
2.4764254,0.32754752,-1
2.2830648,0.38472125,-1
2.1919947,0.42243496,-1
2.4400737,0.40142193,-1
5.1663623,-0.5590555,1
5.2080345,-0.5038683,1
5.585407,-0.59477943,1
5.2226853,-0.75978285,1
4.745023,-0.98394746,1
3.513405,2.691105,2
2.4734492,0.9089672,4
2.3438332,0.85380596,4
1.9969214,0.5937743,4
2.0113115,0.51376575,4
2.2930357,0.31872207,-1
2.875908,0.39328274,-1
2.8621187,0.39518866,-1
3.151137,0.3898085,-1
3.205532,1.3697766,-1
2.8406227,1.1270546,-1
2.5785499,1.0813512,4
2.2789798,1.0165454,4
2.3310297,0.9545654,4
2.4509962,1.008924,4
2.3539503,1.0374445,4
2.5733426,0.8787842,4
2.5847728,0.8224383,4
2.6793852,0.8817185,4
2.1464884,0.64390045,4
2.125695,0.6408508,4
2.0225806,0.6721013,4
2.082195,0.6808843,4
2.0007544,0.69813025,4
2.5958724,0.8183119,4
2.6008523,1.0214859,4
2.6665552,0.96088475,4
5.733882,0.18249287,1
5.9572873,0.054309223,1
5.9574413,0.06923442,1
6.0347342,0.087803796,1
6.013351,0.03947534,1
3.0268497,1.1467661,-1
2.9515529,1.4222982,2
3.032927,1.1770557,-1
2.952613,1.2566491,-1
2.8945065,1.3502008,-1
2.7645965,1.3694447,-1
2.9100332,1.4747499,2
2.8927383,1.6661512,2
3.3577223,2.4994512,2
3.3509884,2.3730626,2
3.4088495,2.8283486,2
3.5519037,2.734591,2
3.3940325,3.44988,2
2.9680789,3.19339,2
2.891062,3.2949028,2
2.814453,2.9789364,2
2.9338741,3.0182219,2
3.2147639,2.6510527,2
3.438886,3.0475445,2
3.3623545,2.8034549,2
3.303614,2.809277,2
3.2057614,2.5733354,2
2.822606,2.5006597,2
2.7006757,2.7058284,2
2.720619,2.7313669,2
2.7735324,2.9641857,2
2.859552,3.1351378,2
2.9813926,3.3274794,2
2.9682746,3.454301,2
2.9202785,3.256592,2
3.0415823,3.4146516,2
3.1313267,3.3684335,2
3.4945972,3.204374,2
3.7288647,3.0052402,2
3.4179385,3.1184223,2
3.1699286,2.7000425,2
3.0714622,2.6578257,2
2.7110355,2.8067007,2
2.7455273,2.816491,2
2.9190137,2.8672144,2
3.000081,3.3063257,2
3.4944851,3.9964685,2
3.5804868,4.280507,2
3.4449956,4.163741,2
3.405862,3.8962712,2
3.406009,3.9660752,2
3.3136377,3.721713,2
3.047782,3.4281323,2
3.1142702,3.171894,2
3.4337852,3.5568013,2
3.1848454,3.3881876,2
3.4948835,3.4339836,2
3.8383837,3.2343397,2
3.6128807,3.1702094,2
3.5084286,3.132807,2
3.5633118,3.172022,2
3.498464,3.6303494,2
3.6236227,4.0252995,2
3.5799577,3.9382734,2
3.5620346,3.472919,2
3.2970476,3.4125216,2
2.9187267,2.234987,2
2.80903,2.5114274,2
2.8216333,3.0189261,2
2.9533794,3.1387937,2
3.1434135,3.1933682,2
3.1822524,3.1861496,2
3.6978812,4.076933,2
3.6652656,4.3621655,2
3.483082,4.5812435,2
3.3766024,4.55825,2
3.12587,4.4960613,-1
2.909097,4.3819804,-1
2.9281883,4.380599,-1
2.8861322,4.3461003,-1
2.9246411,4.2593317,2
3.184411,3.5329623,2
3.2744591,3.3221848,2
3.3359206,3.38903,2
3.2900708,3.150734,2
2.8674352,3.6577952,2
3.030483,3.8937154,2
2.9767392,3.83996,2
2.9192145,3.5295138,2
2.8696234,3.7423046,2
3.3849795,3.8260875,2
3.0653079,3.1167264,2
2.9911172,2.9243245,2
3.2032156,2.9674232,2
3.4338195,2.8706858,2
3.3040457,2.8448935,2
4.0641274,2.894549,2
4.0773134,2.7702,2
4.6268415,1.5064143,1
4.9428277,0.6604372,1
4.8551025,0.55928713,1
4.9728274,-0.14284143,-1
5.4803157,-0.2594413,1
5.605553,-0.24605282,1
5.6789083,-0.32909873,1
5.6953497,-0.48066744,1
5.8399906,-0.8695634,1
6.3132577,-3.0878267,1
5.9693327,-3.2043383,1
5.7996044,-3.2413313,1
6.2547374,-2.5107987,1
6.2574673,-1.9125024,1
2.6762893,-3.0707545,1
2.739702,-3.0992649,1
2.6350515,-3.073935,1
2.8253982,-3.0516205,1
2.8934865,-3.2071068,1
7.0291977,-2.5279737,1
7.063415,-2.2393346,1
7.025615,-2.3763716,1
6.2051105,-1.1598845,1
5.8122025,-1.6220585,1
6.51915,-1.1959076,1
6.3205194,-0.9378035,1
6.121327,-1.2288147,1
6.5046325,-1.217914,1
6.443337,-0.615036,1
5.958734,-1.38577,1
6.048233,-1.7849609,1
2.9735365,-3.2818644,1
2.9013686,-2.975218,1
4.07698,1.945493,-1
2.9496856,-2.8899589,1
3.2686598,-0.52924824,-1
2.9723303,0.14179742,-1
2.969852,0.36246395,-1
2.9086595,0.32388896,-1
3.137444,0.20834675,-1
2.8318567,-3.267622,1
3.1009264,-3.38195,1
3.0124848,-3.49788,1
5.020901,-2.8801064,1
4.1623015,-0.9175804,1
4.166916,-0.93012184,1
4.1599183,-0.920376,1
4.118619,-0.90362847,1
4.167332,-0.9297472,1
7.416049,-1.5929376,-1
7.42669,-1.6476835,-1
7.3839235,-1.6588061,-1
7.399531,-1.7225735,-1
7.3841453,-1.7033795,-1
4.3286157,-3.3030443,1
5.166975,-2.241811,1
5.7749133,-2.144179,1
8.073791,-4.529824,1
8.020559,-4.624982,1
7.9063025,-4.828972,1
7.9359684,-4.5861225,1
2.25301,0.6759,4
2.1409976,0.71871597,4
2.0772376,0.74253607,4
1.9842145,0.6015837,4
1.9459219,0.5381893,4
2.0112092,0.56220824,4
2.1332805,0.55922264,4
2.5475478,0.5150103,4
2.9945652,0.381002,-1
8.079911,-6.4664845,1
8.074749,-6.4508386,1
8.159798,-6.5335736,1
8.203443,-6.5645924,1
8.20477,-6.618578,1
3.980901,-5.2769575,1
3.8453064,-5.3232307,1
3.7567086,-5.239825,1
3.3559823,-4.9402647,1
4.08739,1.2391177,-1
4.106862,2.5123377,2
3.6882007,2.8636563,2
