UMAP1,UMAP2,cluster
3.5950813,3.3860126,1
3.8609884,2.6495154,1
3.1938207,2.9036918,1
3.6927056,3.2867064,1
3.8675318,3.0320199,1
3.5782683,2.7350733,1
3.5561872,3.0153692,1
3.3596945,2.9731505,1
3.3779485,2.8302753,1
3.3680146,3.6099374,1
3.4812253,3.0963693,1
3.8348112,2.848637,1
3.613038,3.6371837,1
3.6790996,3.1750507,1
3.5859447,3.437108,1
3.3416638,3.024038,1
3.5806103,2.6323695,1
3.655131,2.8900588,1
3.715755,3.140406,1
3.4749453,2.757481,1
3.5205026,2.9497833,1
3.5640955,2.825679,1
3.488852,2.957712,1
3.7749605,2.740489,1
3.7862859,3.590742,1
4.135156,2.7797098,1
4.20464,3.2375927,1
4.149297,2.734238,1
3.7773988,2.9622962,1
4.115256,2.9197843,1
4.0375857,3.184186,1
4.121577,3.0062912,1
3.3952613,3.0315945,1
3.9997554,2.688045,1
3.3337297,2.6524918,1
3.4921525,2.5921795,1
3.5834017,2.9967635,1
3.527966,2.9820876,1
3.760501,2.4446847,1
3.8134494,2.534416,1
3.7519972,2.2414877,1
3.0776021,1.8030283,1
2.7282188,1.5700691,2
3.1175113,1.8311579,1
3.1649332,1.8648232,1
3.6329515,2.1257548,1
3.7012837,2.0308096,1
3.663274,2.0314338,1
3.8696733,2.2339444,1
2.4108665,1.8050998,2
0.40707856,2.208348,2
-1.4533486,3.0680082,0
-2.3133883,3.886064,0
-1.2726815,3.2323794,0
-1.3255137,3.2597377,0
-2.3807948,4.0479155,0
-2.4554172,4.0442557,0
-2.5694113,4.229715,0
-2.2923832,3.7178845,0
-1.4115654,3.1419916,0
-0.21481054,2.2923594,2
0.6033515,2.011195,2
0.60093546,2.0161195,2
0.3694603,2.0859833,2
0.015472445,2.2015827,2
0.7091967,1.9802681,2
1.1101673,1.7995846,2
0.7019874,1.9539973,2
1.4397199,1.8080186,2
3.1359894,2.3335955,1
3.2074869,3.227191,1
3.8770862,2.9947765,1
3.947482,2.817414,1
3.9660964,2.5456932,1
3.6456068,3.3733196,1
4.0284033,2.8310623,1
3.5880566,3.1762602,1
3.4279206,2.9989228,1
3.687625,3.413426,1
3.7271838,3.2276554,1
3.6100833,3.1746686,1
4.024301,2.7515254,1
4.064344,2.7005265,1
3.539302,3.2157695,1
3.5771272,2.6374505,1
3.9526901,2.6697104,1
3.4781525,3.2206705,1
4.063118,3.0194242,1
3.7111025,3.5619254,1
3.2442677,2.8699522,1
3.5886045,2.944094,1
3.3283336,3.0041962,1
3.30258,3.1299863,1
3.522339,2.9013178,1
3.78378,2.5887096,1
3.63389,3.5207071,1
3.3185093,3.3803306,1
3.4330757,3.5211267,1
3.7971203,3.358105,1
4.134537,3.3481584,1
3.4522574,3.4748535,1
3.5877616,3.5447404,1
3.3904312,3.5068197,1
3.2637796,2.7562323,1
3.5454311,2.882452,1
3.5061176,3.214751,1
3.5332057,3.2877553,1
3.4817424,2.9063513,1
3.368405,3.296516,1
3.5692735,2.5991569,1
3.052816,2.1758323,1
3.5452197,3.1021104,1
4.0817356,3.018352,1
3.5714445,3.50769,1
4.095297,3.1280475,1
3.804198,3.695579,1
3.3465524,3.3346035,1
4.088441,3.0869193,1
4.0403376,2.7807386,1
4.350608,2.7375286,1
3.8754234,3.184458,1
3.6866078,2.8530614,1
3.304317,2.1989923,1
3.7354257,3.0017436,1
3.9459782,2.766245,1
3.7930384,2.8731496,1
3.6469762,2.7166083,1
3.6012917,2.235703,1
3.0977821,1.8150948,1
2.93747,1.7121226,2
3.0021725,1.8029999,1
3.190376,1.8700593,1
3.5497017,2.1182132,1
3.5967567,2.1601856,1
3.7990203,2.091165,1
3.5293002,1.9890497,1
2.8341157,1.8550415,1
0.72932816,2.1174319,2
-0.9343488,2.7211707,0
-1.6381575,3.2395298,0
-2.1197472,3.7955065,0
-2.135169,3.805529,0
-2.539794,4.1646934,0
-2.44032,3.9986806,0
-2.552224,4.2043147,0
-2.4944637,3.9163992,0
-1.1777129,3.4397223,0
-2.1780214,3.626219,0
-1.0131615,2.7473583,0
0.12957786,2.1367972,2
0.38545513,2.076177,2
0.8559778,1.8930799,2
1.0385427,1.8650664,2
1.041168,1.8583868,2
1.0572814,1.8321055,2
0.9568523,1.9887562,2
1.5841876,1.819716,2
1.9220902,1.8084944,2
3.6892378,2.645941,1
3.6743758,2.652493,1
3.864165,2.9539375,1
3.8549576,2.617889,1
4.1205125,2.8518894,1
3.9861767,2.850605,1
3.9589834,3.130959,1
3.9776473,3.1234019,1
3.4671857,3.3166015,1
3.8280509,3.3324535,1
3.3262243,3.0383444,1
3.7224712,2.9573379,1
4.099186,3.05444,1
3.6736393,2.8818932,1
3.8124347,3.3902817,1
4.084901,2.6214736,1
3.4152672,3.2215774,1
3.5105631,3.561879,1
3.3408995,3.6076667,1
3.8746188,2.7297997,1
3.516227,2.7853615,1
3.9420476,3.0984948,1
3.8223403,3.2789013,1
3.4209888,3.0678751,1
3.7990968,2.6982982,1
3.8504353,2.7678328,1
3.4179564,2.8236835,1
3.705741,2.7863445,1
3.3523467,3.6258092,1
3.932315,3.3393817,1
4.0877213,3.467071,1
3.555413,3.500814,1
3.2258463,2.8300326,1
3.4084492,2.8689997,1
3.4902136,3.6402822,1
3.6236684,3.0595627,1
3.4166636,2.7346375,1
3.481929,3.1450167,1
3.6228201,3.3140676,1
3.6557922,2.8257806,1
3.36588,3.1258287,1
3.5747647,3.1013427,1
3.5570931,2.8695993,1
3.5863066,3.0603201,1
3.5602443,3.2725623,1
4.2485495,3.27143,1
3.942723,2.551892,1
3.8713896,3.346254,1
4.314766,3.1914985,1
4.104039,2.6747046,1
3.9737313,2.6806068,1
3.5785415,3.0460417,1
4.1087804,2.6157382,1
3.3288395,2.663915,1
3.7073083,3.1535215,1
3.3561437,2.940687,1
3.577227,3.598499,1
3.6904144,2.4407187,1
3.8274558,2.373877,1
3.6997411,2.3948529,1
3.5923853,2.2165477,1
2.9562776,2.111714,1
3.7173538,2.398019,1
3.7482588,2.3391845,1
3.6020794,2.1574845,1
3.7853663,2.2354407,1
3.6918163,2.1663961,1
3.3889337,2.0581512,1
0.80239785,2.0567842,2
0.18805464,2.2911053,2
-1.3305306,3.0658565,0
-1.9281619,3.4698923,0
-2.293601,3.8268251,0
-2.4053998,4.032105,0
-2.4782774,4.1585207,0
-2.474197,4.1323533,0
-2.4836595,3.911621,0
-1.0035762,3.4332857,0
-1.3038125,3.3717692,0
-1.6998324,3.2688906,0
-0.9079941,2.7043912,0
-0.35145605,2.3509212,2
0.27698326,2.0938046,2
0.19502096,2.1534956,2
0.86328685,1.9779887,2
1.1257571,1.907585,2
1.7215389,1.7989738,2
1.7983714,1.8254081,2
3.130862,3.5853665,1
4.1568036,2.8008344,1
3.8767552,2.7294075,1
4.059953,2.8720784,1
3.7544575,2.8287935,1
4.0097113,2.851355,1
4.2269206,2.846408,1
4.1902566,3.0177011,1
3.6987042,3.1196365,1
3.596773,3.0525985,1
3.872588,2.6697426,1
3.4838147,3.0049531,1
3.7749202,3.3184555,1
3.4931662,3.3077557,1
3.5615847,3.536081,1
3.8943624,2.6415343,1
3.3712013,3.256721,1
3.7426236,3.6915708,1
3.4933896,3.4355717,1
3.6223476,3.4123437,1
3.433097,3.6877291,1
3.4708288,2.9104915,1
3.9385245,2.709873,1
3.663632,3.086866,1
3.7305288,2.6608665,1
3.854418,2.872121,1
3.3944407,3.1149485,1
3.4600608,3.1255934,1
3.6726167,3.4607227,1
3.9785964,2.9886203,1
3.9867356,3.1052964,1
4.198224,3.0053837,1
4.0543504,3.0821977,1
3.5335474,2.8624468,1
3.3152816,3.3402681,1
3.4065886,3.2681189,1
3.6447473,2.9386334,1
3.5878284,3.1115386,1
3.5824313,3.3467922,1
3.3776767,2.8788939,1
3.699047,2.943491,1
3.454646,2.8879852,1
3.6961727,2.7410285,1
3.5081863,3.0338943,1
3.5654268,3.1725833,1
3.9437337,3.3152719,1
4.3980145,3.0005145,1
4.1283207,3.583703,1
4.33348,2.9427552,1
4.3776555,3.2981887,1
3.3109083,3.2852628,1
4.1255097,3.2107644,1
3.430495,3.0198412,1
3.934904,2.6220348,1
3.409064,2.7512767,1
3.2952337,2.779855,1
3.3618088,3.255925,1
3.6998153,2.7622337,1
3.3309278,3.269503,1
3.7581632,2.4968798,1
3.6636245,2.4531932,1
3.7021797,2.2801514,1
3.0779922,3.311472,1
3.2374768,1.8995557,1
3.201042,1.8890665,1
3.3042674,1.9269568,1
3.7254868,2.1483762,1
3.7034957,2.2763715,1
3.6852877,2.216989,1
2.6927335,1.8333858,2
0.98886496,2.031824,2
0.04569417,2.3667307,2
-2.087511,3.761569,0
-2.1393127,3.8106222,0
-2.4155672,3.961546,0
-2.4314435,4.0135794,0
-2.2926297,3.9381917,0
-2.4187686,3.9899113,0
-0.9940971,3.4282756,0
-1.0064807,3.4328296,0
-1.0843968,3.431394,0
-1.7447491,3.083493,0
-1.2714152,2.7800496,0
-0.6548197,2.4450974,0
0.49566856,2.0353951,2
-0.730424,2.5572464,0
0.646673,1.9735227,2
1.0390241,1.9476298,2
3.024854,2.5649922,1
3.6295109,2.798497,1
3.8297787,3.204682,1
3.736271,3.2298203,1
4.1448617,2.9221036,1
4.0678053,2.9397926,1
3.941572,2.7911541,1
4.1418953,2.9261491,1
3.4423616,3.318482,1
3.737051,2.6389167,1
3.647166,3.2054248,1
4.2017946,3.2109535,1
4.005042,2.7266002,1
3.680462,3.460352,1
3.597209,3.180723,1
3.4020922,3.2932956,1
3.4762156,3.519768,1
3.668348,3.433536,1
3.435759,3.5709198,1
3.5077107,3.0575411,1
4.1067357,2.8956225,1
3.491337,3.065595,1
3.4032364,3.5332892,1
3.508462,3.3661742,1
3.6284938,3.3273003,1
3.7174392,3.2597034,1
3.511027,2.9420185,1
4.246775,3.0231485,1
3.2607987,3.2175064,1
3.8583045,2.6783738,1
3.634222,2.9209661,1
3.3195348,3.2072597,1
3.7518184,2.994253,1
3.4304652,3.467678,1
3.7141101,3.2659144,1
3.93355,2.972631,1
3.554527,2.6327333,1
3.4595597,3.5022726,1
3.2842062,3.038896,1
3.7866423,2.5049474,1
3.6578429,2.6699064,1
3.7051754,3.0403001,1
3.813838,2.5564122,1
3.688154,2.7270432,1
3.7054262,2.7167463,1
3.509634,2.7946506,1
3.420835,2.9610744,1
4.1031346,3.7206,1
4.0310154,3.4838603,1
4.00307,3.041919,1
4.2817044,2.8872395,1
4.1243134,3.3647704,1
4.407629,3.1811614,1
4.1025352,3.0501144,1
3.8004515,2.9263196,1
3.9241111,2.5594413,1
3.744815,2.6683269,1
3.5364156,3.011099,1
3.2829072,2.7890754,1
3.476547,2.3074915,1
3.5531113,2.652168,1
3.5655975,2.351021,1
3.6857047,2.2396803,1
3.595444,2.597728,1
3.0284266,1.7641236,1
3.6055088,2.1488767,1
3.6234128,2.5101726,1
3.7473905,2.2190256,1
3.5923865,2.2815068,1
3.8618891,2.3376188,1
3.8510022,2.3247836,1
3.7745495,2.1918633,1
2.822759,1.8487487,1
0.73522824,2.093093,2
-0.24617225,2.4156497,2
-1.9518954,3.5903783,0
-2.251641,3.8430436,0
-2.3373084,3.9501545,0
-2.4786625,3.927145,0
-2.5053194,4.045584,0
-1.0888044,3.4996018,0
-0.9988914,3.431911,0
-0.94447625,3.3964968,0
-0.9869583,3.4393566,0
-1.2562478,3.3714006,0
-1.3261353,2.7962005,0
-0.7988714,2.5152364,0
0.10860493,2.1452916,2
0.32810897,2.1114216,2
0.9165201,1.945563,2
2.450821,1.8331459,2
3.8987055,2.6166205,1
3.5059807,2.4944172,1
3.695714,3.147758,1
3.4018762,2.5854938,1
4.0379596,2.9399073,1
4.136411,2.8133438,1
3.7098205,2.4801908,1
4.2848773,3.0984006,1
3.8194978,2.9931052,1
3.905272,2.5463057,1
3.7182674,2.5693839,1
3.898901,3.2801182,1
3.9204822,2.6539588,1
3.9895732,2.9205604,1
3.919152,2.410034,1
3.484044,3.6006222,1
3.7034001,3.2390609,1
3.8564234,2.6144733,1
3.657198,2.7651677,1
3.3950968,2.9344494,1
3.3442824,3.4333172,1
3.800043,3.3238974,1
3.321377,3.6471002,1
3.3867772,3.1726563,1
3.4777887,2.5535111,1
3.4161646,3.200413,1
3.5783947,3.0461373,1
3.857862,3.013073,1
3.455026,3.19467,1
3.6383605,3.0570228,1
3.8081582,2.6163654,1
3.4194973,3.0530589,1
3.5132089,3.6499474,1
3.6904628,3.3509076,1
3.2400084,3.109384,1
3.3902864,3.1347282,1
3.5431058,2.6090417,1
3.5241597,2.7516325,1
3.351195,3.211242,1
3.2591898,3.1153085,1
3.3480494,2.9057426,1
3.9542758,2.8755748,1
3.2639685,2.8717196,1
3.339321,2.6668937,1
3.3063488,2.8762963,1
3.33023,2.8438957,1
3.6992533,2.7270794,1
4.3413854,2.908247,1
4.247671,3.1105108,1
4.135662,2.9510021,1
3.9854877,3.2132702,1
4.183876,3.055575,1
4.3034105,3.043024,1
3.9586048,2.5750031,1
3.8007843,2.699804,1
3.8062136,2.848136,1
3.314908,2.897585,1
4.2135897,2.7069201,1
3.5765026,3.3502467,1
3.5765042,3.2261672,1
3.6614852,3.1755898,1
3.473607,2.3708494,1
3.6762185,2.410043,1
3.5347917,2.4568803,1
3.198169,1.8669747,1
3.5972319,2.28645,1
3.6405654,2.5665808,1
3.7891884,2.4026475,1
3.6561313,2.162675,1
3.7322733,2.355151,1
3.7467515,2.3224406,1
3.8026562,2.1578526,1
3.630584,2.0305908,1
0.9266385,2.0672014,2
0.4848059,2.1542337,2
-0.8527998,2.6836224,0
-2.1325123,3.7445407,0
-2.1297421,3.7327054,0
-2.4394436,3.9357932,0
-2.368824,3.8760452,0
-0.71616495,3.2542315,0
-0.9975105,3.4305394,0
-0.9982618,3.42382,0
-1.0327864,3.4340928,0
-0.8224225,2.843611,0
-0.9234569,2.6496801,0
-0.7353793,2.5121634,0
-0.44557062,2.3828492,2
-0.79784006,2.5566924,0
0.97610706,2.000621,2
1.0202281,1.9870298,2
3.096964,3.57512,1
4.078943,3.1139271,1
3.4202447,3.3867629,1
3.9048917,2.5478578,1
3.5841055,2.4816465,1
3.9627552,2.6749337,1
3.650784,3.108092,1
4.2350073,3.027004,1
3.8249114,2.7842574,1
3.8634086,3.267423,1
3.8288853,3.5856338,1
3.9575775,3.0857525,1
4.1569357,2.9834576,1
3.8536139,3.1786253,1
3.5568602,3.369088,1
3.517341,3.2349935,1
3.3608673,3.2830813,1
3.7369714,3.5115993,1
3.4914877,3.455023,1
3.7470527,2.75657,1
3.3563335,3.4084742,1
3.6771064,3.396852,1
3.4491775,3.5575545,1
3.5920796,2.6795256,1
3.122003,1.8089751,1
3.0866091,1.8537773,1
3.2879076,3.0431786,1
3.73957,3.1319478,1
3.7711642,2.7840166,1
3.737873,2.6576753,1
3.6372418,2.7932713,1
3.849903,3.1867228,1
3.576015,3.1694474,1
3.4675188,3.4847574,1
3.4252024,3.1000788,1
3.4731467,2.8891728,1
3.75406,3.428653,1
3.42865,2.9174995,1
3.2755594,3.2105045,1
3.460699,2.9921148,1
4.0355864,3.4419348,1
2.9436798,1.6973338,2
2.947102,1.5927306,2
3.5161104,2.475232,1
3.3773255,2.8334548,1
3.8816922,2.9121838,1
3.72004,2.4760597,1
3.377239,2.761488,1
3.8443196,3.064638,1
3.5706906,3.578441,1
4.111658,2.9780354,1
3.4582567,3.3063824,1
4.199015,3.56666,1
4.3270216,3.1079786,1
4.2838497,3.1653998,1
4.2194204,3.113261,1
4.0469484,2.8466313,1
3.484221,2.6282892,1
3.3432677,2.6494346,1
3.4284723,3.5467978,1
3.4076662,2.63377,1
3.4791057,3.2388778,1
3.9392471,2.5293014,1
3.6578119,2.3993242,1
3.243503,3.2257252,1
3.6762133,2.5106466,1
3.4355228,3.0462894,1
3.8048208,2.336287,1
3.7715843,2.2317774,1
3.7277417,2.3432648,1
3.8336012,2.3284512,1
3.8528378,2.3483655,1
3.9238102,2.4121764,1
2.7079737,1.8265334,2
0.8982154,2.0112767,2
0.060153652,2.281166,2
-0.4847346,2.4842322,2
-1.3504163,3.0705128,0
-2.249321,3.8691578,0
-2.2780848,3.8618078,0
-0.9735312,3.4116783,0
-0.66539884,3.2144186,0
-0.6553763,3.2106643,0
-0.6585947,3.2014267,0
-0.6591862,3.1809523,0
-0.62172866,3.100108,0
1.0594438,1.8096683,2
-0.057514977,2.2304437,2
-1.2071855,2.8085446,0
-0.8450285,2.5358613,0
0.44203562,2.3532841,2
1.709467,1.7934617,2
3.5902941,3.2164836,1
3.4626582,3.526621,1
3.3750741,3.4849062,1
3.57262,3.2556446,1
4.15078,3.364125,1
3.8954563,2.921537,1
4.22863,2.9479795,1
4.2660966,2.7481368,1
3.6760256,3.3705168,1
4.1567974,2.611441,1
4.1399355,3.0907764,1
3.764848,3.3297193,1
3.778573,2.733521,1
3.5011272,3.3539786,1
3.4724307,3.338568,1
3.9517803,2.9882457,1
3.893766,3.0692365,1
4.1847453,2.7314184,1
3.6205955,3.3333862,1
3.6741374,3.2947974,1
3.5119672,3.2083623,1
3.695131,2.6376889,1
3.6009393,3.06109,1
3.9003665,3.0133157,1
3.1327631,2.2305138,1
2.9915986,1.7920294,1
3.3973906,2.7748718,1
4.0368414,2.814651,1
3.8775706,2.5138104,1
3.8631022,2.9843898,1
3.4763725,3.3928018,1
3.721418,3.156593,1
4.017414,2.9604766,1
3.6708622,3.197525,1
3.6781678,3.2676637,1
3.790857,3.376112,1
3.8179574,3.3511014,1
3.4941423,3.5615032,1
3.955615,2.7018392,1
3.2224765,2.839801,1
3.7863097,2.762236,1
2.8293858,1.6845441,2
2.7774026,1.6198635,2
2.82205,1.6591117,2
3.451117,2.5563338,1
3.2513556,2.3898332,1
3.5846786,2.5654502,1
3.7406018,2.870961,1
3.8617113,2.9179401,1
3.6270828,2.8721037,1
3.9141562,3.3622782,1
4.2168636,3.3309712,1
3.5537615,3.4596682,1
4.1600475,3.2893016,1
3.8529344,2.6172369,1
3.5105765,2.6329558,1
4.475109,3.4175751,1
3.4396648,2.9346898,1
4.047697,3.0676665,1
3.526999,2.6752086,1
3.4138145,3.5386739,1
3.6796775,2.4455414,1
3.6600597,2.5099874,1
3.3633943,2.719452,1
3.6787796,2.4248586,1
3.6814814,2.5379999,1
3.596139,2.1621082,1
3.8017156,2.39533,1
3.7331414,2.0996397,1
3.8087716,2.2531297,1
3.6403005,2.124202,1
3.8413353,2.338284,1
3.9210203,2.3394115,1
3.7956715,2.118609,1
2.1615674,1.8231521,2
0.40606192,2.2220552,2
-0.25614983,2.409843,2
-0.2951117,2.356015,2
-1.278264,3.0492678,0
-2.3025298,3.9447558,0
-2.181924,3.7604752,0
-0.99330825,3.4251451,0
-0.66317225,3.2093456,0
-0.6543978,3.2152164,0
-0.64715564,3.219698,0
-0.58919024,3.049568,0
0.8474694,1.8930796,2
1.2205738,1.7774886,2
0.096094914,2.1918201,2
-0.029148547,2.2628803,2
0.6503224,2.140416,2
1.746711,1.7953275,2
4.0053263,2.7703192,1
3.7240553,3.3291006,1
3.9947908,2.6008978,1
3.576259,3.4455492,1
3.9050663,2.9272203,1
4.2637305,2.6707397,1
4.1061897,2.9210896,1
4.333709,2.9260046,1
4.3950276,2.8086119,1
3.6890547,3.4373455,1
3.6134496,3.2178829,1
4.29762,3.0722792,1
4.2796392,3.001805,1
4.0457215,3.1251354,1
3.6736875,3.3366735,1
4.0931253,2.721667,1
4.0802183,2.7100868,1
3.4272678,3.6758556,1
3.4361045,3.415104,1
3.5282934,3.4818616,1
3.4671829,2.8209298,1
3.427248,3.049891,1
3.894468,2.7480266,1
3.473024,3.3151543,1
3.4255972,3.5254357,1
3.5966725,2.5152278,1
3.7496867,2.524166,1
3.4150975,3.4263031,1
3.6648831,3.002014,1
3.9340963,2.6136606,1
3.844064,3.1290727,1
3.3861625,3.4728508,1
3.4727252,3.2799308,1
3.5277843,3.3784533,1
3.2912462,2.5216048,1
3.3973355,2.7790365,1
3.3570645,3.6099875,1
3.4092402,2.9997628,1
3.5882194,3.2868507,1
3.4268513,2.7484477,1
3.4421973,2.7309942,1
2.9968534,1.8593394,1
2.7967482,1.62914,2
2.5402234,1.6485171,2
2.8559308,1.5664074,2
3.206201,2.1862423,1
3.6381526,2.513689,1
3.4668946,2.6355424,1
3.9936976,2.520752,1
3.9317253,3.0498848,1
3.8988461,3.295591,1
4.154734,3.2782352,1
4.2613573,3.3204658,1
4.173574,3.1468046,1
3.434567,3.015544,1
4.2099175,3.365643,1
3.5097704,2.4834833,1
3.9968686,2.9227865,1
3.578351,2.954196,1
3.310938,2.4872134,1
3.2580388,2.8266432,1
3.442471,3.27364,1
3.6478038,2.9862688,1
3.5028467,2.396905,1
3.3406591,2.938288,1
3.5934658,2.5843716,1
3.5963314,2.3373895,1
3.7874172,2.263191,1
3.7124615,2.3921757,1
3.6404245,2.3532898,1
3.7346587,2.491267,1
3.806257,2.120391,1
3.6930327,1.99448,1
3.7118301,2.0758977,1
3.8224363,2.1539447,1
3.097112,1.934683,1
0.49065912,2.1923473,2
-0.23963413,2.3990371,2
0.09749548,2.2328265,2
-1.5195295,3.3030565,0
-2.4199917,3.923008,0
-2.3503,4.0180902,0
-1.1414453,3.4224622,0
-0.9641802,3.405296,0
-0.6604115,3.2053108,0
-0.6569172,3.2146094,0
-0.6364201,3.204348,0
-0.8860068,2.8107376,0
0.6061599,1.9979877,2
0.5101458,2.0597332,2
0.82891876,1.9735801,2
1.0023779,1.9755008,2
1.0430852,1.9352268,2
3.636886,2.4381073,1
3.6284254,2.8795037,1
3.5468495,3.3415768,1
4.034427,3.114102,1
3.5031364,3.2993124,1
3.936316,2.9472952,1
4.3198333,3.1284206,1
3.9190543,3.282865,1
4.320778,2.8515394,1
4.150555,2.8435552,1
4.3847475,2.7546222,1
4.088217,3.0938046,1
4.401353,2.8659112,1
3.6304388,3.353588,1
3.8647747,3.3444254,1
3.7815704,3.0565097,1
3.8831482,3.150497,1
3.629022,3.4512382,1
3.6257942,3.0773995,1
3.7652297,3.0618248,1
3.4183748,3.521828,1
3.618523,3.0306962,1
4.1815925,2.9210927,1
3.356338,2.0564752,1
4.3930826,3.0903537,1
3.448029,3.270041,1
3.329535,2.673907,1
3.862613,2.8772607,1
3.3778894,3.2609532,1
3.556779,2.6564152,1
3.8822708,2.616835,1
3.691692,2.5469124,1
3.4527504,3.090107,1
3.361948,3.3371756,1
3.3891654,3.3681295,1
3.3035884,2.9881845,1
3.4265847,3.7012208,1
3.706211,2.682325,1
3.4687707,3.5684187,1
3.4139836,3.4717717,1
3.378729,3.0801947,1
3.2546628,3.3930922,1
3.8982935,2.8649232,1
2.7532098,1.789448,2
2.2929425,1.5739545,2
2.5513625,1.4855813,2
2.7094126,1.6053427,2
2.9894972,1.7198386,2
3.557627,2.7648683,1
3.9982038,2.5936291,1
3.9813073,3.221826,1
4.1373715,2.6736808,1
4.2005177,3.1477134,1
4.286334,3.1674366,1
4.1763124,3.2613926,1
4.291255,3.124196,1
3.996479,3.1766121,1
4.027154,3.6088605,1
4.0784945,3.1891465,1
3.3645425,3.0393133,1
3.840746,3.3505292,1
3.8117166,3.0164044,1
3.4648857,3.365649,1
3.3770487,2.690605,1
3.7321901,3.2730923,1
3.392969,3.395601,1
3.7175202,2.411663,1
3.661634,2.311694,1
3.5370085,3.031156,1
3.758495,2.4302733,1
3.6005847,2.6017427,1
3.697331,2.3400493,1
3.829375,2.180208,1
3.8386064,2.0435889,1
3.7248366,2.2484846,1
3.8030708,2.0980306,1
3.5634475,1.985899,1
1.033776,2.0122664,2
0.049796186,2.3086298,2
-1.3931787,3.0216122,0
-2.0524368,3.6858704,0
-2.4543521,4.0639677,0
-2.2323055,3.8662333,0
-1.4123572,3.2035038,0
-1.1188177,3.426814,0
-0.9724362,3.407894,0
-0.9663478,3.3978097,0
-0.69341147,3.1918037,0
-0.65007603,3.2152603,0
-0.9617296,3.3839343,0
-1.0050024,3.1290622,0
0.20982078,2.1675746,2
0.34435302,2.1511142,2
1.0958508,1.9560171,2
3.0025895,3.493213,1
4.089405,3.0656366,1
4.2027764,2.9978626,1
3.630341,3.2740626,1
3.7174654,2.4047673,1
3.821039,3.1393816,1
4.29223,3.3973217,1
4.014508,3.2029982,1
4.192257,3.145088,1
4.1035876,3.174863,1
4.2896376,3.10523,1
4.2141576,3.310502,1
4.4429197,3.1127408,1
4.044339,3.3834994,1
4.304985,3.0779715,1
3.8627427,3.247999,1
4.2415214,2.7491655,1
3.541104,3.3707106,1
3.61365,2.8062878,1
3.6571374,3.2074084,1
3.8932714,3.2329266,1
3.3259943,3.428186,1
3.4451165,3.2721648,1
4.023267,2.8327174,1
4.3023686,2.9506044,1
3.753294,3.1775398,1
3.6598315,3.201446,1
3.3072393,2.868369,1
4.0685964,3.137402,1
3.7526467,3.1209433,1
3.6588428,3.6463778,1
3.8694003,2.7324584,1
4.0314326,3.378639,1
4.251655,3.2335064,1
3.419785,3.566837,1
3.8158891,3.0822635,1
3.905916,3.4604414,1
3.49966,3.5774393,1
3.3960695,3.2166872,1
4.170609,2.964537,1
3.7146995,2.9058843,1
3.4304583,3.658222,1
4.067259,2.9213588,1
3.6353204,2.726769,1
3.103271,1.9634413,1
2.7228763,1.6672488,2
2.493068,1.5307331,2
2.4188673,1.5464715,2
2.564787,1.5675027,2
3.1035755,2.1825762,1
4.133547,3.0735686,1
4.4123144,2.8992498,1
3.876733,3.1206062,1
3.972754,3.2474098,1
4.224163,2.7395918,1
4.3010917,3.366984,1
4.3070927,3.3389325,1
3.9306307,3.1401093,1
3.5783403,3.3784041,1
4.2107344,2.6089058,1
4.120218,3.0800107,1
3.4368641,3.6734984,1
3.2946334,3.6621025,1
3.2927809,3.4956367,1
3.474648,3.6599212,1
3.6623862,3.203202,1
3.3584392,3.2992518,1
3.3348868,2.983183,1
3.681515,2.6204119,1
3.60003,2.3446898,1
3.3903148,3.3448439,1
3.9401982,2.399476,1
3.6996806,2.4965143,1
3.7652273,2.497829,1
3.7310586,2.3328252,1
3.7162259,2.1154702,1
3.6237092,2.2452595,1
3.5442374,1.9959759,1
0.9969726,2.0104957,2
0.28689265,2.2095854,2
-0.9856277,2.765662,0
-2.0431693,3.626563,0
-2.3449454,4.011456,0
-2.327993,3.9862425,0
-1.1869767,3.4505455,0
-1.1483411,3.4275658,0
-1.1929377,3.442986,0
-1.1663204,3.3655388,0
-0.6352531,3.0764875,0
-0.80702597,2.9071634,0
-0.6991156,2.6831503,0
0.465583,2.1316576,2
1.6766917,1.8388202,2
1.054185,1.9328498,2
3.2108796,2.7508461,1
4.273777,2.8402865,1
4.310074,2.9662004,1
4.154045,3.120502,1
4.19231,3.1118557,1
3.935297,3.1174223,1
4.2115164,3.0967982,1
4.3578277,3.003891,1
4.25849,2.7164004,1
4.3346663,3.1582441,1
4.3215203,3.122906,1
4.2908363,2.782729,1
4.29029,3.416238,1
4.478725,2.9364035,1
4.360032,3.0364065,1
4.0679007,3.0507555,1
3.7417858,3.4310734,1
3.9304051,3.2071447,1
4.1120667,3.206445,1
3.3125622,3.4144182,1
3.7552269,3.2274423,1
3.403486,3.3615558,1
3.3799763,2.9513865,1
3.4266317,3.1332307,1
3.430716,3.3722951,1
3.4778118,3.684741,1
3.269548,2.388197,1
3.2500927,2.390131,1
3.618663,3.6769018,1
4.020542,3.4855707,1
3.9748247,3.3910031,1
3.9225326,3.3860762,1
4.1307764,3.37199,1
3.7792544,3.3931313,1
4.254743,3.037428,1
3.9463055,3.5496702,1
3.5661001,2.7731442,1
3.3089733,3.2204106,1
3.4466853,3.276861,1
3.5375767,3.3365352,1
3.718085,2.585557,1
3.4226305,3.4864056,1
3.4756403,2.7252047,1
3.4560404,3.4517038,1
