SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-4.854443436586616,-6.490540631003311,-0.5159193914988189,0.5231737377292475,-0.10878480024100834,0.07742338043734714,0.050112799887465906,-0.017439690101802963,-0.004789116719254069,-0.0010137946928658798,1
-4.854442745499316,-6.490539386387205,-0.5159206601571652,0.5231740656590191,-0.10878431273998401,0.07742542413037279,0.0501115847926349,-0.017440317591014373,-0.00478920378001274,-0.0010140276639975653,1
-4.854444254541763,-6.490541808741375,-0.5159185311662243,0.5231738119777227,-0.10878638898437838,0.07742381416823613,0.05010982726752328,-0.017441820927543275,-0.004787312330974701,-0.0010137057604778807,1
-4.854445050624764,-6.4905369803602255,-0.5159204926658174,0.5231726488759096,-0.10878528530266418,0.07742319227082821,0.05011004446268362,-0.01743857294737848,-0.004789178674815219,-0.0010136612246504808,1
-4.8544453823444496,-6.490538611592189,-0.5159191837712009,0.5231729134451846,-0.1087870101140162,0.07742481181734026,0.050111677013447015,-0.01744063584804259,-0.004788022889966484,-0.0010146824860215917,1
-4.854444846517964,-6.490540525372857,-0.5159183887488146,0.5231754248924805,-0.10878528695018977,0.07742549575937661,0.05011195350017854,-0.017441059336557527,-0.004787200104015605,-0.0010148677597023206,1
-4.854442432294877,-6.4905403789850915,-0.5159186647177398,0.5231731297270281,-0.10878516928937722,0.07742483446745646,0.05011029133829542,-0.01743919765700866,-0.004788469080136288,-0.0010140035748605922,1
-4.854445669575028,-6.490540041348638,-0.515918208924992,0.523174553187369,-0.10878436637484185,0.07742378003320406,0.05011150630981242,-0.017440796023494243,-0.004789901624112698,-0.00101532828155074,1
-4.854443728783943,-6.490539602617357,-0.5159198184683305,0.5231738871642513,-0.10878503876155943,0.07742437037113974,0.05011155475465592,-0.0174393925880349,-0.004789397454697224,-0.0010157718581250558,1
-4.8544449902112765,-6.490541124937101,-0.515919597190202,0.5231742123152359,-0.10878517163877786,0.07742359434748816,0.050108841664822365,-0.017438747242168415,-0.004788977308857745,-0.0010134059295721215,1
